"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"B17",1.11887163150101,1.04344471178994,0.962177238252546,1.02031213232149,0.999043418985692,0.960787728429987,1.06899297865988,1.03069990500027,1.01875464684015,0.949392391392003,1.01791522672531,1.18019647682667,1.03279807020863,1.04237813925205
"B18",1.06163931689521,1.00232570651443,0.901608925075055,1.00599599844834,0.953988787319832,1.03239613029694,1.0310019766519,1.13690847670446,1.0431273787396,1.03740238629219,1.04051652337951,1.29922214481262,1.03294022889843,1.06208540389577
"B19",1.09885681308369,1.0591591103132,0.924155709027172,1.09460412372835,0.996878779469291,1.09200590803761,1.10553217676625,1.07947413798465,1.13358561802974,1.09113375033919,1.08138720805269,1.14494872584246,1.0008975490094,1.08486678754747
"B20",1.10121430445896,0.969787762267204,0.89966515943346,0.912316882680787,0.953677986878901,1.04561195314839,1.01229873378457,1.07857221292532,0.944931465116752,1.11809133482318,1.05345433608262,1.19783453743569,1.05711935866569,1.11890591322581
"B21",0.987986335975882,NA,0.928710290478932,0.92607634934041,1.07563673982397,1.02599010381122,1.03754119857322,1.07371152197919,NA,1.02890319156023,0.959419977842818,1.10795000797479,1.042806509299,1.01082985480358
"B22",1.05354476191799,1.14243226278899,1.00947025182588,1.05044789277481,1.01666966362346,1.00634952822667,1.07622588894323,1.0222672044314,0.988668574687394,1.04316963711667,1.05313593065026,1.27863579878573,1.10026339826125,1.01265098430485
"D2",0.971874571882086,1.03044594283164,0.770499290553313,0.898224666319164,0.966284352204252,0.807104448099501,0.678766560561142,1.04141307715383,1.10150650557621,0.961295437922185,1.07654226006007,1.19122306639452,1.01103720480348,0.793650112206632
"D3",1.14748792645122,1.02185491495716,0.889026140954662,1.10078313446166,0.911265104396747,0.946895280310364,1.05448010412591,1.0485962979497,NA,0.926566977981497,1.05749617074314,1.19835133844981,1.04920440880536,0.909470654038332
"D4",0.99624055811059,1.03077306436052,0.71717419578554,0.745136723022679,0.910898972391835,0.780470768078867,0.652181487239747,0.961697455707599,0.935391496282528,0.949842166420871,1.03628695140956,1.14456720614995,1.01390486163345,0.740026944218364
"D5",0.93890310247707,1.10973068879648,0.713953515337423,0.725455371278489,0.943652583531173,0.734900792412803,0.649963272477251,0.915739122059459,NA,0.996349180880576,1.0491757542511,1.15210776269907,1.03499808692477,0.730066539457545
"D6",1.11230758184427,1.04757584630117,0.932771906496497,0.986946807559072,0.965282063210395,1.0362700640454,1.04011611309038,1.11487144259317,0.901098567679861,1.08483526266535,1.0745227984341,1.20849015445114,1.04534125139087,1.0342024965448
"D7",1.02786824757888,0.996546870850668,0.883492111560718,0.950763656793371,1.00899275477692,1.07086611224511,1.04075780762523,1.0247716599704,0.992890998406797,1.00640434910852,1.06542461151792,1.17251957539769,1.07843534815072,1.0775326139358
"D8",1.12025913581757,1.00677666024041,0.893467170821663,1.04038859213375,1.00238995801502,1.09088252221344,1.01272480788518,1.14173854745382,0.970937527659671,0.988987891237365,1.1449714522944,1.25737282685956,1.04057503400642,1.01069428075219
"D9",1.1870717066914,1.01273291223412,0.90590414161384,1.0230311437326,0.918230324013374,0.990299814845579,1.00248881243533,1.06610119479822,0.922647400953826,1.0257005028166,1.12693327786893,1.22222583992071,1.01169028736705,1.0330819970243
"D10",1.15814656033426,0.953100327378572,0.879431492842534,0.961946354480379,0.889806834648478,1.03122329610898,1.02577220852499,1.10319090622522,0.956613034386617,0.985392890404062,1.07147062617813,1.25106316556929,1.02152669659448,1.04607716810044
"D11",1.03611938102619,1.0611190078193,0.856800972156675,0.977635582758797,0.928958987633409,0.955657820175891,0.730082638715556,1.04406867335642,NA,0.949653870384357,1.09314157039167,1.23819382751354,1.01038962418511,0.873792072978925
"D13",0.988292468808548,0.848801171670677,0.807218656599025,1.01750893293429,0.892907932071497,0.86764608372021,0.716101172741752,1.00907969003313,0.939425814441725,1.02926915334387,1.1225432816918,1.22958932796774,1.03134716080006,0.896021344936035
"D14",1.12300234197003,1.02436415858039,0.901898854289638,0.949299925495956,1.005684678141,1.03254145456622,1.03134403074588,1.1518304804621,0.991912217274684,1.03146343690183,1.18670389010569,1.2093489238547,1.02706923875154,1.08630174248136
"D15",1.16655406029799,1.01528414508391,0.963888903518926,1.05395599809746,1.09489953478372,1.02202763703597,1.03092840549216,1.0301276849206,0.936963289962825,1.04093966774157,1.15372460197039,1.14333938438245,1.08496210061994,1.04335108398981
"D16",1.20805358640012,1.01209288291334,0.915574295307577,0.96952784827634,1.06747561981321,1.07568814164559,1.01279075296989,1.06938187795019,1.05087262679234,1.09479449758087,1.12143650109291,1.20376164572635,1.04609072213551,1.08812217622339
"D17",1.13564446223222,0.916222826655508,0.978750702269411,0.95486452602869,0.96732503484111,0.96019023548447,1.04834357688412,1.08132999370478,1.10100240086741,0.963927666075833,1.03858960850788,1.29869242098296,1.02849074479577,1.11573847237781
"D18",1.13035493386746,0.959149231091118,0.989102400289969,1.02822421788401,1.04129208022986,0.97489197730808,1.06144261845,1.04176402144561,1.02391732371987,0.945245664089951,1.08770510911682,1.20534415649443,1.04708535346741,1.12077410999744
"D19",1.05232047547657,0.935353178625668,0.928450219321386,1.03976971986774,1.00006436726927,1.06546909740087,1.03697327212426,0.996299468457476,1.0261999335749,1.07365595093592,1.13888906943976,1.08916528769689,1.04225714048238,0.989713952938569
"D20",1.14521094758546,1.02289807983032,0.864192886396159,1.00555003003084,0.950712047485948,1.03286580947571,0.962933362187617,0.999162847828833,0.942617996548061,1.08795076408554,1.0400860867372,1.2812969612703,1.01838362277236,1.04582396961371
"D21",1.06293911550319,NA,0.877780729553356,0.948519112260791,1.05251409036752,1.00654863561086,0.84129707358874,1.01035407372259,0.737255567602811,0.975788122709037,1.05077294352979,1.50605743585189,1.10794059022687,1.06113059885152
"D22",1.02696442333356,0.926704705280655,0.963939852711558,1.021737195413,0.96306861750939,0.951522514920659,1.0634172164808,0.993718134663466,0.870920873968069,0.966802731253092,1.04086984952387,1.10558022452647,1.00894267320662,1.08765083032388
"F2",1.03400707890719,1.01635768014605,0.844746813534117,0.745388258022227,1.02346135737197,0.934766796270057,0.755210261897176,1.01693234581947,1.04402220863031,0.972171665298861,1.14614467110974,1.33674741529341,1.03290050981922,1.0824736605452
"F3",1.06026639832843,1.08944755600139,0.947334303983411,1.03376070971224,0.928827552383391,0.956223427634174,0.944656507787469,1.05860273145975,1.10926901009397,0.993735160961532,1.06021307510577,1.17438611903233,0.977228264186931,0.932344641184399
"F4",1.07132181937089,NA,0.992872109194896,1.06734470467204,0.948237502531874,0.989033328638029,1.03439790057437,1.09974173196077,0.916439845547901,1.03925676009126,1.03923859522404,1.17277491094717,1.00924728401772,1.06319886042811
"F5",1.08597908050318,1.10942666321626,0.947269363765068,1.00884971886159,0.917439827934806,1.04166782888738,1.02641360521164,1.11589906815199,NA,0.938804679760499,1.07088244785477,1.07495759751812,1.022965225277,1.04310210503728
"F6",1.08621436971093,1.00753215997068,0.88550048713984,0.991841444385349,0.912888765149114,1.01323211731944,1.008696716397,1.09941912809654,0.915665568736811,0.975598597766585,1.08337337852825,1.05151283015416,1.005837759299,1.00432586912957
"F7",1.11229166768916,NA,0.917592425291908,0.923768365223406,0.99660940182858,1.03506986581731,1.00755393644871,0.989871454201362,NA,0.954065132588524,1.18829313321105,1.06271401750275,0.992762066751202,0.960636339535332
"F8",1.097314635889,1.04620155089444,0.923079694977485,0.953571910473007,0.949784307179799,0.955421500958957,1.02156433032973,0.97161490026518,0.993957425330086,0.940531532358623,1.11468409064603,1.10855216258964,1.00566482666163,1.01669972917581
"F9",1.07102346250307,1.05798459548085,0.98440280006292,0.902199531121417,0.999162399834194,0.923886611601541,0.978358993802831,0.9878736934366,NA,0.977152673638201,1.0750769498115,1.09121748343809,1.05906222795483,1.04592106632634
"F10",0.993884334207905,1.13832153526055,0.697863975964368,0.70491103613074,0.893757980889754,0.76343432719484,0.629168326628548,0.90659996828082,1.03204518956674,0.924420468995748,1.05763541735806,1.14158275487632,1.02372791607058,0.736165744400526
"F11",1.0954111787133,1.07420586401995,0.902498602416429,0.924759761898683,0.90812138537214,0.921064085038317,0.964759677713612,0.951470974963313,1.13586716174511,0.913053014558194,1.12337423650807,1.10028519024225,1.0457591245333,1.07676554416311
"F13",1.12634340935362,0.991904095616696,0.962786578445945,0.888512381650499,1.00028258269321,0.937441659990179,0.996848747950921,0.993779691074415,1.14288772072491,0.947645697677133,1.05448299201208,1.0890149288505,1.0633462966213,1.09321067880536
"F14",1.14773517297346,NA,1.01304600704869,0.902175680003433,0.98291820193031,0.951526599564766,0.979401956393097,1.01910912248464,0.983926935811777,0.96400579807423,1.16209935660261,1.17461518078736,1.0512680455021,1.0545799993573
"F15",1.0885972394849,1.02666038379492,0.976525860372037,0.931551171399956,1.03836914914681,1.00096193081698,1.00495738307315,1.0531649222031,1.13488854696154,0.944856592496451,1.22895226818658,1.2579575221051,1.07838064917094,1.07432057779375
"F16",1.03011734644639,0.998252906897906,0.951790132325687,0.996970461764786,1.05643402102805,0.973542642776552,0.988780113889161,1.02245243905047,0.946650835744496,1.00362214892416,1.10604592972766,1.189896316059,1.03206756886943,1.02174569420349
"F17",1.13321311580128,1.03249179171849,0.888808538505006,0.99781279003939,1.01843594176264,0.946178239502171,1.04247394438612,1.01568744165832,1.12977513777473,0.99836388097792,1.10422939996695,1.14277890060677,1.05763620015825,1.06707307115309
"F18",1.11129111878684,0.954028919240966,0.915208832482552,1.0113650175604,1.04459407251695,1.07907127652319,1.02119003552185,1.04446383702561,0.93983782527881,0.955217835638538,1.0311226900976,1.12145269200916,1.0055586395423,1.01891500992242
"F19",1.0291146481992,NA,1.03990231797662,1.01142290673192,0.993582373442335,0.907567719473389,0.902894620958544,0.985739580301866,1.17798643822886,0.910158637004933,1.10755510524662,1.13989271907884,1.04283711812535,1.00817883786317
"F20",1.03529760855281,0.910768281200962,0.969823482290871,1.07026094994928,1.03738992651814,0.984346112156667,0.983919407422227,1.00673350832514,0.970778106549311,1.07687631763879,1.00451984381312,1.13970689732206,1.03711055357893,1.06552778630951
"F21",1.07274977032215,0.954493623334507,0.958240194785276,1.04304405986622,1.01600671950614,1.06397670691488,1.00979619947974,0.960823334402008,1.12450112000763,1.01713012532798,1.03981093232191,1.09749527110477,1.02006389394922,1.06575778796732
"F22",1.01506904757625,0.954824340063466,1.07237569413699,1.29402230152301,1.10092446370783,0.936998015378717,1.01522335937516,0.999714370746302,0.972786780280107,0.989112309823598,1.04603938333109,1.11680958888942,1.03272727150494,1.04005389025389
"H2",1.09623896492983,1.03224663756309,0.921332889355288,0.961932799002628,0.989708995189361,1.03509271540031,0.991163200344444,1.12014649795826,1.05069279739777,1.06150407473922,1.05369870982642,1.05994170880512,1.00003609626969,1.06154213061015
"H3",1.01251327303655,0.998005868316321,0.903703814250589,1.04922383578371,0.902373894991782,1.00343424325338,0.911532818550986,1.06938698322886,0.945528827004779,0.959298661888805,0.998921426332875,1.12625973919331,1.02733463372323,0.916834012261032
"H4",0.953724386791885,0.994507546229585,0.809694741758123,0.82683299746575,0.896453546937672,0.9831578147405,0.981833312518213,1.03269619746175,1.00278209053138,0.95894646933988,0.950482344652941,1.04359671930637,1.04504634781673,0.910558655252988
"H5",1.0893092271001,0.9651548548731,0.905482923356914,0.983288794371524,0.959530378833688,0.965093442286866,1.02076320512459,0.978202200575542,1.02017393122677,0.927770123616331,1.03014986971226,1.12000385488369,1.0263067249432,0.966315873559285
"H6",1.10663906319786,1.00278497107036,0.928882411136607,0.995190213206634,0.910738900709485,0.919820599753684,0.997568058980303,1.02569443724058,1.02446117991806,0.908254399275819,1.06197962880369,1.09211338139948,0.996407190700215,0.999893570137478
"H7",1.06844335415397,1.06234835101202,0.955464901969196,1.00989741108023,0.982361017153312,1.01107742610366,0.985815447742558,1.05499346124176,NA,0.946915608372656,1.06054613687041,1.10444183958909,1.01397098171132,1.07130259004308
"H8",1.02063324495,0.989967826025692,0.905002273104117,0.886865749344234,0.928578115900172,0.974234121554857,0.806108748745784,1.06314088241314,1.04579302199504,0.98711953174759,1.04296103906433,1.16882666392557,1.04305347496933,1.02122393129413
"H9",1.11161493798743,1.04879235250141,1.09300550422116,1.33103020720364,0.850968841134652,1.00439602940446,1.30835467150149,1.02820941663953,1.14235469043422,1.02773979977135,1.00036689828852,1.46237005786887,1.09428482232786,1.01851655903118
"H10",1.11280244156618,1.1052960047917,0.920404967134092,0.939377311826288,0.915857217653842,1.0017115843994,0.977249773475974,1.063906824702,0.879547242874845,0.903082464715889,1.00743881736784,1.04602915580798,1.00472208265001,1.0035834756811
"H11",1.16397545275594,1.0147486433601,0.833987519171779,0.877298563095576,0.885188459434961,0.920523619951457,0.941626040643567,1.02647195806296,1.01899837360595,0.992828379373141,1.07753935468758,1.09230665822187,0.9784314006003,1.08528275084141
"H13",1.13033753287678,0.952628231316864,0.883749051655503,0.915487902746686,0.984424367907451,0.958400474830748,0.984318918621963,1.05301764178802,1.06236407992565,0.929515980745959,1.05872521206409,1.1360152153105,1.01567171050218,1.08883373511668
"H14",1.10215604743626,NA,0.951132952329436,0.94055985370454,0.935985410941431,0.946583188167268,0.997140124270192,1.07413708348117,0.924449785083643,0.91935676201014,0.983030963881781,1.12720513949692,1.03295230709624,1.02109908449732
"H15",1.04807681667589,0.98626975886599,0.850479771182227,0.702490790999708,1.04694291203794,0.868504442266332,0.759630021876149,1.04239756419562,1.16028150346401,0.897371738256564,1.17512736902832,1.40679844374373,1.00449050156623,1.01765005170512
"H16",1.155302276486,1.0012775644739,1.13065176498348,1.24133755624613,0.902209155122645,0.926894801232358,0.983559716634211,0.996836060582883,0.950410150572917,0.924286910887948,1.04543754543136,1.10871876892908,1.04402282981682,1.04918479535892
"H17",1.05565962222447,1.00966491506192,1.02255739393033,1.01108801404521,0.997187137413362,0.881853544498608,1.00714633137044,1.02155532421339,1.05108506088309,0.981085822648025,1.0844447910419,1.1017670626196,1.04673748211731,0.943432380278759
"H18",1.09398820259778,1.00882464511023,0.926627153612153,0.9813220270752,1.01157632325286,1.002481496716,1.02415866810553,0.987259418213659,0.874905209992947,1.01170020147541,0.977332481316909,1.07160777214703,1.03486724147886,1.07630774686809
"H19",1.0586227907867,0.898714068184724,0.885622234771669,0.78126999414355,1.17814598292985,0.927435373314444,0.773587217796171,0.95943643711379,1.13772333091702,0.94014091624,1.10700671034953,1.29065320063216,1.05204688690466,1.06330591451337
"H20",1.04807568997685,0.940623458140354,0.991494620664521,0.956445234280787,0.981567828308771,0.922302819433843,1.00496358192052,1.04932652198118,1.01804118086065,1.0269875021879,0.995997285016951,1.04386062730683,1.02884718221072,0.970330816251494
"H21",1.11766209973852,0.965164335427654,0.959275991717018,0.996617801693735,0.9399303981011,1.07361970323099,1.01387558233286,0.995572944573318,1.0464408273129,1.04174576988584,1.02354639510519,1.065775003784,1.01195342870768,0.997669457219684
"H22",1.0356943660743,0.966449538274259,0.952421650462724,1.00923806567546,1.01106825435194,0.960528734575285,1.01007652747975,0.965552656830396,0.974254369528721,0.956855921957301,0.990262292075297,1.01423890127625,0.999919124306023,0.982422793483277
"J2",0.967254320787146,1.01022821496488,0.818724941889264,0.710710688044019,0.9546965076783,0.857572629840987,0.711461667372457,0.946191739154848,0.945425863794585,1.03512911485227,1.01015416795313,1.23687897210438,1.00609256299086,1.02825815625041
"J3",0.982409282990344,1.02126796916428,0.897194464531479,0.722439998144019,1.06295306141105,0.899565209515393,0.726023612618082,0.973828606742106,0.969107419454771,0.91046951520825,1.08356296646607,1.17992346222628,1.01195736347411,0.975853015387676
"J4",1.10207922789385,0.99919305573314,0.932611380436417,0.975854751372147,0.931534658668851,1.00575317862956,0.992127768896564,1.03208718194139,0.986529943292399,0.909498931802853,0.961528383207667,1.02664737386037,0.976517887204435,0.977543932899107
"J5",0.987571810106422,0.982232701450192,0.975922315176301,0.961888703942658,1.03248246290163,0.919520830150795,0.95621843582769,1.04540747162896,0.957737120860088,0.979609130660077,0.981307410001108,1.08578165108802,1.03121501745011,0.970624093697712
"J6",1.0412949904508,0.965663812888261,0.935611996224632,0.951586793762742,0.934608745529252,1.00228377313818,0.9745804982777,1.00607950466874,0.913046584572491,0.951572239374005,1.06974095651956,1.09456389171585,1.04163929885259,0.996659089062095
"J7",1.10337266493352,1.04515287244401,0.960873188742411,0.984081355281657,0.993522240723121,0.991942844580115,0.985227805027781,1.00616411492969,1.04450962525173,0.995408508689508,0.996691774295453,1.05171475567366,1.00348477232597,1.09628933100195
"J8",1.1507657706683,0.988052702296265,0.887685663952031,0.921895501698027,0.920407633497282,0.958185541737031,0.965284905155053,0.962822331477174,0.952923210966543,1.00434684475463,1.00800612713195,1.03969083659302,0.982699193520222,1.01622103308022
"J9",1.06838802171159,1.01168038265276,0.980973121360282,0.959418305012926,0.986138959327236,0.965120637025794,0.948159888928952,0.952457412827904,1.02656332287794,1.03667485779209,1.03393398456844,1.05900824237687,1.03197278066411,1.02461480446698
"J10",1.03490219303443,0.991816763474055,0.966011021472393,0.960658968334729,0.937741661080358,0.941103171625732,0.976903375563974,1.01009893277804,0.998785025557621,0.982691971325966,0.983849903590862,0.985051285090798,0.984646345362203,1.04488354008517
"J11",1.06935064675347,0.986464699299724,0.948559009612117,0.921578603514684,0.881027526500387,0.922699250214694,1.00559405540689,0.969002928989316,NA,0.986571233323268,1.0560231316076,1.05327399651869,1.03433252761356,0.959975402128889
"J13",1.04115223214613,1.02458432246695,0.908364356502393,0.823471273251904,1.04859258007567,0.988589359622306,0.933442531228784,1.00662448581016,NA,0.9769973572991,1.00465113325254,1.04968085113718,0.967698691762761,0.974018138170178
"J14",1.07531752986471,0.992681168618708,0.918193780563705,0.890770498676941,0.986250221914088,0.976435046845841,0.918822297459738,0.99018714315923,0.901666344678658,0.959435562282649,0.993256730802455,1.10426273650974,1.03202060359639,1.00668684857683
"J15",1.08115637951702,1.03740395073537,0.931571316936399,0.882350393121836,1.00310128780375,0.968294033479522,0.970911679180396,0.961934927243806,NA,1.00537118165099,1.01395431522647,1.1523233105747,1.03796721506915,1.02789430065026
"J16",1.11569904813594,1.0497975653872,0.988838347133442,0.973330277974175,0.990694903436204,0.952756464537524,0.984177134183577,1.00903650180192,0.952633758492519,0.953060655051813,1.06576665778798,1.09790598760036,1.01321162374821,1.02722471964815
"J17",1.04706722701054,0.938493068113321,0.961696134969325,1.01318571307683,1.0161341636796,0.922702383087914,0.946709649067259,0.994523159316592,1.05781311957872,0.945000426381989,1.05318934419498,1.04525276121229,1.02510555512108,1.04349327377329
"J18",0.941332847314064,0.976249636113087,0.771487335670466,0.750766048308596,0.989404341390682,0.806369380347133,0.62726677117963,0.970716408984811,0.930427288015579,0.971310962754743,0.966342306178765,1.16357505337526,1.00182889947825,0.755967370280043
"J19",0.940214668538249,1.06275884541047,0.779597865618454,0.70392055306888,0.977938226371295,0.760662580874368,0.618825261132006,0.919137384995056,0.917771689927587,1.0264278820282,1.06386659065991,1.12085314372116,1.03071005622006,0.681126110855364
"J20",1.00354366098964,0.918323224409212,0.929852917622816,0.985749323525059,0.937096112235389,0.961033644273345,0.939215212755867,0.928735572808104,0.928645512480085,0.993084396794561,0.96471765249098,0.971249320900312,0.998735456511259,1.00309486569331
"J21",0.964253976097486,1.11653815306289,0.987407215143411,1.06582927056433,0.985272912187119,0.934951670600262,0.990844389844385,0.998388609610591,NA,0.994980751015917,0.975415172912446,1.11294028379806,1.01147383751807,0.946733726660822
"J22",1.01097277599578,0.975061163764989,0.948612190194681,1.00598275252685,1.00997828070527,0.938142794388008,0.978650275515354,0.998201783124205,0.890435846271594,0.961625803407013,0.904784199325043,0.97312535725081,1.02337631770398,1.01182170250431
"L2",1.02862561763272,1.00121444054915,0.942449754703644,0.934659400366362,0.937314193065426,0.932983436974393,0.961674173830407,0.962319562535408,0.970339083798017,0.986162286397962,0.994005785342931,1.07233743083293,1.00800819190426,0.904424438713261
"L3",1.03507381554333,1.0005469397135,0.903279280535417,0.995927811576142,0.971690077161792,1.01049761726282,0.992369679748267,0.990088474200765,0.997010611865565,0.93826845492877,0.945239552418737,0.997507450693008,1.02282358345368,1.01030247326203
"L4",0.996905075503479,1.00618102350348,0.962732707807049,0.978481303554895,0.929034906788523,0.964204267899133,0.97396367731463,0.987226887440098,0.795694005576208,0.960997674776205,0.970109651030716,0.982009416950872,1.00301804052738,0.915172824280953
"L5",1.00854517617792,1.01259299328007,0.852821895756221,0.921610747119808,0.931250015177236,0.981374682722905,0.992110012325074,0.994075498500191,0.953740706319703,0.98886442342527,0.979160515866734,1.00824723343819,1.02981589693029,0.973526856237545
"L6",1.06227025870643,1.20758377794051,0.952971330628405,0.990671433330806,0.913612721459574,0.916850178562189,0.986984485766522,1.08407941878379,1.09215732319799,0.995677835082242,1.02582602286184,1.03672059347008,0.975832041379886,0.994395887662229
"L7",1.10892921867463,1.03744994517983,0.89540548614984,1.00628846488737,1.01069954554559,0.943794222249953,0.978194497015217,1.00778013952056,0.959722097177045,0.992830995981412,1.0615781351722,1.11882630770267,0.989804824865014,0.958985086370956
"L8",1.01354000448366,NA,0.931935827057834,0.927239204824409,0.920813164836715,0.928678314355363,0.950574114124238,1.0193344344556,0.955870169222429,0.967316864179389,1.03174408395563,1.06876622340958,1.01880469953329,0.977642011458826
"L9",1.043407187711,1.00767962676418,0.942131797306098,0.974158886569668,0.944682171712399,0.907429564059924,0.9311522122214,1.00399869877167,0.933107008388142,0.978457137401082,0.999021956567733,1.02649166632946,1.04223494861755,0.983443593038953
"L10",1.05006939093362,NA,0.922886236660626,1.01381459838379,0.94802193860864,0.89453776956013,0.811554148676755,1.07367472504235,0.962063604984392,0.960048665246655,1.05673299069274,0.97570988540265,0.981627221562868,1.01026257309382
"L11",1.07011564794237,1.02177836332252,0.949818090015742,0.969077018409091,0.973557986626873,0.830956738733724,0.986391513200171,0.984039641992204,1.01903416437692,0.992965732370913,1.02123759466373,1.08476865044003,1.00716704051465,1.00089377493939
"L13",1.03457084619432,1.0065702241581,0.954623498313374,0.904561377085112,0.947754979099185,0.920297342194778,0.978727018503901,1.03826091022297,1.00024346626112,1.10536379484886,1.0104810672678,1.04530587781916,1.01364514150665,0.964640829879502
"L14",1.09468646372398,0.963967048897182,0.952014937005736,0.958981628372544,0.944514690743815,0.961872106531871,0.982926433990372,1.01525226203309,NA,1.04412659992734,1.00153767956831,1.13199781224065,1.00699910467369,1.01093653093115
"L15",1.06734727979963,1.05599226586928,1.01267807598656,0.964750240312799,0.909379084967323,0.938371422972896,0.937336003500177,0.978255822421731,0.975505482164985,0.943953581897751,1.07241664967546,1.02447039161783,0.965157716243061,1.01637154477532
"L16",0.964022410841179,1.06740277374795,0.819830067588644,0.734674742910954,0.952378050226243,0.73102327322643,0.654440876787396,0.947837211952775,0.954879706194392,0.93753907317189,1.1047488586643,1.07656291769469,1.03207300956788,0.742763063212901
"L17",0.941562270692756,0.972774727815505,1.02616712090776,0.990681689395047,0.918427663992691,0.934902091357197,0.665808837989473,0.937581020965987,0.941957411535353,0.912252934161068,1.01683595072851,1.02784313879664,1.01750981221182,0.839138590527051
"L18",0.992770907000214,0.956462753297371,0.95342057281762,1.00200256316879,0.973729309671063,0.957153774259169,1.00110241691889,1.01102928737577,0.91904187964684,0.951395268212698,0.949864978382177,1.10029028876533,1.01962512064398,1.02573304315494
"L19",0.909477040445208,1.00500584091781,0.98141451736592,0.958422854785906,0.934128944384342,0.899067945792294,0.850506814741224,0.954253021291699,0.99842035476221,0.977066772357589,1.03034715594791,0.966894957274485,0.989444758354514,NA
"L20",0.912019357128656,1.01535624427064,0.953651670891344,0.956255591486313,0.931871838688047,0.913972719241068,1.01165010963738,1.04633463590879,0.942305926087908,1.00785205628037,0.943984287521046,0.981263849074855,1.0162050372435,0.928205143473127
"L21",0.926883306134435,1.01448899174692,0.977296830064963,0.95124611275143,1.01956420006939,1.04429390268786,0.99443593589179,0.936286149795084,0.951046590104443,0.996764091585088,0.999205748946612,1.0195138341646,1.00267215898489,1.04462436175151
"L22",0.862208544333729,0.908564358245899,0.978457828754337,0.88779039039482,1.04881414182468,0.925187542977182,1.02538635882334,0.937853975066067,0.903670422862453,1.0455333490718,1.01183248322892,0.931807780600571,1.00939784837553,0.954725117226818
