"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"C13",0.783966631692895,0.972950078272312,0.518705660682034,0.358541593802452,0.800739154931534,0.341006257415678,0.363285816477959,0.506414687560117,0.593359085849414,0.982018779163774,1.05838409840093,1.18427809684112,0.502661735905397,NA
"C14",1.08827423162347,0.913729876457447,0.904407582198388,0.919221154123292,0.983863516760942,1.00992378987248,1.04042989784308,0.366534760102461,0.740102638253983,0.908874932085375,1.06306739004594,0.956144961672689,0.658127972102816,0.685387196717882
"C15",0.931901502489516,0.910877620466463,0.594161072667424,1.56289485957999,1.04101528880302,0.898190467472346,1.02005111637811,0.807416597099303,0.972565863798203,0.720431480566392,0.994887711986724,0.863650180416959,0.743608521889092,0.699804378073062
"C16",1.00917078063979,1.03931739638363,0.951044175911877,0.501484560606868,1.27753314571004,1.11096310838851,0.86723650498466,0.575708968334503,0.763075346024405,1.08943148439758,1.07368425604277,1.00198238546511,1.16391494941531,0.661836672452441
"C17",0.710269372890322,0.970058566699059,0.8186412656976,1.09290289041582,1.01179445434019,1.01448064840755,0.914082349321005,0.773525441668839,1.04441677735656,1.43487817125634,0.96267611083659,0.835093940470179,0.722232884791437,0.454382898862368
"C18",1.0172412850881,0.90572113394366,1.08452013701177,0.599613166188456,0.961689714382774,0.930466043381586,1.1923782828989,0.546649013311433,0.695387217909776,0.779641043376501,0.925475894349806,1.00523369962601,0.86911109241733,0.77988204358424
"C19",0.75098074173146,3.82285242265196,0.826118725157431,1.10703761291093,1.04755614415904,0.946431776774737,1.5737904003323,0.587587165356817,0.727695056716308,1.00660037484498,0.854348788068067,0.914038485083,0.91331865624405,0.79424836752783
"C20",0.5657162232708,12.4569192933419,0.57952121759879,0.938215665379797,1.05470651727731,1.40661577046782,1.00215664437858,0.865222921525214,0.942523372492236,1.22111807302699,0.892441189420881,0.975274116208597,0.842951756468533,1.16850528928861
"C21",0.984201667379458,NA,0.856570572040301,0.49542791407772,1.08054745221774,1.01056645851288,NA,0.626717553442306,0.749046303390224,1.0698566847117,1.39294202250207,0.678473274468657,0.850838653564693,0.303495289541557
"C22",1.01613072447828,NA,0.801169981542277,0.877923257500073,0.968122728858097,1.07318304762372,0.779628318091536,0.449433018436194,0.966730761117253,1.18569191754229,0.968878735917239,0.845939088027283,1.16771436695552,0.634406888018688
"E2",1.14096196690087,0.956469151343135,0.468209159510892,0.232689208697916,0.599974992831555,0.897428786056545,1.34874101666192,0.539955155404661,0.854235341909388,0.954445576381774,1.27593827759686,0.694590706617425,0.455438603859933,0.6368397776385
"E3",0.784602949876118,0.822835100329946,0.51103288749339,0.758285385587679,0.493843680266489,0.849359244728346,0.687188129217361,1.08945004166082,1.03697231103782,1.69492808115263,1.17986567729744,0.673494172323588,0.675972404406877,0.69358678572849
"E4",1.26067547923752,0.981083849040674,0.694379877759142,0.374845421613112,0.777233738447791,1.21198391796179,1.29848867768976,0.548437476278486,0.838084653813561,1.14583881333269,0.852744000585425,0.673944037330994,0.746676932228289,0.724458589369903
"E5",0.708093833398884,0.859367490554753,0.566586626335942,0.761982392032039,0.905495760074052,1.08964977437466,0.855856761063071,0.834048605985261,1.00889995806051,1.24927682235767,0.987630291710112,0.65658838815434,0.480118143849557,0.458846547865551
"E6",1.28164616973848,0.97395234575269,0.926900524685802,1.01710762270688,0.454577602297231,1.12234675231354,1.64850682664157,0.71692642771227,0.993853766612135,1.19493870641377,1.0192607888966,0.857973468761538,0.681948018600877,0.866452599654628
"E7",1.14062140029819,0.907087643938149,0.553960700669855,1.04935966964338,0.931172322635108,1.02056705101543,1.34259776286318,0.83697314573743,1.0482589395707,1.01283115188526,0.982784836137858,0.867210769778277,0.869157949729082,1.37395161865767
"E8",0.892678851137204,0.872931803353161,1.01596405846446,0.743193278129477,1.41679291955357,1.15180168973856,1.52676930917585,0.695314369830167,0.82386154074957,1.22646984772872,1.06095143290322,0.818501220743528,0.707350299469661,0.855387190630823
"E9",0.96223633511008,0.811022183591385,0.719034444550718,0.528210806909598,1.21892102721307,0.926401438332658,0.840722972598984,0.606476032039147,0.874390409287721,1.0641309106028,0.876859230561948,0.864458167063047,0.932581648682372,0.77022958173891
"E10",0.752709767158364,0.822743866210014,0.418222225535181,0.244704385065148,1.20884960596742,0.499474207336643,0.707260399072393,0.510805960348125,NA,1.55509363899179,1.45989519435101,0.733762246935972,0.59790952109478,0.316399878603591
"E11",0.847729688902929,0.888193507237587,0.69009017772661,0.811372380954121,0.904562323324904,1.11215827956729,0.843384768234522,0.588870331689564,0.870795696967223,0.998504560729522,0.922286032585978,0.920256096235815,0.833382051587975,1.38742375244954
"E13",0.955948519736384,0.926734045070111,1.07201888551897,0.974197889552065,0.568428148490324,0.899096397419774,1.18276938978019,0.690102695171139,0.748682241906143,0.86384457123571,0.984654662527634,1.259249471358,0.891147358515916,NA
"E14",0.769428096854969,0.881056672985649,0.523552427023383,0.820488101363055,1.30473121482597,1.23435783763712,1.57019701398179,0.506373087731642,0.836292393088236,1.43078152651127,0.996293019749,0.785509955481233,0.671459792675527,0.63682426017299
"E15",0.953440773554396,0.959541041980093,0.50781903811246,0.978692925857793,0.963056072059262,0.982941935663327,0.947771442315292,0.774517684310025,0.759765298296894,0.780792294920168,1.22636306636194,0.825068383723261,0.788889480962544,0.751545249363351
"E16",0.978758969589913,0.861623583469754,1.32771654177933,0.970760666873548,0.792633857607344,0.985739065526188,0.520323418473113,0.538686346156011,1.06590258146947,0.80744122733633,0.911011926175821,0.9889996102485,1.25150286675522,0.575190435689406
"E17",1.03582200748629,0.92355589501864,0.554655437977769,1.61478823442183,0.756992971686125,0.936013250040921,0.747890140851938,0.61420095114822,0.80246742561738,0.806148845598365,1.07273539733435,1.28066792947987,0.685934257788632,0.617913573618372
"E18",0.936901158720416,0.880453336685134,1.20314935884092,0.860491974172108,0.738105952538341,1.20334735455218,0.868243687279467,0.908342142952311,0.64575150521903,0.850843003650991,0.940801300731575,0.829321055498292,0.597860737768929,0.862366037078144
"E19",1.04803933060226,0.773298723333717,0.640833164970024,0.845662002880815,0.763528098516114,0.683101638292011,1.08290718908196,0.792801678238133,0.573037960069764,0.872179187248053,1.08526817473115,0.78519157980588,0.768219182794418,1.56601398464216
"E20",1.04936091133328,0.96623664047962,0.656444283002125,0.815113948153186,0.580628552441086,1.09498765248722,0.819165245253998,0.648525269627375,0.926119222722312,1.43604468876604,0.880166379905268,0.878085886383513,0.80109266284628,0.433060655567736
"E21",0.564435014108938,2.1858829830718,0.714731423041349,0.862771968637259,0.668320075604563,0.694599901528658,0.986724991499386,0.784064259708239,1.06729257600523,0.863260275174735,1.07450867546156,1.00934126812682,0.647400147853508,0.801465187880476
"E22",1.1074695987971,6.31960944282799,0.738545902215402,2.44692354622729,NA,1.32238288956159,1.41026795132765,0.686255682781203,0.754606496227443,1.02314214082746,0.945937713046799,0.84345289423039,0.491592146459506,0.8910988489464
"G2",1.03547229683526,0.991492382644254,0.720686698191901,0.349800986314475,0.97787849847315,1.04747286937535,0.522109279962216,0.410735071624908,0.787922032295776,0.936465687652079,0.964854183009761,0.763080027116141,0.685565920146414,0.659270782963692
"G3",0.847586736148204,0.848726861632542,0.726612586045128,0.959656579231474,0.793280728332591,0.95106341805868,0.750779962735317,0.553139265661775,0.778252441482354,0.825919896934352,1.09880106545482,0.724479845278965,0.632335824278889,1.62704949034965
"G4",0.638213237421333,0.86903721269892,1.33700678217429,1.58276463851829,0.908876926973171,1.3270049158781,0.794889126802963,0.80930569137,0.713803488039384,0.796821663317247,0.893182358117776,1.19968164559103,0.566213355037404,0.759241762144101
"G5",0.853897921158345,0.908780293815825,0.835829935705318,0.67466042710645,0.580185187277501,0.895049682923598,1.01821672549277,0.734288404146822,0.91140353201346,0.936938866916448,0.812952993652164,0.924388348658654,0.755750785209983,0.657345249054318
"G6",0.956681148621836,0.920456138966393,1.40828214727081,1.05064770017879,NA,0.74771689050582,0.629493147022954,0.643786896923936,0.835565841259498,1.87132553603315,0.927947053333373,0.978663134916101,0.567089853480174,0.730408819390537
"G7",1.1098010373705,0.883668121861299,0.747131194455706,0.890725984521474,0.708592069452182,0.852323982435263,0.800653058580094,0.705015497376908,0.983236452583696,1.48993081159261,0.987035260972895,0.955589642518887,0.647233096766579,1.23334557705288
"G8",0.5416299294541,0.870965383292293,0.840544862408853,0.660174999281869,0.735119195394199,0.870615940849722,0.757638135504662,0.612854696927692,0.694253275724823,0.927067575000079,0.967466547571888,0.845322582297,0.91955631689954,0.50002500477869
"G9",0.952549408068031,0.849190895689385,0.553163389730684,1.25732924334909,0.781977999872085,0.829722378554192,0.934040937950117,0.461662785167447,0.958374367288211,1.24530055273084,0.976900836377336,0.641836199078421,0.787843144798831,0.631843302073084
"G10",0.784836803961082,0.824404005546893,1.43573640228342,1.66425167804725,1.05015092163621,0.79171502030918,0.79352036314631,0.47259331185148,0.918704824650772,1.03515686327305,0.942050151105709,0.866674526508261,1.27005836336973,0.744601658358292
"G11",1.05941145610834,0.810018043687404,0.515015263326007,0.929045748434572,0.973557975989866,0.658805286749346,1.04502172230111,0.726952231004603,1.22257392116267,1.04304841014076,0.944876479974172,0.756150728380814,0.66831203052749,0.593009745290327
"G13",1.20689027492116,0.940169581115532,1.16100167459957,0.730896416615526,0.907728322888173,0.775988423393786,0.773685832879409,0.435988274081306,0.70282422818243,0.912465509626678,1.01070673833566,0.674160741473956,0.524976862931718,NA
"G14",0.649279066527084,0.89950238469404,0.463727310708263,0.608048892157765,0.840803099606873,0.835249574160571,0.809641619382575,0.868169074398786,0.801020681642338,0.965085355463684,0.974595346541231,0.647119052989283,0.766078277007573,0.613649731111117
"G15",0.747515263848309,0.649163442232508,0.653311665343455,0.354244447906966,0.957834873601918,0.92841000131059,0.712159852866278,0.527844904000892,0.598791158252194,0.778217409514473,1.41223150473442,0.614620272264852,0.905829251867345,0.45440224208082
"G16",0.797628577635378,0.912707115944378,1.1208362030484,1.28854584210391,1.1473594480744,0.890249154959725,0.82469592680729,0.6239089384448,0.636574605589979,0.922412489981292,1.04076417534681,0.986283848440811,0.709581846424444,1.22430667139233
"G17",0.958473611426231,0.764302428664095,2.04955357820878,0.653162955364229,0.906863610666999,0.727810824170425,1.01430829432123,0.595952142901906,0.8936514043697,1.29847498046964,0.930346705156791,0.671143828882468,0.616693453788377,0.798400173520842
"G18",0.724358725102269,0.914676870729348,1.39271123996948,0.834054173688584,0.743432879929631,1.04667926895822,0.80581149199392,0.822561792543358,0.904924894399413,0.891857596761838,1.09447155400968,0.923020700452063,0.697906204012893,0.703560595758923
"G19",0.961923629951909,0.797402213908341,0.638844134646,0.606473991754107,0.931971893351275,0.668209847970925,1.27711430289607,0.598589190764264,0.97709436000938,1.1900870999441,1.33951693868624,0.616201008578667,0.619119018409054,0.627648467113106
"G20",0.785748770751038,0.909202434055856,0.709791831636094,0.793206508593086,NA,1.04557712113465,1.07673872287386,0.722649487194614,0.666835805529426,0.852644664366057,0.9868891889545,0.793589856958789,0.597304307335686,0.423473354044374
"G21",0.794461063411209,1.04758999035533,0.395392750461212,0.76974361421851,0.805453688277302,1.16332285281561,1.04967082044317,0.570820541754489,1.01452290946187,0.981647085860228,0.988592548808164,0.59778065612372,0.871184703924751,0.948275512076589
"G22",1.00707860498268,1.06719815990471,0.972762609082255,1.11557541954097,0.687686295963317,1.36639524580657,0.60695522686492,0.738979649677739,0.711295648585962,0.595209440350834,1.0513886828396,0.801857581083267,0.741901684038594,0.598904970698083
"I2",0.788685789811393,0.720749286309059,1.13846162928049,0.417951528618583,0.971370271575484,0.6855615267105,1.60925457734703,0.493409552417047,0.664948045786494,0.811513521911256,1.51352101008072,0.576820156439827,0.559446059397364,0.525632200522391
"I3",1.10899332999211,0.780493584176738,0.396974230489051,0.524348556849433,0.861441559889856,0.701941189651413,0.592844345179559,0.645042235645275,0.965463832099823,1.71955850336311,1.25607497696906,0.811815426714252,0.718906722187017,0.380600191113009
"I4",0.950666371495147,0.930346434172588,0.965011385223904,1.38598087029854,0.808432250440386,0.895057307759507,0.625912966693074,0.582965317141467,0.626796256483376,0.82546750523375,0.97104286491097,0.896444369002003,0.85732470523927,0.858059643325061
"I5",0.847485873821571,0.895671930953488,1.12234209278391,1.6954275990567,0.880315582052025,0.987037658420297,0.934631706215425,2.52547327278979,0.597900619118422,0.952450099582889,0.954637825626351,1.0361420941877,0.808486282628167,1.16625493395537
"I6",1.06916907359734,0.891886681777695,1.10614335968695,0.904726250560432,0.818078488245384,0.713663277740436,0.712912183482796,0.731289995289236,0.821765335858076,0.85582868544913,1.06860648585639,1.05534567525519,0.745970093679205,0.752039432930506
"I7",0.83299445291956,0.869937294984318,0.652334873730969,0.60641357481396,0.921170098892013,1.15772925673421,1.99535979291129,0.951285150234925,0.6898933863823,1.12159717605501,0.930833873671798,0.625947421090201,0.781824035141056,0.695730861226058
"I8",0.894216933086667,0.796494850769144,0.923292878485496,0.846191403202583,1.09929276961881,0.594840483425643,0.755752245360062,0.568782788887058,0.757286398519814,0.77267642320171,0.940652023476448,0.870954236383349,0.810987640087778,0.697482587444175
"I9",1.0753754893867,0.87843780387102,NA,1.14030929983261,0.787512501263888,1.19283947118074,1.02608246977635,0.59467591100255,0.743222725176439,0.95514726457435,0.878659375893052,0.895594391324902,0.917644881549351,0.435736991124771
"I10",1.00945480719019,0.857183981350515,1.99201987910723,1.23190383303673,0.736956118915076,1.05649529205993,1.24198208204534,0.858651714928906,0.647538584270992,1.46298309178794,0.887572914541194,0.644309085747421,0.763923984030874,0.772863348576909
"I11",1.02657101696067,0.87240535399762,1.36972313134424,0.832310583710632,0.593911436302501,0.936936078000695,0.960733415197816,0.587519356113933,0.840776609468283,1.12065412232673,0.941374237210485,1.04696873328336,0.730368053559508,0.69980419119023
"I13",0.756875442215964,0.855340476995094,0.827032173229111,0.662061011652052,0.615024530414413,0.791830656521526,1.95347916994001,0.623612773974547,0.776160979642439,0.91775309676642,1.04384549531875,0.730976702448767,0.657220213252015,NA
"I14",0.790880367692291,0.883363771977412,0.975397896735614,0.738598981182154,1.14118143384307,0.820852296097195,0.854387561354434,0.630917543212097,0.870844724673304,1.55905028129833,0.97558397847706,0.797598618350607,0.733133123112759,0.490885720318722
"I15",0.89910134042234,0.912028098184338,1.20451939919039,0.598318846045214,1.02326839819665,1.00828807931653,0.646555597803458,0.88972635022542,0.78221250559035,0.91749460064554,1.01858596176619,0.684131628913252,0.770551038674,0.769042647927833
"I16",1.20041407200202,0.98645072915708,0.959561531405031,0.660892487258423,0.583076258332022,0.719390846671805,0.911715542949736,0.75116617252937,0.600173447013987,1.4193532006215,0.916878337145612,0.693722882112667,0.605245118410573,1.20085860596364
"I17",1.15321368205515,0.790882692908162,1.14025528340875,0.796588490037112,0.523805431475321,0.867349876033564,1.09863338518381,0.735087145943972,0.837488576374118,0.60520229739768,0.99544771617356,0.740754940570855,0.838918871804121,0.985340355758055
"I18",0.78100131206664,0.947655541419798,0.567761579012482,0.26077724091662,0.872462408685934,0.46891826019385,1.10885325569957,0.548043426078433,0.767934934073679,0.983529788678098,1.2046954657396,0.751231501124855,0.801707697404134,0.545154996336112
"I19",1.07597666431475,0.87274489637468,0.45399849434293,0.285938741672705,0.6229566869728,0.337913491610953,2.53472849137124,0.350341860324903,0.598315929382485,1.26165159474894,1.34458060775694,0.706474504251016,0.609534065059218,0.363021398185839
"I20",0.854480532322469,0.781190302832875,1.2709943389824,0.752758699298956,0.752815842892388,0.382869538493398,1.27865472909783,0.63937315435132,0.79046888168362,0.775377317339271,0.903549952263022,0.770005795655154,0.715704114316747,0.758180064903021
"I21",0.914454861364309,0.934953828819165,0.655198671063969,1.03212612588167,0.745557240307441,1.05449693516024,1.0988521035183,0.407636810390214,0.815426207862384,0.825604360223936,0.963831803325075,0.979171844339635,0.699759905974784,0.690142234294265
"I22",0.691300068138924,0.943231326896126,1.11587225740123,0.533208039596763,1.04746481425487,0.873884733154304,0.970948507636733,0.715680203969289,0.851290979953207,1.38104133130311,0.877814682388074,1.07563334698148,0.83770067467355,0.361963057655194
"K2",0.855835247647142,0.985585725594817,0.396867189222745,0.525913265222376,0.615977328657665,1.02664673359383,1.11278326002945,0.874837466438575,1.00291232480235,1.10933691573022,1.02184518329915,0.987001931531211,0.677792516829556,1.07074888956391
"K3",1.26940893044604,0.927062362674407,0.932512613191436,1.00656585995103,1.07387507727826,1.14551108888858,0.800333970792602,0.805409236737839,0.931308829348089,0.869326481732068,0.941529916380239,0.836527247773566,0.966181139504996,0.589773586124474
"K4",1.13580676115503,0.817081803533315,0.699710057079653,0.582378976924917,0.748152902941312,0.986853978864278,0.768377636683338,1.06694276337047,0.843917793397599,0.895704708525678,1.01722767355563,0.847803369427038,0.740820100681389,0.886724316855399
"K5",1.08595163683886,0.823174219045319,0.861082535350749,0.670771619109876,0.828023251093103,1.00806022231441,1.33172795910241,0.616020641056719,1.01624127911849,1.03065878682387,1.05456406792659,0.754591808088541,0.927571505912808,0.846875932724566
"K6",0.887655473679336,0.845936771130707,0.730888773172258,0.763139708705695,0.623905069748353,0.99014282674903,0.626142082920441,0.481182807592092,0.566230496576329,1.13126035795399,0.942618294533231,0.923744303783899,0.737063019430193,0.504407791639253
"K7",0.703529921062456,0.932198080519384,0.679524980718072,1.00390708377378,0.795947367745172,0.942322530908372,1.28836627129752,0.584206382969972,0.777238194222207,0.856602778231678,1.15051023349289,0.646315765966588,0.845046013124194,1.25544300808263
"K8",0.824958069663262,0.808841503800424,0.688786047176947,0.598177878661318,1.13344267867683,0.822712860580669,0.73113606449694,0.60746522433667,0.845960981549667,0.859612008319959,0.93942137756847,0.882124397696645,0.937202923709885,0.780605715942196
"K9",0.768013381702542,0.810588626718179,0.907030072537822,1.30816343635558,0.837962997774725,0.793865036617571,0.797961378483262,0.534579645860856,0.952476660353907,0.70863960821374,0.876006556251336,0.747358238938182,0.87682958093977,0.633681357392117
"K10",0.84302095712458,0.958874904809573,0.81535476285419,0.753931092555666,0.932148747714484,0.710393844722436,0.852384492193867,0.763729427361933,0.542997468987599,0.877602580727814,0.954603269027097,0.618386745206808,0.711709720275695,1.01252148164674
"K11",0.982577762032551,0.848775318591821,0.717659953344255,2.43509694897906,0.82689211727833,0.935780227365838,1.13108767139867,0.520268496081753,0.820183165867578,0.940674179252706,1.00310504023454,0.62937419505961,0.659435109457613,1.67918064745957
"K13",1.09554625911598,0.861775572892795,1.25451979820991,1.77496001319809,0.958296825244431,0.847281497594748,1.02271864987047,1.19380390363923,0.586019183571806,0.653359787039917,0.930853583078022,0.668194602747799,0.986848172052613,NA
"K14",1.02009080997706,0.783773830429223,0.488433881084798,0.804021760819279,0.826364861852636,0.944200411006801,0.925125853432434,0.854096529799056,0.900508695297751,0.919298328564697,0.879331178735134,0.962743636350387,0.97497214645701,0.758451137571357
"K15",0.778012187649071,0.836618621505722,1.38922131559974,0.558101871426758,1.29253103489703,0.969831865855289,0.959446495055196,0.535079921796942,0.987289215374954,0.783951873890953,0.94914366161156,0.776087704016968,0.70714946658127,1.20609728780353
"K16",0.618932713657791,0.83746676284007,0.449279309665104,0.199836825745502,0.544384136223065,0.514010255091019,0.362112332652444,0.79567407649448,0.511721861660169,1.10962457154613,1.29201744705493,0.642007880417377,0.508843075955063,0.428443124505177
"K17",0.547836188139996,0.922000455062148,0.285229549708655,0.224312614193392,0.80419408486875,0.635176631801605,0.420717719439982,0.583197754612617,0.502847774310966,1.58741315465064,1.06024643229593,0.948171562710619,0.79967987492868,0.420623857134244
"K18",0.96131005061468,0.781212161035533,0.422285158027075,0.684250813756979,0.696974037789016,0.825386067789673,1.15781194849992,0.521595545796019,0.736317547295582,0.73997089987009,0.950087618254283,0.889395066271585,0.530074068883301,0.970518671541929
"K19",0.975172561492678,0.801745121426963,1.16795933826951,0.645793446910639,0.613944875476311,0.627848807317677,0.732168195667658,0.559732600995642,0.837992234863975,0.853875202011407,0.914935743674537,0.927910922997151,0.608269643875124,0.496899007749269
"K20",0.808561398387704,0.820825658872682,NA,1.10127474012644,1.22938219866133,NA,0.784291013987267,0.585698037455922,1.07172134791009,1.44929581730884,1.02534479385868,1.16450323754436,0.761050424109293,0.425483498374918
"K21",1.10260032777844,0.93205191535259,1.08535480014625,1.65202263983831,1.24204871703919,0.795867533939263,0.747474695792446,0.644787517344956,0.767403234927072,1.63580134051297,0.948071617477403,0.675213922818151,0.712935045994366,0.964633761031416
"K22",0.922990368493769,1.00127443256101,0.630769592089451,0.90789707185692,0.930807900442824,1.2478671922056,1.21238167374189,0.98151286382732,1.1257818559079,1.03969006581983,1.01367864280481,1.1870091487158,0.89440399373999,0.832566485612215
"M2",1.13233031477787,0.83523310181544,NA,0.724111790987785,0.897751601014582,0.89660654132724,0.508692716917832,0.930758575526942,0.897891669478203,1.06712953338678,1.20467371580677,0.626427856319478,0.609330244876182,0.905794857813574
