"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"A13",0.782910446558301,0.945923552806008,0.8639154648008,1.08815984879168,0.842058935143498,0.392156862745098,0.698634154516507,0.977465258308455,0.994021360575805,0.832925923914028,2.14783487605064,0.974027695409574,0.612030588644578,0.737449492926441
"A14",1.68482955856392,1.09792440006274,1.03037602033989,1.03654990123983,0.961123627822252,1.040369088812,1.01169927119294,0.925776465337979,1.15375106447271,1.27899486050963,1.94059619427524,1.2090862952936,1.28918216675638,1.07292098031096
"A15",1.54216845117588,1.27967295338211,0.966676382007189,1.11987726145214,1.08491092567968,0.941064104724984,0.956934831683657,1.0816219915089,1.34474106965578,0.923990192282876,1.73381333050982,1.19928878874033,1.28944174757282,1.2410817276883
"A16",1.39800929059752,0.763203419151318,0.979774100341477,1.16182936453257,0.900631122363329,0.908275835184969,1.00468158648903,0.854562891081213,0.802010372667487,1.23976987278179,1.57548182897191,1.18791129618841,1.14526666493142,1.12027266297356
"A17",1.58150175516593,0.836796998565492,1.13677811550152,1.29437188975464,1.03741660809679,0.818300653594772,0.97227806817674,1.21996116336651,0.879345998492551,0.979361676887892,1.56814148460927,1.05859479401947,1.16844766416689,1.16065022741285
"A18",1.58485428220093,0.650114543991084,0.989489874391182,1.12443247315665,1.03983237275117,1.06806950422445,0.963055787617194,0.787649653434153,0.683171215719444,1.01567238922823,1.18616926635431,1.03142733135181,1.40350877192983,1.09667318417616
"A19",0.817340700297511,1.07316457294363,0.939088683863679,1.2248068433343,0.909592061742007,0.862745098039216,1.05980763875501,0.904930309964634,NA,1.05559465165377,1.86170212765958,0.850558759112094,1.19610531322571,1.17536387479675
"A20",1.86235152919753,0.871377802077637,0.761432363050951,1.081871583474,1.16661106115207,1.0367596730684,0.991620111731843,1.0624387054593,0.915685147945992,1.40257729107904,1.85079016900144,1.2217794733982,1.9391446940316,1.28933140575644
"A21",0.926193013129571,0.669138762650905,0.899580532672967,1.05965130407754,0.912828249914074,1.12219451371572,0.911077851424227,1.47681330009285,0.703162767531459,1.13810768209723,1.14052125208908,1.07405957377371,1.94729542302358,1.03162672797477
"A22",1.67623603243108,0.828801311182298,0.918538219070134,1.13087680496585,0.92374623796895,0.944010416666667,0.996296296296296,0.92030643717043,0.870943750733941,1.04376122427052,1.4303312346017,1.12328973776102,1.59977201629565,1.04137452241599
"C2",0.627086020844849,2.15995801203117,0.306138068268789,0.772809859138876,0.757213288677165,0.187128793426084,0.264471716371954,0.708292470306201,2.26978638552428,1.18290858113229,2.637601875628,1.02138926263636,2.31425618939774,0.677207231883087
"C3",1.85938465833184,0.110472823685373,0.756998880179171,1.14359230934172,1.08950349396994,0.839256010887645,0.968088135444731,1.21421566338206,0.116090085906664,1.09312017489923,0.917074255224544,1.14032158321747,1.54582169893748,1.12007112824194
"C4",0.723360007233598,1.41216563185659,0.200722601364914,0.356623387871238,0.781062101580936,0.079634741983436,0.201019697684343,0.578146857387746,1.48397066398489,0.843426801614955,2.96016483516484,1.13616635481568,2.04467688541464,0.466465446278076
"C5",0.529794401759964,0.815911455869831,0.16692411181424,0.300164730404046,0.735783210475001,0.0764844945070226,0.133380969393831,0.529994575349641,0.857398479049652,1.25620204199652,3.04462486665877,1.06435284788991,2.22240565887978,0.322835210560298
"C6",1.67589624016322,0.721216889588251,0.901206125491259,0.915245143677707,0.810352423410282,0.859199768468273,0.959749704041944,0.920643210920245,0.757888934821552,1.28356587060659,2.00443786982248,1.18798261793854,1.85180286235814,0.98645166728557
"C7",1.04853712159648,0.920670081683508,0.835866261398177,0.68605814136104,0.780352685940472,0.947028025870034,0.900311730211671,1.1213466591041,0.967483814650466,1.35702574726965,1.93433121377525,1.30773926773883,2.40956134448396,0.870276934553103
"C8",1.8331500183315,1.10335419675815,0.747732821764911,0.849191686955422,0.777979829799014,1.03731815306768,0.988979777323333,0.812227171409604,1.15945695252551,1.0514931802871,2.04252269469661,1.33161696638281,1.94625627461,0.998985674813863
"C9",1.8187446792044,0.600038402457757,0.658015407190022,0.981943541778519,0.905577974973507,0.957269700332964,0.914940364092906,1.07302498191864,0.630548829701372,1.17472897514199,1.87059266835334,1.25872356575092,1.41266467205522,1.16294166743949
"C10",1.80120396264872,0.551995260918735,0.779889452563035,0.929498127005281,0.835965273320126,0.980392156862745,0.866430997435364,1.08685038400632,0.580062816558671,1.08534582882775,1.82066454255803,1.20586161330655,1.07943400648894,1.13631397229142
"C11",0.862761295059772,1.01634997790544,0.723792868940056,0.937263087931374,0.671974435105936,0.724533715925394,0.473753442676861,1.02128310295298,1.06802879034131,0.959031522739649,2.0537714712472,1.24329020486548,0.888576131294578,0.951485231851335
"C13",0.7987100079871,0.536692842212304,0.571674188695465,0.657427462858283,0.708295746884501,0.301793315190845,0.427878020470613,1.08041364408088,0.563982308765472,1.01435824089994,1.95590327169275,1.12784403993463,1.25356562671885,0.829111181558468
"C14",1.58944032736981,0.996623683032992,0.758373709711397,0.72857897127416,0.911370345342675,1.04847494553376,0.929929311646417,1.28827711495799,1.0472994635262,1.08870352772792,1.86639385057789,1.21099336158743,1.56662091367056,1.09124671420188
"C15",1.78627548851053,0.66436878387623,0.773892570631322,0.849633195991193,0.955127195480007,0.9194860308853,0.89967093747812,1.00365329800474,NA,1.03567914660038,1.93946678321678,1.13994423442071,1.54473079046881,0.997746394556642
"C16",1.75071676272072,0.955923248053395,0.810311330142634,0.878821920111266,0.989398352629559,1.00003929427482,0.987769917233093,1.17362822993292,1.00452951490357,1.34833860653878,1.40237885004935,1.07765316137205,1.26960418222554,1.07028813922132
"C17",1.76914416776801,0.579347423062662,1.08353033884949,0.93430381389423,1.15306872473355,0.682011935208866,0.959198951899685,1.03569654091351,0.608805766608221,0.837944273336074,1.0966630111233,1.1612166072604,1.45970534320049,1.25111440675261
"C18",1.59458878151167,0.513319284595018,0.800883179446005,1.10940884357335,0.898759754439101,0.752971754003746,0.949767132401861,0.777168516039895,0.539420265167646,0.817748702268364,1.3081238537059,1.27062386884934,2.20681549647097,0.97754452898754
"C19",1.6324315873213,1.01139146172681,0.868835464283951,0.836660302030898,0.766168968288079,0.74312830154893,0.971107737535842,0.848321535248117,1.0628181462214,0.810375142254481,1.85893072210295,1.14026940817284,1.96268285661948,0.96492273993897
"C20",1.89860721040867,0.522886332555707,0.758684111524474,1.0459595896331,1.03768078344899,0.896198173926059,0.948087608916565,0.911171208654046,0.549473773194133,1.20968992648807,1.53107016524999,1.06283562312574,1.75512652462731,0.989555758771719
"C21",0.813071589327297,0.409744468449676,0.924158480376181,0.578943606604245,0.959944593118445,0.563343377440063,0.404268228342303,1.02094701637036,0.430578932947117,1.00840336134454,2.35240864698782,1.0292938742254,2.76639749179961,0.773982175866783
"C22",1.48217191666221,0.573306833817459,1.06573288166559,1.27194229725188,1.06757169396589,0.860693114455084,0.893884703912953,1.1441647597254,0.60245802875733,0.919473480449091,2.36979734146873,1.10219083128099,1.21442175606714,1.17750608936051
"E2",0.865918553311886,1.7819239537748,0.545324512783837,0.630438623855012,1.07147848502259,0.555627064830309,0.491602713824936,0.863213270682508,1.87253025650911,0.892300748828726,3.86276790164479,1.24182664496063,3.3313178100008,0.905779069535962
"E3",1.99107996177126,1.96056642113284,0.907317515764641,1.05535443624657,1.01789671800697,0.946291560102302,0.812470060257671,0.997476970017016,2.06025623915654,1.04372665348275,1.661918328585,1.29454634214381,1.59228937393436,0.917291304126844
"E4",1.97567701975677,1.31818668952952,0.822140338365229,0.668157767785508,0.937052030175971,0.893246187363834,1.04419442606074,0.843922943343558,1.38521313137001,1.06763155543643,1.0903290012879,1.0700631163787,1.23243937774922,1.51729992865078
"E5",1.55456083656367,0.9554775961895,1.02145501583478,1.20579150937271,1.07052027285261,1.05042016806723,1.07440280517204,1.08116456869256,1.00406120277541,1.20321860978116,1.46398317130024,1.12956828533286,1.98615857193965,1.0974357126124
"E6",1.47891666063251,0.847419579320718,0.832640970993028,1.12782034885824,0.884850512669084,1.01357466063348,0.941694419214852,1.06552800647967,0.890508710472619,1.12891986062718,1.73921685549592,1.11690919751049,1.86873093368481,1.15415936773158
"E7",1.89234754314307,0.782378430428502,0.774542739828295,0.974194549863238,0.881619561726665,0.874613003095975,0.957013629824685,1.12400326616196,0.822160384518087,0.93084459337958,1.80063382310573,1.20747226566013,2.0067642333348,1.01979136199668
"E8",1.959682876074,0.971294096751992,0.7395948122404,1.02560734395485,0.789315425478601,0.936907020872866,0.901421270041307,0.813728178822387,1.02068193218006,0.958137830945034,1.44300144300144,1.17557051232361,1.08732716966808,0.908577274878985
"E9",1.67367061434627,0.866145418793016,0.730930670140397,0.914765140980092,1.08245321251629,0.763820967817056,0.991316174931991,0.652072659524918,0.910186711274017,0.934926038689504,1.31118881118881,1.18615273192575,1.11354699516303,0.903924918076144
"E10",0.519477820894438,0.681213188287325,0.145619286465497,0.364242001273457,0.653023251653245,0.0832216944748914,0.160346114376341,0.426576434905519,0.715851147013799,0.764948536184869,2.04918032786886,0.979629796340499,3.00690569018679,0.321812222568132
"E11",0.766049429860192,0.521475997414654,0.806866070510844,0.829283110571082,1.09420432738371,0.825452796922583,0.800291471933263,0.845686996318773,0.547991726096755,0.977046589317145,0.771651637111905,1.02815266390723,1.17472273088484,0.797286296929506
"E13",1.17685825919126,0.528033794162827,0.835704928400416,0.870250566483859,0.925379791289342,0.892347230154198,1.03423377505946,0.728982610626732,0.554882970137208,0.878776429760855,0.753311728921485,1.03818021936073,1.65893314070936,1.10870588896776
"E14",1.03593055923542,1.14015572858732,0.708543121650154,0.692039941896052,0.889726041353018,0.753395170443426,0.898915251307317,0.754338713270286,1.19812974868498,1.14699441237483,1.89556071909013,1.00025623399898,1.8540786769105,0.998871680732015
"E15",1.27168620319305,0.731495863887585,0.744942234303936,1.0375228171796,1.10035259314245,0.756580547851895,0.860286258655142,1.15789473684211,0.768690568831021,0.97538423373138,3.03757109208938,1.14637936349383,2.05331497614356,0.871136959984513
"E16",1.63613084514543,1.03834971618441,0.770134447200104,1.15226562180021,0.918341301939569,0.88379167180499,0.897435897435897,0.843493597116785,1.09114715938023,1.04156677215527,1.72583826429981,1.19461175491983,1.92869624484291,0.788355169855665
"E17",1.82938013457287,0.796915867480384,0.989451857194375,0.857415578909472,1.05021866637731,1.08140225787284,0.926494676494676,1.24461605554712,NA,0.90286352108154,1.08405108405109,1.14391243846796,1.42946289927003,0.974605586356278
"E18",1.88800032008482,0.383589668651591,0.888019805532633,0.935006053282114,0.893676585472635,0.914112123722728,0.976479352916139,0.882843178800462,0.403094228074553,0.851414319493223,1.33267216264799,1.12103869611802,1.2940691715382,1.1451714538215
"E19",1.05148919690542,0.648869113830181,1.02343118771883,1.000643270674,0.859329398793696,0.586594470424153,0.808883334325219,0.764257625913666,0.681862458601208,1.080010800108,1.907360841239,1.13245464453689,1.2333575788242,1.03649760477756
"E20",1.76041614397779,1.72428565308658,0.898518028705901,1.13667542037393,1.00286008372763,0.894503100385453,0.939791705182722,0.847959669644206,1.81196119476895,1.21203758006462,1.14994802494803,1.2099453607776,2.25479920564872,1.06340226900368
"E21",2.13747486705376,0.22867248002927,0.998614168093259,0.92168530807656,0.994532322300475,1.05953839869281,0.939677301063435,1.16409794369274,0.240299894268047,0.866889375815703,1.7236369399831,1.11807817177125,1.53128653484471,0.93523106528954
"E22",1.78082191780822,0.940105110547298,1.32728606683119,2.01274428872214,1.40303504201698,1.220250570537,1.03287351588772,1.5612683008962,0.98790706532089,1.0889759801287,1.58972491456104,1.18938558131051,1.82308522114348,1.56597386443619
"G2",1.46413655443375,2.19827153049944,0.743686617617817,0.947291437521955,1.04717838476194,0.952775476387738,0.832176686877542,0.882193572077901,2.31004804899942,1.01597605296713,1.41251250662115,0.926489400017389,1.22636688809402,0.833347542157582
"G3",1.5654670045281,0.745091164095372,0.90730620257866,0.948427163493993,0.933379649907115,0.770505385252692,0.69316755683974,0.997845995903076,0.782977155490052,0.906738390692178,1.13749466799374,1.07939061985992,0.809061488673139,0.528502429643114
"G4",0.782004602987489,0.615568808168429,0.479766374634961,0.751956878256988,0.98587747670264,1.36082040178034,0.895003383976289,1.06011067692698,0.646868917058349,0.960173126600674,0.787719389615124,1.26853449536455,3.11886915840837,0.898208416575369
"G5",1.81905928648327,0.978301378939089,0.802196851755751,0.944771297140678,1.10026724016679,0.88955710079559,0.936125844326583,1.02475477531383,1.02804551685125,1.07692223803526,1.60499591455586,1.1785328118444,1.41249452298042,1.01394169835235
"G6",2.01324928896152,0.523848910945686,0.596782563570317,0.862469147702915,0.891058054214348,0.869213664847382,0.978131616346185,0.783281251281547,0.550485296248009,0.967866821525358,1.58831908831909,1.03548164002602,1.26049434829511,0.918191992979213
"G7",1.95980037498346,0.910815939278936,0.93673507813971,0.982160709616605,0.942338318303037,0.752450980392157,0.956719334012917,0.707602798962183,0.957128614157525,0.616567012230969,1.56985871271586,1.04652427195225,0.991993651240631,1.14388970579397
"G8",0.726594007265941,0.543495636049746,0.703276674987123,0.724610166059134,0.688143093579926,0.588235294117647,0.596538199581954,0.710171230174387,0.571131007374309,0.708715541965915,2.28937728937729,1.04119446962829,1.76862190724699,0.960402044166076
"G9",0.369773003164965,0.876908416293266,1.27409751426073,1.35115431348724,0.524254787826884,0.849673202614379,0.740427221804197,0.972428528733478,0.921496979833602,0.95440084835631,0.261599714154459,1.10232862872522,3.39485051965271,0.840396421141095
"G10",1.52601320178863,0.653503893214683,0.698971016275161,0.820094733001879,0.924030030976007,0.792552315043665,0.881609113900116,0.74484505153914,0.686732904734074,0.83301796099823,0.974532224532221,1.05748303308156,1.61118674902943,0.97795712524424
"G11",1.24647461724416,1.09323516251068,0.757491366826334,0.788298389968496,1.05440017237151,0.716522933024413,0.841797476146506,0.912830901201687,1.14882339111292,0.499800079968013,0.891749379652606,1.03507281003675,1.68932038834951,0.910255975013578
"G13",1.13147126845757,0.638148667601683,0.838989049423326,0.711933566284034,0.862671166583906,0.768288084464555,0.914727585637834,0.977495090001622,0.670596904937362,0.589896256911618,0.800132435713497,0.961102587349184,1.45796746081713,0.869690983759426
"G14",1.46511916380547,0.511408339889851,0.858809057360245,0.794275242515388,0.928751114643784,0.707677437172052,0.907095357995997,0.944389960408268,0.537412153782555,0.79071262651402,1.00906697864873,1.01197003262936,1.21284540702017,0.870706850339711
"G15",0.823727151094416,0.777035277401594,0.520328628607541,0.409973648795182,1.13756968129502,0.304339745376824,0.49929676511955,0.77570492184773,0.816545545744048,0.481425983763908,3.35111748155226,1.08377361636498,2.3274371591967,0.771588647282262
"G16",2.28422474084126,0.495584790052261,1.13734647984778,1.5759520619788,0.569416654189409,0.600240096038416,0.868287966681541,0.756108879678673,0.520784016665088,1.04054678358786,0.733376792698827,1.22780015040024,3.03834602221136,0.666841926403734
"G17",1.31949518668019,0.960455719679403,0.93597722777054,1.00460490684955,1.10476317753054,0.810395417074193,0.973217841497407,0.826948908558703,1.00929245118853,0.768916419322923,1.40489099740201,1.05928373135707,1.62570200768514,1.13286527631548
"G18",1.84197964075149,0.833811037573613,0.717713509151909,0.965499160545117,0.85075481299296,0.933483441223379,0.913908717283149,0.810912887960721,0.876208208975661,0.991653379003524,0.946969696969697,1.0399445362914,1.27593926529097,0.996890507185665
"G19",1.01924331376386,0.326939843068875,0.596075834092227,0.443088279629815,1.33195237936142,0.31495690063465,0.529430804087483,1.10895969019539,NA,0.680272108843538,4.29220669920888,1.10282675471238,2.19492450872265,0.831110911444825
"G20",1.55097007880084,0.838926174496645,0.929835959070977,0.920431385249235,0.881168988869331,0.619024469291849,0.989843548424926,1.20202627285996,0.881583437606644,0.937755409300124,1.15410120383595,1.07249401074773,1.66007851354937,1.01257520010659
"G21",1.89067804353479,0.746237931531383,0.955995188917921,1.19345496808649,1.10810419520452,0.991407799074686,0.91187647184757,1.44630350580007,0.784182233134674,1.08418843035088,1.9350878129504,0.998959067862058,1.77883722740967,0.922865276955118
"G22",1.71776473146336,0.743213289175164,0.973674720519294,0.887638293790369,0.952905969444007,0.918240506836681,1.00735312260962,1.26873881229182,0.781003795404409,0.956001554011037,1.26769996172982,1.1540202023998,1.31045910170549,0.978004524233529
"I2",0.900585136937621,0.779845131931447,0.633411021727689,0.554813572597733,0.913589013676842,0.551592406346236,0.461559194124385,0.81580375024984,0.819498274233046,1.12735179463205,3.2554837150281,1.0106433629218,1.75909581249387,0.593336563493171
"I3",0.791034312889598,0.578888534014692,0.591016548463357,0.500804571278447,1.04239751428285,0.447532476578553,0.443709864695149,0.665939645308924,0.608323544218829,0.946800315759098,3.91073478760046,1.00021373282279,2.89136134930196,0.780409936924255
"I4",1.84037363057104,0.499198470062154,0.713859614237423,0.946495907542294,0.782664325479468,0.594771241830066,0.973599457581148,0.7326102039673,0.524581443116162,0.766056292781772,0.982178443318337,1.14756057327373,1.38048141859049,0.79715389555449
"I5",1.98880358036504,0.669226401319525,1.02764510059343,0.987544354780151,0.963380824439901,0.886437908496732,1.03036243552942,1.17022234224503,0.703254862403569,0.799947758513729,1.72436444853183,1.19861635659086,1.11043689320388,0.994697398710019
"I6",1.29045066507842,0.607006590357267,0.817734371972251,0.926169820459006,0.940593949585052,0.835404584368959,0.905382403005224,0.927597560648398,0.63787133223984,0.78034262485482,1.76638176638177,1.15814094930611,1.27542658251235,1.03506548373468
"I7",1.55019696903946,0.770734641702384,0.622475746346338,1.00604777119074,1.06932692179966,0.816993464052287,0.972192564120815,0.943470398616242,0.809924538738098,1.03978736004187,1.00160256410257,1.12222071837089,1.40096395544588,0.925595571820304
"I8",1.28690735969912,0.613604488078541,0.584218213397545,0.60866056352951,0.783620508988857,0.83456321596739,0.994736587956926,0.841465597002707,0.644804716285925,0.688533105945887,0.690371804361441,1.08107365586966,1.75597982318165,0.850343724547715
"I9",1.78621670525617,0.859707851491177,0.877717016681219,0.798983019696335,0.871720404083864,0.86682427107959,0.975746087294648,0.746671820166288,0.903421810041576,0.968195469002956,0.674009063270808,1.1631705852131,0.513689834078183,1.03464688769763
"I10",1.58242368774167,0.542350499905678,0.826079948420373,0.707043197720702,0.698790316319083,0.848546315077755,1.08862856466691,0.77182639723849,0.569927643968679,0.749466412499797,0.924969884701428,1.06777854964618,0.962950773712663,1.03800049109701
"I11",1.93445351688148,0.584088207566504,0.975948196114709,0.750554358960567,1.00639634424482,0.890653744335263,1.04722892741326,0.995847105686922,0.613787607951242,0.794816898255041,0.943630152082874,1.162384489341,1.02197240674502,1.01835733993472
"I13",1.69866814914069,0.500901622921258,0.647465525803125,0.71329834072048,0.90139753866325,0.9534706331045,0.966338610754528,0.71240447303657,0.526371196968102,0.658055698509251,0.935821236712767,1.08954532071258,0.923125895272959,1.06658867115141
"I14",1.70535593328393,0.475382003395586,0.715397731484914,0.79917147120944,0.736511790884216,0.792346733851827,0.944150499706055,0.975027360461645,0.499553969669937,0.829600132736021,0.876022025696646,1.13022372738028,1.25991254724672,0.97772949483976
"I15",1.70056595910576,0.531813563627127,0.753256385296435,0.861502300659323,1.1478782151329,0.763574660633484,0.974348072562361,1.11625830217112,0.558854931269185,0.740360277820194,1.16222498513433,1.1684434301435,1.17185709890082,1.1797434855043
"I16",1.4415719787978,0.396615547329456,0.828118481435128,0.867204954337005,0.857286720086119,0.779947606572993,0.961210882367259,0.871555069147348,0.416782439566547,0.774293457220287,1.73345785928567,1.1226174179077,1.03816206863405,1.02612399232516
"I17",1.17771028327032,0.549581839904421,0.970550348687426,0.891206603911853,0.936069809577345,0.72722759990072,0.810715758325451,1.12973385284598,0.577526679221595,0.922821447441787,1.59348441926345,1.0817099029132,0.794541361453592,0.917722350582065
"I18",0.37776298206098,0.577367205542725,0.384016606123509,0.383408558468396,0.762729888499647,0.0731635937957272,0.213377556661139,0.703519488624545,0.606724860061847,0.958920153427224,2.32356052591809,1.09206296876287,2.54869186908022,0.323994592641971
"I19",0.922288985557507,0.8116322442495,0.235229295583623,0.404215458941875,0.889066128691735,0.133943520482197,0.15334179357022,0.698964464112405,0.85290168039778,0.850417813969472,3.22010543973161,0.975538357912448,2.31659332727992,0.431053894604106
"I20",1.59349289065019,0.409526209677419,0.843872932617064,0.94967749992845,0.95523347423771,0.681130957947567,0.911194046138065,0.882296064717826,0.430349576271186,0.774293457220287,1.11835857449892,1.12508913182401,0.8004848651183,1.22422693259375
"I21",1.45589305803719,0.451863938747333,1.10534509600415,1.1673679242441,1.09088111959833,0.778546712802768,0.947776685239815,1.45187573677276,0.474840071226011,1.13336141210706,1.43942883463841,1.17387541296362,1.4262083316285,1.01306458615654
"I22",1.67412026390907,0.619829142749347,0.891590678824721,1.1901679182519,0.822456165309244,0.936309775708845,0.928383592617167,0.995653428938375,0.651345878821348,0.944155162200683,1.18660682040963,1.01602518983917,1.24298720059126,0.98218576378643
"K2",1.63476102462817,0.978494623655911,1.12961714964218,0.937027762381315,0.914171560105484,0.860044616649055,1.0494163188774,1.36116152450091,1.02824858757062,1.02065955724492,2.25561971540524,1.35053941107362,2.24979665299483,1.23874418946512
"K3",1.85058465564063,1.10234393130656,0.844806007509386,1.02143068067947,0.9718649189432,0.960531542266999,1.01959936590287,1.3456289865209,1.15839531764419,0.86523396394079,1.44983039719882,1.02555103871162,0.793346295658054,0.890751267259563
"K4",1.69737516279679,0.621782276717985,0.831457410500327,1.02521263669502,0.950677123421605,0.860190819622869,0.948335574298167,0.973488248606142,0.653398324686696,0.944998753529252,0.956720444909421,1.04028207103216,1.21039014268515,0.928438948661642
"K5",1.3719106415218,1.33417875353359,0.670998428674566,0.959396516808424,1.01754377681086,0.935384133693397,1.00474133651078,0.668096205853643,1.40201835117089,0.891777902358599,1.33834682301957,1.12962027380027,1.32229435940199,0.738804921314426
"K6",1.3965470374499,0.756333151084381,0.653264299004935,0.837620537214654,0.996480281400729,0.600051696761567,0.95372956755638,0.769673219923778,0.79479076893613,1.04600292598116,1.48530331457161,1.17791407281609,0.547613886575474,0.97280590576568
"K7",1.75069051139693,1.56009984639017,0.83603935443222,1.02975740885826,0.82633589082405,0.870628149478621,0.939754315609944,0.771544052535135,1.63942695722357,1.04552799163578,1.15734510416106,1.18086702532008,0.721320248739144,0.813091160481414
"K8",1.45787284930163,0.428678598220984,0.782519117239194,0.956375181280131,1.01273653384685,0.749200389375609,0.936555891238667,0.739964498813062,0.450475815079678,0.98061716288677,0.761674953690162,1.01688270319277,1.00919775166071,0.899925201022251
"K9",1.2468529527201,0.640417457305502,0.816869300911854,0.936199031930362,1.00048623631085,0.861279091075682,0.999010197269981,0.946740252164938,0.672981056829511,1.02877568184549,0.793084792445407,1.01017145441442,1.17339771977232,0.85581895761251
"K10",0.628608211131895,0.302268220728345,0.854796565882793,1.09862292426083,0.773779693294578,0.498833894791397,0.827814569536424,0.57719939578276,0.317637791273854,1.00539256009506,1.27715795654727,0.719693920056568,0.740550140892802,0.728944605904833
"K11",1.08923135464232,0.545628972298837,0.921985815602837,0.907698144741835,0.913232510245262,0.471813725490196,0.953757225433528,0.825299170949469,0.57337281834793,0.81491996577814,0.805262870557406,1.01541251133273,1.24246870414884,0.900854320123456
"K13",1.29469444537938,0.661770430540056,1.03227551388388,0.81933405419867,0.833027073379885,0.716700473292766,0.877727042110604,0.856476499602508,0.695419774465822,0.872151578658643,0.724257808188941,1.08552074057534,1.47364771151179,0.979201979018738
"K14",1.12736790430447,0.517346317711503,0.855929579333835,0.810044552450385,0.952290468478302,0.749063670411985,0.942119508640435,0.768313903989833,0.543652062679885,0.890277497816301,0.842223469960696,1.07576352146791,2.2630687903811,0.861544116802407
"K15",1.13273970252658,0.766611937415492,0.906970196677795,0.840835719648791,0.990958449717369,0.703377173965409,0.931861348528018,0.787713430734025,0.80559220541967,0.863109471430849,0.891252681004,1.16391103900897,1.51479320196604,1.04424528707532
"K16",0.413430246926412,0.272159514123646,0.321896835989636,0.299471016360445,0.705334058728088,0.0818476210811003,0.150213584941088,0.53795816773054,0.285998133485865,0.797337905351843,2.9042683281896,0.803448965444628,2.3992857939962,0.211237853823405
"K17",0.541331448865694,0.862622372010911,0.995195607412492,0.862988640845835,0.695031969402045,0.63893078598961,0.28964265773311,0.741734395959915,0.906484526519941,0.695500385252664,1.83377981885444,0.819289637885979,1.54758671223099,0.491816829227973
"K18",1.14657032465252,0.30023739701159,0.940425531914894,0.921947614335283,0.888097670513741,0.609109263251548,0.937081659973222,0.78165711307973,0.315503705334214,0.906591799730947,0.715957381289647,1.16467683972518,0.785496590944795,1.06746182280134
"K19",0.473427687471447,0.647668393782383,1.13549832026876,0.98414915082773,0.767560156972707,0.560817547357926,0.662731231771145,0.966369504557833,0.680600684991657,1.05204602003077,1.59670249282539,0.981577490017833,0.74075423353188,0.804051928182327
"K20",1.22064390943508,0.612745098039215,0.953847384418493,0.88918683631048,1.00933177235477,0.69800739768524,1.03903619528619,0.806957769210078,0.643901628447989,0.837204800619434,1.0609153416416,0.929164209961052,1.27277310821031,0.813333010421966
"K21",0.687767662157178,0.592979127134725,0.795249485920517,1.15720650350055,0.999775211140964,0.75302461410096,0.975668684801454,0.865048216850117,0.623130608175474,0.883383531171873,1.66710422683119,1.15218943507636,0.850793445659608,1.10224256259554
