"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"D9",0.959803171641862,0.897666831210359,0.482054740572672,0.765981339646332,1.09719222454147,0.742934965476598,1.10002110921797,0.55137885409478,0.986316581367439,1.26329754186821,1.06246767961877,0.991840674488629,1.06251728294595,0.774162058442567
"D10",0.945202267141449,0.933559144969924,0.429890965290422,1.19071827457568,0.981329196909437,0.841095877065083,0.611237300073623,0.807178706651678,0.847130661807338,1.16883931205164,1.23763541512169,1.02643560190407,0.972164334263893,0.624235903457466
"D11",0.861457023609378,0.917349999923436,0.411103134259383,0.454149499097741,0.762446263000887,0.962759091007895,0.639119483662058,0.4696478375445,0.690895338629819,1.14318968311097,0.885359129292403,0.890558879523154,0.702926865302033,0.757195604356435
"D13",0.698678692143098,0.809588247502246,0.306965134328542,0.190294391591558,0.522390525365647,0.557463123614192,0.437935569988177,0.553360207725328,0.865278333784907,1.07690191996143,1.00117094154266,0.810880874537157,0.402893055004644,NA
"D14",1.02596535560308,0.908519046451986,0.798833948182788,1.66591053628379,0.740435144415222,0.80746526336709,0.928058240411683,0.725656941468561,0.717435967538051,1.2232272177211,0.976933363717746,0.929015234216837,0.540667792906502,0.96307340335305
"D15",1.08355577251357,0.854304597390698,1.49366933026061,0.721742481660848,0.624381296208211,0.80273665134756,0.902638451917901,0.818539132649383,0.896052779484557,0.56859731422161,0.977097664514224,0.853090639185554,0.81178332191405,0.773634511619752
"D16",1.03553374749939,0.928425142646857,0.553435540182345,1.18410149985948,0.577175639750517,0.880167648927959,0.696563254393336,0.51408502410353,0.824580638615679,0.7797584469751,0.881989533159993,0.786561362696138,1.1056404012901,0.548488810865269
"D17",0.866874265869647,0.978645640371218,0.774913503570157,0.666730873232235,1.50635684460093,0.968568377211226,0.984183142433375,0.672115655945003,0.9162316484913,1.12992239787453,0.970363495002985,0.781893407852761,0.707352298135625,0.653831733408942
"D18",1.04628934441503,1.00104073754213,1.7631685874757,0.622998543347836,0.923075205858082,1.13335645549404,1.32630679929245,0.420346265995086,0.825156483800671,0.889896336774377,1.00013159539321,0.745110727143352,0.651517006710332,1.00583356834537
"D19",0.882077920191878,0.87545412058739,1.61897614350445,0.544737278352712,0.779933847766012,0.943366514327913,1.22227905591807,0.519663690703792,0.91815224961962,0.882477924734584,1.10125665801755,0.723129247524623,1.08837873324676,0.793286976959921
"D20",0.692804504721731,1.28761009546328,0.402082709074017,1.50334349305301,0.691198537841269,0.751699455500068,0.857232775641887,0.586660320299608,0.85364461471162,1.20114098356838,0.939128827167403,1.08928923795562,0.914611589454548,0.606656387764103
"D21",1.03668722430704,NA,0.626622292700499,0.562526483838124,0.626263906421481,0.927131111445944,0.987702382115246,0.914064283785464,1.11167969035029,0.730992337970367,1.26538798254765,0.803169790867701,0.952914063997981,0.773208150189732
"D22",0.83241572321068,NA,0.659217297904557,0.791681342527565,0.930874912682278,0.526955821052429,0.905998687102586,0.591867743454561,0.86831209959665,1.13927833086069,0.897668285213045,1.61622782538869,0.647605290642918,0.933348377844439
"F2",0.850671378733878,0.810558930179825,1.22475657314478,0.369567485054337,0.866385992456135,0.972847257406225,0.20786640433475,0.478110348040564,0.986663214054932,1.6858014949543,1.3334083495282,0.845140209045925,0.548236531046418,0.632822209739434
"F3",1.00407079843847,0.789211020737608,0.62963129283308,0.957727815987379,0.930915707983719,1.05758034875256,0.865556223154864,0.736651738405505,0.875318662346337,0.81849485716506,1.27214006221852,0.713902403345308,0.616671833335856,0.714366418565857
"F4",1.25064033332458,0.938798495014445,0.719150960998154,0.357479300941347,1.04633699536248,1.10001873496978,0.729715694072336,0.902412876056172,0.833782476180076,1.16900181926813,0.835869414394276,0.892440753081928,0.764147830841138,1.42490816821323
"F5",0.574240137874953,0.825614230930319,0.592116431293429,1.08031648321793,0.918064363515542,1.12052891511577,0.894287045934258,0.685356845801564,0.850189735105447,0.89832857438784,0.956636546851433,0.644390711926884,0.745182192442084,0.900055432313265
"F6",1.7259547371536,0.831543286265077,1.00834566397133,1.10069422790613,1.08206703866427,1.26625464107153,1.06050924576309,0.780960211567508,0.897128364947705,0.979108932361576,1.00543617018527,0.830801555238063,1.16655029174821,0.800841443121653
"F7",0.92120404978676,0.871547275472227,1.8054303194596,0.805620472915907,1.16462394509905,0.943303698480474,0.862469807453078,0.62375942796507,1.17257618821065,1.08672103850319,0.978443411760157,1.08401467555958,0.71479523061981,0.863087591760713
"F8",0.911849771374044,0.849918670976067,0.751080007218275,0.806552782140455,1.09465435671487,0.779172710672797,0.886741643830963,0.876829349386111,0.675686494446354,0.953129492554068,1.10123666936121,0.827288396332362,0.545308944233299,1.32218489959202
"F9",0.620896537342502,0.830261300759936,1.9649519421958,1.07252717052605,0.923223350997393,0.84545438036877,0.978203288016529,0.680453131262756,0.92175585037724,1.01188129928297,0.963285675599216,0.780401009628535,0.925316429545038,0.681678065708837
"F10",0.714171160827835,0.872873803044584,0.565320935407607,0.239404830900852,0.464692068347337,0.310623293517337,0.163846427693345,0.633191459963106,0.618907091048207,1.02271465122831,1.45158962820838,0.690762892968597,0.684878149090088,0.289054141073736
"F11",0.948855540948896,0.927297852224721,1.9598861901528,1.25573546122304,0.71814073858472,0.824081885676053,0.964025071364161,0.586635343271206,0.928434888296063,0.986849488580832,0.941290028016127,0.551592300997019,0.709731853636084,0.700147760920858
"F13",1.1030813765968,0.823595592988309,1.83143094701885,0.857215259040837,0.72415105542118,1.01137874529532,0.890445467760727,0.686730620411039,1.09388452081383,1.07873094771049,0.919036972269,0.75960115314538,1.06218050123289,NA
"F14",0.83644526757634,0.827488567322151,0.998983284676171,0.676444218456147,0.854397182906219,1.28486969583304,0.805420761190906,0.611934562619511,0.696883697838409,0.994560343211516,0.94091322850356,0.915545171008563,0.657087494443966,0.586243797822283
"F15",0.76516274471994,1.03784489389219,0.67505333638381,0.322623582956605,0.672006723431474,0.921203839012748,1.2060380577793,0.628140829351306,0.759655415654371,1.11767603331165,1.09981439348996,0.931102738925575,0.723423126559107,0.530302531448575
"F16",1.01352676176514,0.942402298076548,1.08188955131593,1.12718248397402,0.73390929466748,0.880242668831947,0.966650256967724,0.464301126097064,0.793628756306489,0.882657039594829,0.937958080783604,0.737247898961947,0.603320841913121,1.16513870323719
"F17",1.10923428513084,0.869830287427372,0.841404827812981,0.853557739524778,0.710147009743672,0.931717596311974,1.200689326797,0.916219198498575,1.00912909407581,0.792144653722232,0.938326471821142,0.934573016231997,0.907514463880446,1.02572589184339
"F18",1.30013717934722,0.893338070245906,NA,0.957581527369806,0.84413412718267,1.25270350472048,0.999637796192209,0.537841472706328,0.88978478936262,0.877469920466162,0.882708861099485,0.736078772103189,0.572284118186874,0.749421435153816
"F19",0.764307400496771,0.817937491602754,1.03268147375447,0.563805245945845,1.06076635012409,0.70648549834915,0.730493437170076,0.756249701907369,0.707662215436519,1.13818592653686,0.964166799706157,0.635809642081641,0.930392223194494,0.912019719828001
"F20",0.929057294707218,0.975616561088466,0.591778349717448,1.04519663996883,0.636492202949233,1.1247631470632,1.08188277410669,0.485460087203261,1.10573021700535,0.780247465911446,1.03229475047425,0.876614136513903,0.888463179375839,1.12108933013828
"F21",0.801261419694745,1.08256092860208,0.937189241820619,1.01736861732248,0.77430587018787,1.15814254144763,0.724574845144375,0.57634492001558,0.994606750761148,1.13716779172913,1.09633890012471,1.08050682833442,0.71543215096404,0.687565873091978
"F22",1.41693001535328,1.57940802742165,1.58561922478941,3.16405890192545,NA,0.974330560370887,0.904394964531874,0.673300432882533,0.907822905199532,0.777805253155237,0.990740657639007,0.806624570184223,1.12783532117584,0.669860270021503
"H2",0.784816218629631,0.978295856329004,0.668725759796935,1.01235960766304,0.806644849728493,1.19168695936413,1.16945680055787,0.682120363928942,0.877372525773907,1.05741690483603,0.93493866009103,1.05352608103932,0.531139704354864,1.0975432644295
"H3",1.03250450249091,0.812703212047763,1.07543745822644,2.79563772268538,0.642713795948538,0.939428458795831,1.11083055327834,0.626624048679728,0.842499202979008,1.34692727509385,0.905668093396701,1.0600792262883,0.514344364140607,0.841998711148451
"H4",1.09876437108015,0.801821178236806,0.644708024974431,1.24275665046857,0.761906792017766,1.35168958377414,1.08677052045795,0.711929867079811,0.898820843952059,0.988179775693296,0.966526032690246,0.807610075891028,0.628160814012389,0.798335453955209
"H5",1.28452796550834,0.908302661171243,0.542636871899207,1.12902072089546,0.951524056852867,0.802770641884744,1.6239306051681,0.580765125558983,1.15800808301312,1.18631581075246,0.961080462290172,0.916180894164283,0.843678009667119,0.766692734167605
"H6",0.810266518120353,0.834387481299218,1.19265624785343,0.880663454108759,0.828916734993204,0.922393448582662,0.953331877180616,2.61321292243163,0.870010121976608,1.03612488806902,1.07998602442693,1.08081676141491,0.765398356220542,1.04588178735278
"H7",0.621191635290853,0.832526793303529,0.63039521019086,0.740177365323099,0.798995523777736,0.856734938581019,0.532776450081028,0.567277158549442,1.04023332199664,0.801167835966277,1.05623023648033,0.717116331546362,0.746104235112209,0.892938380028117
"H8",1.13511709015859,0.848724086764445,0.622925195215063,0.401168264117792,1.08034019478255,0.872292819764778,1.08358329131793,0.528313832698592,0.715763863543987,0.933279175375623,1.09197906541411,0.626510562592969,0.659216969712626,0.674401995629254
"H9",1.02824984522386,0.805212120455169,0.813345218088937,0.582827093547182,0.972791122013161,0.820633358815684,1.11455999060078,0.424790388274761,0.713341010386034,1.92366784183309,1.04051411588622,0.755392206433871,0.894804655178613,0.582276203885225
"H10",1.82766825532314,0.875108886888977,1.25688033634983,0.979528403556673,1.25878956428205,1.1261210574523,1.06129246841574,0.534700341951469,0.638491699221477,1.11891236543873,0.853753793802896,1.26407059226897,0.902005760887381,0.84896217581855
"H11",0.775417202921336,0.828675224250387,0.690611977750949,0.897477889133486,0.958100482095741,0.997937010142662,0.871163271604913,0.663815029232131,0.838784647624996,0.841701521135399,0.957175706790007,0.728332685063519,0.834815000633728,1.14659888852431
"H13",0.796705259609607,0.941553045223885,0.679374109688855,0.705979514788621,1.21454949985584,1.00695322491521,1.18512942259346,0.445430903315217,0.879396802655869,1.10787825021791,0.914482338811313,0.809486566067959,0.865513694004651,NA
"H14",1.01803448071795,0.867041693482342,0.62099745991375,0.35562962516676,0.660633517160751,1.04379215656213,0.563607013642924,0.593754616920267,0.801227406137616,0.947384856059499,0.943639274193478,0.821109448940434,0.693094815243498,0.66172810795057
"H15",1.09421685423453,0.81512738767717,0.488216091800983,0.307531610314729,0.559509453785025,0.579491507606902,1.1063689938715,0.731782215009464,0.530887156266194,0.851032956483188,1.34117779796737,0.723620585420789,0.647767027945157,0.575780047483278
"H16",0.923939709725333,0.970733428055533,1.5211317961998,0.83463525331359,0.945467715738555,1.12544112324888,0.972053621761885,0.879407235495217,0.798734715234734,1.03345010641217,1.05097234608325,0.741809048578343,1.04470947232068,0.684431160338567
"H17",0.856093405937596,0.8762451052699,0.548915946424928,0.984288312731271,0.889904035691825,0.874451819473669,0.927903349773612,0.725100046669606,0.764787993941793,0.76663298270252,1.03376356587954,0.595360771839214,0.577074085644845,0.833412836187498
"H18",0.632190565438018,0.935551335072272,0.89482441330166,1.33705695496553,0.826128780096345,0.687263438512481,0.986124653062425,0.533548133163678,0.616149759399557,0.889776986112989,1.02226053455003,1.17566896006953,0.695255728599477,0.706896284757939
"H19",1.7972648486985,0.776567733433061,0.481884660013316,0.354370697883401,1.14403066582454,0.839338525835101,0.676606088483156,0.685555777839408,0.674737971543599,0.958275527839844,1.26760195428009,0.794133471267145,0.789146034994286,0.559430662919298
"H20",0.725900039897216,0.868582107774756,0.94261691389368,0.607524745893704,0.540511029566504,0.944125945280737,0.809223902772094,0.547431496580317,0.856688078298996,0.743078342567863,0.982868291232418,0.703350078520044,0.763234668134883,0.485719801394944
"H21",1.28533066785773,0.873228988583404,0.396944303989395,0.396307506677823,0.892393983310988,1.28898514272864,0.843032985456752,0.594993342868181,1.05457096860834,1.36526998445698,0.877421012651231,0.871191904401682,0.778065456329575,0.817843170626086
"H22",0.814532041428167,1.11719900455349,0.783594553567928,0.898864896377326,0.844304799813825,1.07287465545076,0.755479696302929,0.678547209331569,0.980734253171017,0.908432442422955,1.28744533871304,0.301322126091597,0.774079002658569,0.686703685400359
"J2",0.829057259084671,0.819598125741102,0.478497117966566,0.43691929177886,0.76545026568277,0.86506012730815,0.465475928671549,0.196884530537895,0.657330092599903,0.663847008166505,1.30697602107162,0.939088480077607,0.550608778027427,0.49430639297459
"J3",0.5859116614181,0.712045925992457,0.623761429304463,0.455860772431959,1.03993722554552,0.936954336181526,1.95195166942641,0.67093536889727,1.03567725148354,0.771012035109164,1.35649867249475,0.63165608657511,0.780454302267094,0.863457629468059
"J4",0.732967281048484,0.87844727282793,0.838736527237504,0.712902879991772,0.741570449050615,0.790519725013045,1.10223432496966,0.546038745100097,0.873789980200532,0.958079427850422,0.966824992567104,1.0342962831748,0.61016778709305,0.777028566214008
"J5",1.1640068251346,0.793570122579202,0.579226098706142,2.24160590766497,0.753533238046224,0.857471399168334,1.27396958370602,0.372766114056817,0.771245084778983,0.957746647979699,0.940647387050821,0.715308754033591,0.74880405490445,0.537840592645109
"J6",1.25651098318015,0.888116200330095,1.40402214218402,0.987853178132507,0.898460098664225,1.03572560343488,0.834126335034235,0.652069122742889,0.778034329950962,0.752186157516092,0.922554037129993,0.809401131433833,0.945658145600697,0.535742254201846
"J7",1.01316404965106,0.833470923549157,0.543809990404123,0.484969392016188,1.04125505984256,1.02519136623729,1.04490982212969,0.736952344226197,0.72091617249211,0.71124397712046,0.981244143139784,0.914200597183233,0.738522386058264,0.532979803538105
"J8",1.19845483396697,0.809215970346642,0.660120792293998,1.63062672230926,0.490524346481228,0.889867252963725,0.9079472999932,0.350220760345142,0.5912276473167,0.711835789678256,0.970672397926075,1.15528159375326,0.58560649748654,0.843357643643697
"J9",0.892214814257269,0.809607244338427,0.570886216574311,1.22318852492898,0.785887838038542,0.662872799948481,0.959587448118777,0.495015523070342,0.79709917056746,0.765592340584237,0.858563491040963,0.787300430177261,0.72258326290832,1.10118637803339
"J10",0.766317391287184,0.922141733106382,NA,0.627134206784053,0.862991440230646,0.824944041941342,0.785314501541451,0.619344816908836,1.0612751446751,0.79791180073726,0.900568236133022,0.835506934051975,0.805264479324764,1.04596558444536
"J11",0.932386580225784,0.856614638386811,1.11039359970813,1.02825928362817,0.745568599037674,1.0786302056505,0.826821251563106,1.01324622064329,0.741400983333612,0.996226845842461,0.933743344155373,0.799042485169792,0.541484556570149,1.59494630883765
"J13",1.11775195655451,0.830719921307633,0.941162207946554,1.33483893162353,0.686320734333827,0.829109920890406,1.00892123015297,0.728887562841461,0.968972126543139,1.19038764257918,0.955609991460925,1.05277397510567,0.889662304510592,NA
"J14",1.13278369170292,0.79150680322285,1.07785979325617,1.5843506222715,1.06657742565349,0.739563978516865,0.892990298619878,0.908634556519589,0.790538834132498,1.19079324476005,0.814970148411045,0.965603851575811,0.671757552107425,0.791664855641792
"J15",0.550399176522913,0.774378864944077,1.45955473774834,0.604716758752546,0.795653250257846,0.755076092369079,0.938059392911846,0.607953434200889,0.92728532504176,0.820565440112806,0.999651413996582,0.914252214450956,0.615824893121853,0.58446661748146
"J16",0.740068502010853,0.926490421593599,0.851070668481694,0.57668674963449,0.874503248558762,0.822175623718737,0.599605063460053,0.789068858870972,0.813699331069359,0.94321464714004,0.855870347371492,0.929360685059057,0.774794647776274,0.64996964848992
"J17",0.839572630947027,0.82375240161251,0.993283189381096,0.451547639822917,1.06929683248626,1.0889938482703,1.20422815638281,0.549059099353914,0.867034818039548,0.846021632081514,0.800836704142187,0.740618659042481,0.905742569203333,0.701098195235843
"J18",0.756893040279922,0.968535877006515,0.523989922455586,0.121038952217896,0.576586291299881,NA,0.888184118174871,0.62892905988237,0.905261817212295,0.921676159251236,1.41313434054537,0.742648460950384,0.544914530382467,0.326506266336351
"J19",0.630110205960238,0.803551692049568,0.35969182861159,0.198782148975181,0.532355020458558,0.365202305312265,0.410431716793306,0.486056915536347,0.632440210282629,0.944957554225465,1.38192533623407,0.731298159816179,0.431325786693615,0.683845064801015
"J20",0.913209265001511,0.937087718354252,1.55184360864222,1.22876572440545,0.74373574537352,0.700789113735429,1.18283345489073,0.384597426754808,0.760185505999059,0.791378646981456,0.852975001105037,1.05509502528116,0.611559652215812,0.808511574253793
"J21",0.859427588940338,0.882449725946502,0.990466752977913,0.404524933542224,1.03266313185561,0.956842454037583,0.994717367912336,1.06179760403166,0.88778340674143,0.966846638663836,0.898557367338112,0.676714830492594,0.580265960588726,0.849851539669633
"J22",0.847775240410902,1.02839013934263,1.10169247851297,0.551750344867336,1.17997624924925,0.888712571224459,0.694141208457432,0.471462292312217,1.00868780728215,1.31483302884724,1.01809869290823,1.07371569094715,1.03065823253544,0.638970664098316
"L2",0.867884186865162,0.937114622878642,0.685448654691561,1.30377455313515,0.951081952319522,1.11083462557679,0.570440023698667,0.6143676370727,0.76709217643503,0.887053485368062,1.14434189993011,0.932000054857997,0.669190660746741,0.793709761926118
"L3",1.34010831778078,0.940262827910664,0.458395762351429,1.14905535109499,0.729736052780387,0.929750197267891,1.31700083598559,0.893474081405119,0.742000749938591,0.743155059183738,0.867187705930254,0.957617641841217,0.889036456181615,0.906826782218326
"L4",0.88665311350224,0.864193728374968,0.709737234900034,0.715388493798534,1.0496567433738,0.667152120058237,0.915137859590816,0.877066852790767,0.805006608660945,0.913537781352831,0.897348594243127,0.989344321269623,0.709878226350768,0.880095371397311
"L5",0.647275933171609,0.80721746464809,1.76151771458236,0.588571432282521,1.27271438091996,1.21672800990686,1.39158610571822,0.765944756782486,0.821975464997553,0.883428008116772,0.898411619762493,0.91329203895078,0.608601769257655,0.506547778820526
"L6",0.626532345441173,0.765500118193337,0.497694769381398,0.493962998297222,0.60245988505423,0.758410275316244,1.06270771987886,0.57834624225248,1.04464403483466,0.984047519994173,0.941288237053127,0.79686242827722,0.729624864186864,0.739558035627856
"L7",1.01659656613786,0.895063589468704,0.955092409065918,0.672782893381232,0.867395778907325,0.845835385530489,1.52147489846843,0.490937047328764,0.891258554417164,1.14236693556152,0.89387073955738,0.60820420190495,0.64831031026426,1.04014939312549
"L8",0.836887166233753,0.839817328593517,0.642679100718058,0.720423450668457,0.910048924123929,0.705857099750023,1.45077122699952,0.966831452523881,0.78206940137781,0.88137078925746,0.84628978239256,0.991209855812044,0.676663623110968,0.780460102108986
"L9",0.866828092108789,0.866518346451949,1.05917585995446,0.810767560254819,0.728308056931609,0.975498957557782,1.25805591536236,0.694554003723928,0.834057908436818,1.08416393056604,0.881252964574388,0.83736226531361,0.849276587684454,0.997292534246847
"L10",1.08322672694757,0.902244531455869,0.63448595463085,2.04194385262974,0.97286789484383,0.873385563167462,0.743644584482294,0.900726833693792,0.554579973475641,1.17838937131772,0.962666188508597,0.847220075195264,0.456216015136626,0.888549477285807
"L11",0.69683838869776,0.813162564932059,0.896673429027518,1.00354698290807,0.890347595580322,0.847814606687872,1.17836494268591,0.482723041278083,0.693976516754329,1.01696509130697,0.939825554083298,0.936275666035924,0.799868906389895,0.521404021342437
"L13",1.36446453954817,0.792818934987914,1.33161259127015,0.705531309528581,0.733918628244747,0.945766961707737,1.06619703234164,0.783275833740056,1.02441749926852,0.901515793874518,0.971748199001366,1.08607123699864,0.721182479995879,NA
"L14",1.29423103878254,0.837710768868266,0.736477272242552,0.427893034703707,0.650336908550645,0.868962106488316,0.842024471983104,0.746041071814922,0.86618577234603,0.99426395584177,0.914054587174209,0.842465110623333,0.810915352868546,0.66981372538222
"L15",1.57531859649839,0.797555849731314,0.897522471008161,1.00357443566101,1.68373235894058,0.971979438694165,1.35448770552458,0.648160951703486,1.00104569621867,0.885791152139478,0.920844663690843,0.87184914278272,0.654881772369937,1.05198914410022
"L16",0.693271429480267,0.840786908048413,0.326856288742819,0.178057626978379,0.535395761239022,0.355619177012012,0.606378969312828,0.402374445144375,0.542959411316924,1.182076923887,1.3065634119676,1.06229672272296,0.650103062062573,0.520477384244101
"L17",0.516905426357878,0.898957894749921,0.337640667288918,0.308800871495794,0.748959415074362,0.389225421886635,0.455295452666352,0.592956903338042,0.586516486901405,1.45992581356257,0.989507596481269,0.903349043940336,0.660634211813439,0.449603857841116
"L18",0.814173111215544,0.895550520960941,0.921044140446838,0.23875763304651,0.987729516569526,0.921334677998474,1.0309523921994,0.9113068678622,0.681885486304118,0.857400024671463,0.921497270023112,0.877640727396016,0.645919767344613,0.712058350430829
"L19",1.03177681715469,0.821067422898741,0.461354530969426,0.437760231558596,0.434053607560297,0.625527194975913,0.91325679854103,0.687809247894725,0.68179491738676,0.973714120039019,0.975086756981425,0.705890443437141,0.744476047727642,0.744043610122415
"L20",1.09572785859779,0.800063799544301,0.714771662279453,1.06925349417732,1.27917262074661,0.96887494744015,1.26417154872719,0.526332880746883,0.949729593817249,1.04133900443423,1.03347913976475,0.888779303800906,0.596711118711075,0.46775558274353
"L21",0.945103582921827,0.814326862155812,1.37711095562429,1.36683835902444,0.691883635576776,0.948411817085684,1.32200900857364,0.685970205137992,0.957147284104654,0.992911149124697,1.09995073141196,0.987407645855163,0.905965246942705,0.64748790153724
"L22",1.23812819876654,1.07805191934325,0.45338374593352,0.738974997995011,0.488520941379408,1.16612020194664,1.59677510555637,0.641279317152833,0.812984494513046,1.01354674121345,1.10263848368598,0.831069168288774,0.504148415464648,0.885389325106225
