"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"B20",1.21897531815732,0.735088009099614,0.698496768752579,0.630334643971289,0.823168063014355,1.14559101256781,1.00381276019566,0.959131596266327,0.621349213829367,1.45803738497662,0.954747287293305,1.48819405900259,0.985588580959601,1.29768964816727
"B21",0.965541363891789,NA,0.836617998726699,0.626864015619986,1.25330736913546,1.017083868459,1.10538945119113,1.17759959922223,NA,0.922632951665453,1.03218093212797,1.31948378924332,1.16521319819688,0.934050515163294
"B22",1.24242860756292,0.325206783463235,1.21225324058648,1.19609741311069,1.31654236465605,0.937821321030363,1.0133213075048,1.06986915035631,1.93004615633364,1.07950541469276,1.02286572376453,1.77596744391,1.75927393432673,1.00329969489985
"D2",1.04923778254065,0.803117829603662,0.375743433233167,0.582912393549563,1.28280630122526,0.389448445073102,0.478539527160304,1.04321213982379,4.09767629781956,0.818229127350102,1.15492064668143,3.08698409269507,1.22691465145046,0.614333117686626
"D3",1.52651391641138,1.00734727012994,0.66659076533193,1.34747066144738,0.817230407637983,0.86080454070187,1.01419512829454,0.924131356778439,NA,0.666259310046104,1.00357359358667,1.43144501793194,1.20363279052967,0.771662243167615
"D4",0.972038943644228,0.593255775569463,0.29809151369936,0.310917058647518,1.11284559103697,0.233266812654615,0.431758941272139,0.691547507488991,NA,0.729096079543242,1.13410520997493,2.71764659277241,1.16235717842889,0.414157611610426
"D5",0.710201130506244,1.20905075333813,0.225301521679976,0.2974642939052,1.35186526206509,0.133450192653564,0.407348082498194,0.7236386201661,NA,0.883341627289606,1.19398104246939,3.50417219603389,1.4513004544031,0.367192377208873
"D6",1.42887683032164,1.16442641557892,0.75915224471601,0.960580036162693,0.869937401708774,1.10658626745759,1.01081565796228,1.30344627701453,0.27517438103295,1.42464348096057,1.09210414679101,1.50079855362412,1.44688586869325,1.01424756220382
"D7",0.982624260192183,0.756822452432877,0.564175579729043,1.10765124536955,1.18645849566823,1.28717492423859,1.10458347014529,1.0270511844178,1.835432918184,1.1379316519321,1.14791212528212,1.36627827223816,1.47290342474376,1.13608888295235
"D8",1.46244641434999,0.996218547945212,0.459292344065839,0.993182878110451,0.919297361041547,1.17500357887286,1.08274286642963,1.09125868005903,0.58409509145797,0.872249977346297,1.02837102945836,1.60771201483948,1.17921763524768,1.06025832193611
"D9",1.54761382759836,0.797630226739335,0.629451850149165,1.08688755777206,0.70173060091047,0.975334269618296,0.991327763169917,1.07785189146572,0.521255711364623,1.57565430319733,1.04845814603574,1.37152823417763,0.841640334514167,1.12815853655671
"D10",1.43564863953891,0.99952403825356,0.53839436618457,0.891507454065324,0.685412148910802,1.24471490463345,1.05819614843275,1.18381098270996,1.15574001310573,0.821141525081603,1.0973731622795,1.35232446794718,1.0718033855321,1.15301239386885
"D11",1.53295940274188,1.80589841841365,0.487996799128098,0.862495630368336,0.842725788008407,0.778428277223697,0.620326150480897,0.766202875574146,NA,0.711885708035407,1.03060174892753,1.66198972606533,0.83640997424447,0.658632799187449
"D13",0.900060432800361,0.497790539335199,0.39970412165133,1.2212452466359,0.718683797130103,0.461564620692215,0.544718576054209,0.78860650466952,0.666636734846535,0.839557573709758,1.10418482234823,1.87938305634265,1.23051824308946,0.757398676728581
"D14",1.20859023696634,0.912191599621662,0.597876669016521,0.690644074348905,0.992356170337593,1.0529797126865,1.06458542631092,1.33465217997056,0.572818854870017,0.911934727054016,1.2233206779117,1.33318998129584,1.0250941401869,1.26544124835117
"D15",1.37982418496918,0.931164018219708,0.933661020256496,1.27073055427056,1.25254311553312,1.02655890329581,1.06748768758737,1.34196261463678,NA,1.24719449994038,1.04554272663095,1.18020676230844,1.52672895757866,1.11373380789346
"D16",1.62754663129271,1.01897411434713,0.59567320292734,1.01628938770656,1.24846766234464,1.12493893493599,1.04955396111172,1.14643126942591,0.787765502845747,1.31319545899558,0.980223276888699,1.37871051253925,1.0654483298838,1.33077389730974
"D17",1.31493760648872,0.848913626660092,0.909686494974984,0.785183462504789,0.837386167889702,0.816552068197814,1.06432514632461,1.08073344511526,0.745895894790421,0.849690042205554,0.982785757398004,1.66393064140359,1.01504501721852,1.27969119167787
"D18",1.37831655170728,0.825183640170279,0.963568294105916,1.05595559689981,1.00453777631632,0.713385417771328,0.992104219667994,0.987906753143439,2.74833571280452,0.908965936349483,1.05765136172239,1.4342598228188,1.17703486710271,1.70329113720461
"D19",0.993103837433117,0.775020386507245,0.720451436065089,0.990960708867761,1.02691807890301,1.21003648376893,1.0656275500976,0.962530790861237,0.465006422628256,1.36252870580959,1.10256763169569,1.16665998496295,1.21751845612649,0.961789888721316
"D20",1.43694637406841,0.988171968476432,0.514805129091675,0.971199606645878,0.842700797660814,0.87295308471574,0.977417813736624,0.827456056274866,1.14837271123872,1.2187339517138,0.837115759539557,1.861839917507,1.22003629676161,1.13186668835092
"D21",1.37335111041254,NA,0.707483771992364,0.824604576870339,1.35430962058939,1.03201349480452,0.842818010543606,1.03631050282123,0.00946460848177724,1.214417085555,1.25837822453204,NA,1.86988127390196,1.35304079241977
"D22",1.16513583899431,1.03287486859728,0.949097104858463,1.19435724148952,0.836759239313009,0.735727627411226,1.11418211315154,0.900275098649193,0.242488425799677,0.920737416658814,1.08094767236382,1.31959249394493,1.09550724553996,1.32563387751259
"F2",1.2598633204324,1.09499851846233,0.581375807225203,0.486295950166982,1.35528788256959,0.745228099084933,0.652294486473993,0.942814574045215,3.01047829649392,1.13117958387595,1.20566470724684,NA,1.1907823644237,1.39821670922968
"F3",1.35744430191316,0.924039660951486,0.929149869711914,1.02083622219964,0.84978323127031,0.916626114748952,0.8720071037573,1.11244611435443,1.37826224145767,1.04395641905833,1.04236370416828,1.47857432603401,0.85350208910004,0.920153105731183
"F4",1.32586553887465,NA,0.929833035898232,1.27456194727355,0.799573801193593,1.0485459073972,1.07981343776747,0.947826367630449,0.514263713133522,1.37187430842721,0.987393118784092,1.47098121654865,1.08590359912065,1.05824350796175
"F5",1.1927568600819,0.817924190974427,0.919193869563216,0.847898794362298,0.771493293080304,1.31946954289335,1.09511419400851,1.13155123791083,NA,0.853775166990658,0.889810984771766,1.17161121631494,1.03626932746295,1.20592766024165
"F6",1.31184083219478,1.35578707947455,0.607047468390499,1.0179088704703,0.620818237135633,1.05692579691037,1.02358012022146,1.18944794229687,0.880391566625434,0.923820968509174,1.011224907163,1.22363436511696,0.938486666606743,1.01938315556694
"F7",1.33595528625179,NA,0.881457366856723,0.684787898135988,0.959516679222298,0.95010128526244,0.95834288515115,0.901724385794449,NA,0.881560552213332,1.00798460585739,0.941906955642621,0.973022808631079,0.782348067460318
"F8",1.13030721471643,0.504486849691307,0.631046679103986,0.748776753042026,0.914467598970802,0.771210530168918,1.06416590932477,0.873615594349978,0.510215596254795,0.832014109896207,0.991683616163377,1.12443464811685,0.646758603486455,1.13589523409853
"F9",0.995859594670267,0.934829575784834,0.879740708808617,0.545326823449975,0.90084139627478,0.553580118388598,0.948703038087608,0.894645065223984,NA,0.911178753197225,1.01376232659619,1.16553270868536,0.965013657041121,1.044379908665
"F10",0.891117958726922,0.470344170568061,0.278213878836893,0.206570699546594,0.747790157655914,0.183673310298117,0.422432850449989,0.576455314460352,1.58462073055451,0.699189701619771,1.05660766208704,3.4278881207431,1.05669927878616,0.307811951095751
"F11",1.04255996361274,1.40122292369781,0.570410349346496,0.622889719299479,0.575019504137719,0.774743078867315,0.944782700293974,1.0819584629811,1.67908649799906,0.739439731455999,1.04766512376321,1.14271118653353,1.07876177295177,1.48982910232731
"F13",1.12893028572258,0.579106150328373,0.742713281041752,0.707768832785427,1.01167782873059,0.720910312244333,1.00334592509868,0.97425318101343,0.802395738786091,0.790561492866851,0.908111206823674,1.07835070360554,1.31321671842834,1.13896232935588
"F14",1.20368006791036,NA,0.997566385549116,0.573032306934587,0.834610891677375,0.651366686039669,0.986583037569448,0.934673550288508,0.343571687102175,0.891771677447658,1.07699413848267,1.23500430413241,1.32599093359373,1.12985968084296
"F15",1.08611981399929,0.773664367994253,0.845931127046261,0.815468270915125,1.08878120294606,1.15339122176752,0.999725096944595,1.21965940832647,1.3211726140574,1.07130616527794,1.03723247045411,1.82897199786057,1.29721202960941,1.21134587135952
"F16",0.927807495458383,1.01243777648299,0.729230476676464,0.884394119175436,1.14614392900621,0.987693305589609,0.952117424451904,0.770952696627897,0.637266425089623,1.04103001569428,1.045926521631,1.45301292191062,1.02891062387067,0.983751664623774
"F17",1.3206065742814,1.12828783001978,0.631500907965308,0.996785175806055,1.03787356841584,0.643273993084296,1.12872892561611,0.81909932259495,1.64843411917464,0.800583204978962,1.01979994827359,1.21109409416935,1.2541006562708,1.10667410672551
"F18",1.45187797859207,0.78543326247567,0.640654034153191,0.956260234787789,1.17609737532174,1.21309291226704,1.0415559845593,0.933069666904773,0.683257540898768,0.833275404947017,1.0368406328857,1.2013692454969,1.25827918646488,1.22304875341945
"F19",1.16684787690371,NA,1.10284811998932,1.05315966589345,0.915673345341026,0.616833807953416,0.897283971774305,0.80630639870742,1.26726501649632,0.697617830986002,1.05256969743801,1.40218490054738,1.16614484365493,1.08551952777814
"F20",1.13705872244167,0.671340505219179,0.89987510158989,1.05687691058163,0.927475299675536,0.884660521051822,0.893406756927834,0.969314007111386,1.05618230527914,1.54306599517336,1.08392381856189,1.39212995390262,0.996973548669143,1.41044514319932
"F21",1.22280938835076,0.689226460726064,0.918873815782506,1.05759774477754,0.989829996086957,1.18567214128222,1.09374920827741,0.788869606622293,1.35655977665598,1.25506346209824,0.984076536359301,1.31052117958378,1.21939297491302,1.16330978025614
"F22",0.918130419644956,0.799815116018113,1.36525062288127,1.76921000661138,1.32577688739842,0.860747786488232,1.03525745976173,0.866865169918237,0.881830798121118,1.04564916589511,1.03394044888419,1.40410224668773,0.956170078080942,1.13525850286685
"H2",1.46263503908148,0.818156068630734,0.786215233615551,1.05957296598968,0.969122581111284,1.28518291831132,0.97832307529184,0.941405884096586,1.5149681563081,1.44449842417403,1.1631128575884,1.17210338346229,1.07291434991318,1.25189820016864
"H3",1.11054965727667,0.618756883687212,0.781744818116744,1.07170559626742,0.736115222306917,1.04121679223326,0.894608315554508,0.789448074340654,1.92569254306149,0.828507777541597,0.988098281695858,1.66490604053727,1.03073982619067,0.86768762240863
"H4",1.08235046609927,1.00702067203809,0.562737358159899,0.476230577766882,0.740560437082934,0.876012291636606,1.03368144495182,0.875370373329156,2.80233506009448,0.792861940345533,0.702200491471105,1.2288980242125,1.15238249152148,0.863349151200763
"H5",1.48036687303016,0.693951056432926,0.727519062515608,0.865797403443592,0.845812776961341,0.948266508254646,1.01844622009891,1.00989814180524,1.29220695532477,0.861585272149681,0.954232284656728,1.32761718561043,1.15591670598973,0.936879325995159
"H6",1.32153792634253,1.09418130763589,0.591121950984813,1.01131266020732,0.736092861257461,0.797572052058724,0.990843871172065,1.07591101828939,1.41807607264478,0.563857597457069,1.05933405726625,1.16446952458383,0.541387386986275,1.05920566112769
"H7",1.18266050076455,0.892537700860634,0.845867936206825,0.911718377344441,0.939147904678602,0.985865436400438,1.0146975953597,1.05906521268116,NA,0.810870354128235,0.938504080040364,1.23317358906786,0.918140058602704,1.59090044016793
"H8",0.967429658973711,0.918577785600345,0.607912421263151,0.807796466281463,0.805382584526567,0.84249222046555,0.827584363287369,0.977877526026078,3.59587528159256,0.883919761918834,0.985439884662745,1.95122357366775,1.27121268962276,1.13130716325711
"H9",1.20789223097775,1.82115142218036,1.1930978270237,1.87130590327574,0.792623299462413,1.14975797894669,1.7314079623811,0.94667845753314,1.65517963126441,1.1787343890929,0.894481552070883,NA,1.31006394155917,1.42154464691042
"H10",1.16259573334045,0.99155934493002,0.566836724987729,0.84165540197123,0.569689068472238,1.07674592736705,0.992284313733261,0.913875775174134,0.658250278507034,0.402471228310272,1.23623894876246,0.944905269378931,1.06998171865841,0.938421949851929
"H11",1.49645794194499,0.831765496406233,0.435961059266833,0.505324453329563,0.831159974123318,0.67302512140933,0.8651581639692,1.01579582291738,0.333821657387408,1.04479210620502,1.14565158333451,1.1097421607892,0.752156642102058,1.23986055897251
"H13",1.2830032863025,0.695439606277399,0.597422841879258,0.732445559017604,0.901136155039364,0.797757761304509,1.03478140410263,1.15810437192945,NA,0.614550488898353,0.902596513652494,1.3296077006289,0.786522165885397,1.21331276858073
"H14",0.997080580302544,NA,0.761440808675077,0.646409588782998,0.681268386956046,0.756920433723258,1.05207818106061,0.818471901757022,0.665321123432108,0.617334556947886,0.965578534621531,1.28306318944852,1.00890657833074,0.995124088997944
"H15",0.959681998632806,0.846189185473645,0.406434733171934,0.203016499843883,1.08499136814818,0.541424681175067,0.695804752207732,1.0331969995054,1.44000461665469,0.559990189571722,1.12076069859517,NA,1.29552608662499,1.12484159340214
"H16",1.42734952893457,0.841469209715105,1.41916981770943,1.38021497982548,0.753566547133439,0.715124021142768,0.954519470755281,0.85734242320723,0.657855149187252,0.664823545068551,1.12507210386181,1.43207183240931,1.36877821012666,0.862608459703753
"H17",1.07672450515533,1.04721874714478,1.03930122727003,1.09381950061746,1.07911486768175,0.522434853570714,1.04046043625554,0.851826930547181,1.62770761109558,0.770999091364555,1.0843325310175,1.17841107019191,1.07462086348792,0.813789743763983
"H18",1.36078313389001,1.26502288350139,0.725038872272936,0.758371090260317,0.96857792775729,0.855021597944196,1.10187362164275,0.98278626506348,0.254459538773782,1.0615702057834,0.965036260881381,1.13476914647855,0.91003367630399,1.20869389643696
"H19",1.0898920186595,0.641448957837112,0.595703322747413,0.302532289987145,1.64331315169264,0.739234700546484,0.735261764876504,0.874097331685237,0.990745259303357,0.801404457056366,1.18817481255181,NA,1.28769532201902,1.47242628876452
"H20",1.17362904804231,0.544562627853714,1.12176227133675,0.744301674400594,0.945088273181347,0.636658062442705,0.999670075338459,1.08687760804831,0.895568101442576,1.241207004588,0.886917715738824,1.11381964696271,1.09569096055635,0.958887055191509
"H21",1.35371748927732,0.942149706769345,0.738868758202721,0.866089969096674,0.852040417408057,1.25051196053369,0.980981556640612,0.871913980715679,0.853089310064502,1.26274647153785,1.17912475588201,1.32659484512384,0.974901770423495,1.05086327730801
"H22",1.13772419079157,1.01835688192559,0.955577350536468,0.957591827126276,1.06602279137111,0.947610607967998,1.04023324430392,1.2894578515461,0.880445871331286,1.16175314326227,0.947095811062686,1.12829612246868,0.710923124472361,0.965704997747426
"J2",1.11668566166925,0.718716148771133,0.518316466840669,0.247445482189448,0.986807635658436,0.753980558858348,0.58354850244736,0.70693383651814,0.812062286710505,1.24183612139622,1.08875087830663,4.29388047192786,1.29781577133178,1.11569227267876
"J3",0.989824731852383,1.12832523894435,0.774454638656354,0.256435370434205,1.33266939022575,0.748229225430978,0.606256535563901,0.983955096233813,0.594169845363037,0.790468403949958,1.20943278729414,4.04620242142778,1.11109476627691,1.11271172027855
"J4",1.45588593272303,1.6551747213979,0.834614720501683,1.06130889095718,0.835868709427335,0.894792262264851,0.976357302240005,1.09720374494497,1.09536389141927,0.757249484504341,0.876728130022569,0.99748999557082,0.756785299677131,0.888738142143133
"J5",1.09657308937892,0.875611898330133,0.936375306270243,0.862285692874884,1.08553366979164,0.996092749079088,0.958418074963735,0.986496986479988,0.782672795403135,0.899677393823022,0.95250383469528,1.17524280247014,1.41484399547418,0.90946012474758
"J6",1.03517952604609,0.905532959023102,0.831555367712267,0.891266787577117,0.759955633010808,0.983960280096285,1.00066405636177,0.820203528338688,0.41921052421096,0.786221318753101,1.09232854296587,1.26384296418041,0.913871462216167,1.04472007867972
"J7",1.30598840990839,1.06906114118233,0.845771792551273,0.939395728970507,1.00585132867184,0.83757654133206,0.990102719289591,0.913999566466797,2.55719654697441,0.985451976600075,1.05331192642412,1.12048916430862,0.715626318646418,1.2092767279737
"J8",1.43912590073844,0.657699398011491,0.555815347297676,0.839732810912875,0.673043039175599,0.765835838372534,0.896922486112567,0.869190745880991,0.423388952347586,0.779322520468051,0.741443535181305,1.01514065548297,0.748064496893875,1.05714785817891
"J9",0.942448709501844,0.654742317595737,0.913572691799761,0.798303696074654,1.08464642547706,1.07611005924793,0.95816294727472,0.86095244989715,0.827620982022161,1.13359497932878,1.08119548839849,1.05273709640788,0.85425303748188,1.08983223444848
"J10",1.08494665032081,0.864589829525969,0.686542429669189,0.887540313134973,0.669796367295318,0.89549142365178,0.957023815437866,1.10068253965345,0.618269293840741,0.855066449711366,0.897557295007548,0.927830649156931,0.928511709794788,1.05231401769156
"J11",0.965306497159183,0.873321339889141,0.734299672035884,0.803955189226789,0.603307047177192,0.798823361786285,1.06079311159186,0.815978993928975,NA,0.972205802039784,0.872310122082753,1.0790119627001,1.12162806849384,0.787101628784473
"J13",0.884016885493367,0.87857932673555,0.590091750305746,0.556458056024153,1.14237579139766,1.07664460074899,0.956462009892765,1.14650897966727,NA,0.848861789068186,0.860290104799916,1.04141098669341,0.806981530530648,0.880403867965222
"J14",1.10017477746683,0.998760467555089,0.603069417873402,0.555061127067187,0.76304746027604,0.928893223381018,0.875895221593933,1.01577451144698,0.186918804929885,0.803651739459618,0.876389927302456,1.28929328266325,0.981613635718843,1.04296632682487
"J15",0.999186720920344,0.94774446888578,0.7838233314068,0.606546667043996,1.05788643702836,0.842232250398785,0.989060495156467,0.634782457897554,NA,0.970185440326032,0.957743928405653,1.27186612082624,1.06438357625961,1.0305126042507
"J16",1.29635664259581,NA,0.73578416505871,0.976027028753676,0.804468723716436,0.835608723658385,1.00096124886639,0.825565607559489,0.721570646397444,0.676228969923142,1.02471243809535,1.1769801720218,0.816665333477846,0.993212523225724
"J17",1.11835321789901,0.640630934369378,0.816619811535235,0.883309895469232,1.01903239277709,0.712868586418707,1.00351090805184,1.02123600599898,NA,0.760811810896008,1.09120985731483,1.2263380543251,1.29189136729867,1.07278059679882
"J18",0.869942283519228,1.21616250912546,0.287616592508032,0.298286854999605,1.26170878997817,0.533772052979469,0.347874270885886,0.740866447685536,0.350840651250067,0.834025766993861,1.09354606756302,NA,1.04306689570538,0.391915373221903
"J19",0.770797919973289,1.58960083566171,0.340547712392197,0.205281042401818,1.08784424932193,0.307835009392476,0.403503136811631,0.65679370226823,0.657774465282212,1.02112583835246,1.20135592759152,3.71578832170015,1.32603099205781,0.278512008307531
"J20",0.954311733541128,0.908196790333105,0.718856553686695,1.08339423226326,0.773190948757885,0.851259594383999,0.927598000963266,0.953131296628741,0.845334546141101,1.00533427688238,0.817327256363121,0.942893032880062,0.98387846427813,1.0452352778599
"J21",0.890824092633994,NA,1.22355610179125,1.08237437348674,0.853422688871702,0.654103090819108,0.999648713750989,1.14312401719408,NA,1.19328827463768,1.06607618424133,1.1830631154749,1.21925585398393,0.930895704026127
"J22",1.2073379692068,1.06458988882135,0.756382944217372,0.968622720077408,1.00473405204241,0.897984218812115,0.998485309099614,0.743437927551813,0.50286772815196,1.01397214536118,1.02078221892783,0.93598283837399,1.29929168939339,1.05135333581985
"L2",1.20496442396137,0.919593131411867,0.677858833540462,1.0575281688332,0.901317732690854,0.894564286075788,0.977357485540658,0.92705759155205,1.10589034333937,1.01678280564158,0.966945705230648,1.1108131572299,0.994956029230295,0.849553307417837
"L3",1.26630247051584,0.782369742485698,0.702095479666294,1.03326210483418,0.834614821413312,1.07420844001796,0.961261366141072,0.906838921139956,1.37149709643424,0.767177367793507,1.04791009523594,1.0967796974414,1.02310258301489,1.25967917483553
"L4",0.964406956507833,0.974184127817823,0.999043932956123,0.847649137922357,0.812329643268332,0.865807198552802,0.99453946778046,0.703462691036028,0.775907763310673,0.850703812496691,0.877059807826176,0.988556141215325,0.775851376963542,0.738072144848693
"L5",1.13153982930041,0.818745086253417,0.55402805718989,0.792851636223402,0.830871948564378,1.01960732321628,1.06647924374855,0.994958157539751,0.54664321084904,0.867258009507855,1.03666681149184,1.07483395800216,1.04811374234221,0.958885578362852
"L6",1.14391075304266,1.07191223938761,0.788389941500892,0.912179425379989,0.57345723075541,0.752255715204842,1.00278628126615,1.00624814245905,1.22978531337866,1.09181594791978,1.17160836626984,1.0640288490509,0.602143958976012,0.963523973129318
"L7",1.23248164363335,0.694181775512028,0.739307819537182,1.15689729761081,1.16117229140338,0.997660978831192,0.976755706758974,0.926416778934446,1.03436046024399,1.0679660720052,1.05309636706554,1.20410749842757,0.773326473798439,0.79095884522215
"L8",0.905401161219272,NA,0.606581005721809,0.939054972282695,0.706284233405014,0.727896422862274,0.887701936493616,1.28114716578193,1.18352407690306,0.99479720731681,1.45975375155368,1.16116702390077,0.927507278089686,0.885208914838479
"L9",1.00492207919557,1.19011332402777,0.670205934766695,0.974827507117288,0.668856739715089,0.699002058381378,0.920227899744393,0.818673797063751,0.972223456338182,0.829602743814652,0.8713242942779,1.07597821841127,1.00873617668648,0.918216229993054
"L10",0.900746693208811,NA,0.761578538810718,0.87706142586988,0.695576547147375,0.662479926131074,0.745256687817433,1.55270350788789,0.410544052086148,0.864550811376303,1.57164048355376,0.963538460382803,0.842058810717699,0.949315807380318
"L11",0.990538419400733,0.828883310962269,0.739296763996225,0.992487158702326,1.03651304514622,0.555077902516348,0.995721442485419,1.01636420606423,1.2747183897142,1.05386732298071,0.840872410561883,1.188724594457,0.655717806039284,1.0205258194963
"L13",0.876341489584728,1.06741333801236,0.756081073390077,0.667013544353273,0.802320252312218,0.790915835751539,1.00463756374406,1.15446779721525,1.17275912841367,1.53263819881044,0.814516385219996,1.13662559917563,0.91267473684577,0.784170785889118
"L14",0.985416984376606,0.918096897767887,0.766111197731411,0.822437593562435,0.714988401745146,0.710873738499155,0.948903402060787,1.07907136828206,NA,1.27460218797042,0.974086899774034,1.34317915702841,0.901320036413528,1.10116036859417
"L15",1.09625148513558,1.03984714795831,0.87555968702822,0.835879728232794,0.758728372562774,0.72508661168915,0.860395324325621,0.945005824179732,1.89411121815383,0.819380125327064,1.20847151766669,1.07950687367903,0.870342581123527,1.05899070431259
"L16",0.855654547094328,NA,0.436725838571987,0.254510142595154,1.06789340263196,0.357530303877394,0.514096895657088,0.653221153755433,0.922286928793532,0.634228173276454,1.18603704570434,4.11992834045833,1.01639999930808,0.449659988631073
"L17",0.727292861060894,0.983007221859527,0.971902568121034,0.921879876201978,0.789806931877421,0.792158970525409,0.503516874380212,0.780924604462093,0.441290036541717,0.554828738600638,1.02584817477703,2.18354657433349,1.13936517706787,1.02355572291887
"L18",1.02886842181203,0.682568884165685,0.779348480437494,0.894879010052169,0.829372624921702,0.813002676048107,1.02950261040176,1.18481038606779,0.572579000661165,0.75942033420831,0.907835878911498,1.3237706528,1.02866954304774,1.10142711740816
"L19",0.229972624343419,1.18803713152165,0.79119729356047,0.797999733876122,0.862448102001295,0.72898420820441,0.878862559537548,0.683210230534131,0.860501514722741,0.871300121152985,0.973680747944025,1.14929423379739,1.05286831744611,NA
"L20",0.932319396752256,0.900606897355366,0.947252012653885,0.97459024793995,0.787764378331112,0.727006506759323,1.03987945397651,1.28566951527537,0.182352568114357,1.06843498530404,0.935437803053289,0.949675744741192,1.14525457977249,0.703383740063948
"L21",0.870474962934522,1.65686665507161,0.999217898473358,0.795122841564847,1.12836079693417,1.28353613695247,1.02236988695683,0.885558669994822,0.414156814994151,1.07208010769591,1.05174895726887,1.06172683937533,1.13069564804202,1.20165162842459
"L22",0.605809870781705,0.477576128519609,1.02099141390551,0.702812254809356,1.33707886635353,0.833733316925046,1.05854224089516,0.999015601958932,0.646044431677922,1.50906876941917,1.96039620887515,0.966710139880953,0.789184132039046,1.00955723180127
"N2",0.945404567599844,1.29622338018573,0.811720944644866,0.817648722354391,0.773918274461089,1.0205858597101,0.970578193265759,0.782642561172527,0.789436632511232,0.996277179354128,1.01678513478595,0.886289141091766,0.889598066607107,0.782965250246142
