"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"B20",1.83168316831683,1.55210237659963,1.61837455830389,0.220183486238532,1.14782608695652,0.93304535637149,0.334442595673877,0.576119402985075,0.334293948126801,2.00564971751412,0.323979591836735,1.95565092989986,0.451242829827916,0.82378223495702
"B21",1.76401446654611,1.44399185336049,1.67073170731707,0.327715355805243,1.36574074074074,1.06651376146789,0.361702127659574,0.601092896174863,0.253424657534247,2.08624708624709,0.378002528445006,1.99131693198263,0.462389380530973,0.717086834733894
"B3",1.90885072655218,1.484,1.65283018867925,0.303605313092979,1.34296028880866,0.894093686354379,0.397781299524564,0.599388379204893,0.372372372372372,1.96977329974811,0.40554821664465,1.92780337941628,0.520076481835564,0.446009389671362
"B4",2.1120218579235,1.58674463937622,1.75081967213115,0.907662082514735,1.51836734693878,0.210653753026634,0.238754325259516,0.28695652173913,0.0845070422535211,1.9438202247191,0.636477987421384,2.08862629246677,0.672097759674134,0.714285714285714
"B5",2.14454664914586,1.35384615384615,1.5979020979021,0.263940520446097,1.23166023166023,0.95643153526971,0.299657534246575,0.646551724137931,0.353658536585366,1.70334928229665,0.380195599022005,2.00877192982456,0.480885311871227,0.339195979899498
"B6",2.09387222946545,2.10062893081761,1.77931034482759,0.305357142857143,1.43893129770992,0.338809034907598,0.295454545454545,0.269565217391304,0.201201201201201,1.60187353629977,0.390334572490706,2.08383233532934,0.337711069418386,0.684931506849315
"B7",2.09554140127389,1.85660377358491,1.58571428571429,0.274542429284526,1.17427385892116,1.00411522633745,0.389694041867955,0.610315186246418,0.322485207100592,1.91240875912409,0.39820742637644,1.98425196850394,0.589648798521257,0.5
"B8",1.98648648648649,1.94785847299814,1.71884984025559,0.292173913043478,1.12420382165605,1.01162790697674,0.46140350877193,0.495798319327731,0.332317073170732,1.96825396825397,0.39974293059126,2.14285714285714,0.439363817097416,0.429223744292237
"B9",1.80637254901961,1.54509803921569,1.66783216783217,0.378378378378378,1.18867924528302,0.661670235546039,0.335581787521079,0.366071428571429,0.359773371104816,1.9275,0.362264150943396,1.86412213740458,0.343629343629344,0.362980769230769
"C10",1.84655396618986,1.66995073891626,1.68382352941176,0.188990825688073,1.30483271375465,1.06179775280899,0.454,0.582995951417004,0.295681063122924,2.11496350364964,0.361145703611457,2.01593625498008,0.277264325323475,0.836496350364964
"C11",1.98089171974522,1.78666666666667,1.71272727272727,0.183928571428571,1.05725190839695,0.376050420168067,0.254325259515571,0.333333333333333,0.236686390532544,2.07663551401869,0.32010582010582,2.20384047267356,0.455252918287938,0.947148817802503
"C13",1.76765083440308,1.96980461811723,1.94425087108014,0.358585858585859,1.33955223880597,0.320717131474104,0.30794701986755,0.221183800623053,0.195467422096317,1.89066059225513,0.151943462897526,2.05722460658083,0.151736745886654,0.581775700934579
"C14",1.90176322418136,1.74841437632135,1.72340425531915,0.263157894736842,1.23188405797101,0.867446393762183,0.366306027820711,0.502325581395349,0.329479768786127,2.01964285714286,0.371108343711083,2.02156334231806,0.479052823315118,0.800786369593709
"C15",1.92857142857143,1.74321503131524,1.67777777777778,0.231985940246046,1.15862068965517,1.07115384615385,0.418478260869565,0.646288209606987,0.284057971014493,1.94810379241517,0.366271409749671,1.91884816753927,0.472998137802607,0.527704485488127
"C16",2.03045685279188,1.83116883116883,1.71917808219178,0.339892665474061,1.08058608058608,0.767094017094017,0.409448818897638,0.492462311557789,0.333333333333333,1.99293286219081,0.329457364341085,1.92176386913229,0.39010989010989,0.403183023872679
"C17",2.05125,1.6105476673428,1.58389261744966,0.231034482758621,1.18773946360153,0.939759036144578,0.373263888888889,0.478021978021978,0.352238805970149,2.10408163265306,0.416141235813367,2.05502063273728,0.469534050179211,0.531746031746032
"C18",1.92467532467532,1.91093117408907,1.67605633802817,0.272556390977444,1.22419928825623,0.916155419222904,0.37936772046589,0.490066225165563,0.306188925081433,1.90352504638219,0.395657418576598,1.92717086834734,0.509328358208955,0.748976807639836
"C19",1.80676328502415,1.85458167330677,1.64015151515152,0.272419627749577,1.13545816733068,0.963531669865643,0.339712918660287,0.327777777777778,0.240579710144928,2.02982107355865,0.383939774153074,2.02005347593583,0.399274047186933,0.857342657342657
"C2",1.87419768934531,0.743142144638404,1.78057553956835,0.451310861423221,1.26666666666667,0.348008385744235,0.27708703374778,0.285714285714286,0.260233918128655,2.04228329809725,0.367626886145405,2.14809590973202,0.303643724696356,1.1072
"C20",1.80100755667506,2.0304114490161,1.45454545454545,0.227112676056338,1.25177304964539,0.848722986247544,0.394881170018282,0.584745762711864,0.367469879518072,2.15260323159785,0.367647058823529,1.94598765432099,0.49250936329588,0.765486725663717
"C21",1.95621301775148,1.87018255578093,1.91216216216216,0.236706689536878,1.68953068592058,0.676086956521739,0.352380952380952,0.529577464788732,0.149717514124294,2.17206132879046,0.69910371318822,1.93783783783784,0.482965931863727,0.742281879194631
"C22",1.8472972972973,1.76435643564356,1.77622377622378,0.300724637681159,1.29749103942652,0.834728033472803,0.431407942238267,0.726384364820847,0.401759530791789,2.03673469387755,0.346720214190094,2.07906295754026,0.519157088122605,0.64868804664723
"C23",1.8719275549806,1.26283367556468,2,0.249496981891348,1.12105263157895,0.863543788187373,0.451127819548872,0,0.265765765765766,1.99616858237548,0.223110110765806,2.03112313937754,0.326732673267327,0.786008230452675
"C3",2.08857509627728,1.20454545454545,1.63696369636964,0.175276752767528,1.23308270676692,1.03829787234043,0.309833024118738,0.497797356828194,0.315625,1.97052631578947,0.355756791720569,1.98014184397163,0.530487804878049,0.862229102167183
"C4",2.34206896551724,1.3490813648294,1.66785714285714,0.781544256120527,1.52713178294574,0.214141414141414,0.21864406779661,0.154150197628458,0.106583072100313,2.0796812749004,0.772437573389109,2.03139717425432,0.586723768736617,1.15826330532213
"C5",2.39507772020725,1.17251461988304,1.59591836734694,1.11228070175439,1.60769230769231,0.161504424778761,0.215613382899628,0.163793103448276,0.0739644970414201,2.03673469387755,0.642225031605563,2.04545454545455,0.463503649635036,1.05776636713736
"C6",2.07860824742268,1.75870069605568,1.66901408450704,0.30377358490566,1.21201413427562,1.27788279773157,0.3690036900369,0.405797101449275,0.360313315926893,2.02272727272727,0.402831402831403,2.0398293029872,0.375457875457875,0.917355371900826
"C7",1.91457286432161,1.39008620689655,1.65530303030303,0.248376623376623,1.11805555555556,1.03564727954972,0.352014010507881,0.491735537190083,0.363363363363363,2.08133086876155,0.409921671018277,1.90571049136786,0.420415224913495,0.820668693009118
"C8",1.83067484662577,1.22869955156951,1.66666666666667,0.283478260869565,1.30827067669173,0.838926174496644,0.417085427135678,0.52803738317757,0.409090909090909,1.96689895470383,0.334705075445816,1.98814814814815,0.46242774566474,0.791606367583213
"C9",1.86064516129032,1.76717557251908,1.54948805460751,0.229681978798587,1.26618705035971,1.09647495361781,0.357142857142857,0.680297397769517,0.290055248618785,2.11985018726592,0.343908629441624,1.96231884057971,0.341747572815534,0.801204819277108
"D10",1.87315270935961,1.99306759098787,1.60085836909871,0.267289719626168,1.17253521126761,0.910204081632653,0.452032520325203,0.653409090909091,0.347826086956522,2.11397058823529,0.272067714631197,1.99852289512555,0.363295880149813,0.891812865497076
"D11",1.97300771208226,2.01473684210526,1.68181818181818,0.272727272727273,1.21311475409836,0.66796875,0.30379746835443,0.532212885154062,0.370820668693009,2.16049382716049,0.359580052493438,2.08918918918919,0.67935871743487,0.986994219653179
"D13",2.04298356510746,2.03315881326353,1.92094861660079,0.294308943089431,1.47328244274809,0.530066815144766,0.288188976377953,0.477272727272727,0.218918918918919,1.98029556650246,0.179533213644524,2.03034682080925,0.201520912547529,0.584988962472406
"D14",2.05639097744361,1.88165680473373,1.7816091954023,0.263537906137184,1.25842696629213,0.953846153846154,0.384853168469861,0.553623188405797,0.338278931750742,2.0293501048218,0.402374670184697,1.94017094017094,0.350943396226415,0.8715953307393
"D15",2.11605937921727,1.83303730017762,1.66403162055336,0.239482200647249,1.23674911660777,0.948875255623722,0.362582781456954,0.599369085173502,0.33974358974359,1.99808429118774,0.355756791720569,1.90542420027816,0.467680608365019,0.845549738219895
"D16",1.95601552393273,1.82374100719424,1.60323886639676,0.221070811744387,1.28458498023715,1.10328638497653,0.426116838487972,0.487577639751553,0.357988165680473,1.98043052837573,0.363057324840764,2.01118881118881,0.466786355475763,0.726896551724138
"D17",2.07261146496815,1.64587155963303,1.59040590405904,0.28785046728972,1.30830039525692,1.03164556962025,0.417808219178082,0.525862068965517,0.325714285714286,1.99316628701595,0.26,1.85991058122206,0.45531197301855,0.695928753180662
"D18",1.99119496855346,1.68339768339768,1.66329966329966,0.231578947368421,1.29078014184397,1.01851851851852,0.384347826086957,0.523529411764706,0.330246913580247,2.13129496402878,0.321608040201005,1.99142857142857,0.401754385964912,0.828229027962716
"D19",2.03795811518325,1.47486033519553,1.67137809187279,0.27287853577371,1.21030042918455,0.993839835728953,0.37243947858473,0.495297805642633,0.33048433048433,2.16464471403813,0.368553459119497,2.02054794520548,0.389925373134328,0.768055555555556
"D2",1.80653594771242,1.60038240917782,1.75735294117647,0.522935779816514,1.40677966101695,0.325980392156863,0.230514096185738,0.47289156626506,0.238993710691824,2.10020876826722,0.602346805736636,2.04160246533128,0.379310344827586,1.10526315789474
"D20",1.93282636248416,1.765625,1.68498168498168,0.287931034482759,1.09737827715356,0.830388692579505,0.336092715231788,0.505524861878453,0.326530612244898,2.09818181818182,0.376943005181347,1.94897959183673,0.40625,0.743351063829787
"D21",1.87350199733688,2.17350746268657,1.69402985074627,0.267034990791897,1.64893617021277,0.761083743842365,0.305418719211823,0.473529411764706,0.187012987012987,2.13653136531365,0.547270306258322,2.05742296918767,0.51931330472103,0.832402234636871
"D22",1.91207349081365,1.81889763779528,1.67241379310345,0.279245283018868,1.33175355450237,0.893506493506493,0.396853146853147,0.657971014492754,0.333333333333333,2.13872832369942,0.325136612021858,2.00523560209424,0.469785575048733,0.78686327077748
"D23",1.99445983379501,1.56439393939394,1.64406779661017,0.239713774597496,1.09219858156028,0.92841163310962,0.333333333333333,0.47953216374269,NA,2.00578034682081,0.284809479664361,2.04401650618982,0.298651252408478,0.835227272727273
"D3",2.10684931506849,1.73293172690763,1.63210702341137,0.319548872180451,1.29385964912281,0.989775051124744,0.391585760517799,0.577639751552795,0.263803680981595,2.10772357723577,0.551892551892552,2.04118616144975,0.586915887850467,0.891654465592972
"D4",2.22121604139715,1.98684210526316,1.45714285714286,1.07427536231884,1.55185185185185,0.162376237623762,0.272727272727273,0.266483516483516,0.108823529411765,2.09955752212389,0.712090976456364,2.08854961832061,0.640816326530612,1.12591508052709
"D5",2.12894375857339,1.90373280943026,1.54982817869416,1.15107913669065,1.5625,0.319474835886214,0.191829484902309,0.239393939393939,0.104046242774566,2.07185628742515,0.744818652849741,1.93670886075949,0.56078431372549,1.1506105834464
"D6",2.00384615384615,1.86288848263254,1.68995633187773,0.288321167883212,1.18796992481203,1.125,0.402190923317684,0.48,0.337539432176656,2.11656441717791,0.310666666666667,2.01023391812865,0.431640625,0.848484848484849
"D7",1.92884371029225,1.91320754716981,1.83935742971888,0.249180327868852,1.22302158273381,1.11740890688259,0.389751552795031,0.610429447852761,0.354166666666667,1.95691202872531,0.386277001270648,1.9402560455192,0.575700934579439,0.72821270310192
"D8",1.93232044198895,2.05357142857143,1.76,0.273408239700375,1.26018808777429,1.03082851637765,0.396351575456053,0.494047619047619,0.32,1.96532846715328,0.306010928961749,2.02728512960437,0.337811900191939,0.736351531291611
"D9",1.98305084745763,2.13123844731978,1.70934256055363,0.268581081081081,1.23272727272727,1.08032128514056,0.427258805513017,0.720238095238095,0.281456953642384,2.07524752475248,0.400494437577256,1.9789029535865,0.359724612736661,0.861731843575419
"E10",1.97783933518006,1.96095444685466,1.52713178294574,0.462068965517241,1.56043956043956,0.280665280665281,0.266086956521739,0.213636363636364,0.0599369085173502,2.09288537549407,0.434842249657064,2.01490312965723,0.342915811088296,1.17391304347826
"E11",1.96243523316062,1.84401709401709,1.81153846153846,0.230514096185738,1.27555555555556,1.17525773195876,0.286206896551724,0.322429906542056,0.315950920245399,2.0561797752809,0.375830013280212,2,0.727272727272727,0.887323943661972
"E13",1.97814207650273,1.9349593495935,1.90188679245283,0.150729335494327,1.24279835390946,0.864745011086475,0.417335473515249,0.468599033816425,0.305322128851541,2.00276243093923,0.194594594594595,1.94601542416452,0.191489361702128,0.534939759036145
"E14",1.96507115135834,1.81150793650794,1.69852941176471,0.18132854578097,1.31751824817518,0.803118908382066,0.427378964941569,0.457013574660633,0.264788732394366,2.14174757281553,0.502645502645503,1.90212765957447,0.363453815261044,0.804063860667634
"E15",2.12566844919786,2.004158004158,1.69520547945205,0.166355140186916,1.375,0.972477064220184,0.140319715808171,0.565217391304348,0.201892744479495,2.11089866156788,0.696169088507266,1.83041722745626,0.262962962962963,0.729496402877698
"E16",1.91344873501997,1.73126142595978,1.65346534653465,0.25,1.30627306273063,1.09090909090909,0.40536013400335,0.30921052631579,0.331412103746398,2.1221052631579,0.423512747875354,1.96267696267696,0.44,0.74171270718232
"E17",1.86297760210804,1.70774647887324,1.59581881533101,0.313953488372093,1.23076923076923,0.860510805500982,0.379679144385027,0.378048780487805,0.314868804664723,2.02574257425743,0.408083441981747,1.9187675070028,0.401360544217687,0.789750328515112
"E18",1.8671679197995,1.6468330134357,1.60966542750929,0.226548672566372,1.20996441281139,0.869565217391304,0.352253756260434,0.479166666666667,0.302941176470588,2.11196911196911,0.35,1.9987012987013,0.492805755395683,0.651226158038147
"E19",1.85454545454545,1.44808743169399,1.75547445255474,0.244556113902848,1.16078431372549,0.878854625550661,0.335087719298246,0.41025641025641,0.278089887640449,1.95348837209302,0.446998722860792,1.98503401360544,0.405772495755518,0.652421652421652
"E2",2.2076813655761,0.687898089171974,1.74809160305344,0.260204081632653,1.63984674329502,1.03611738148984,0.321120689655172,0.45748987854251,0.147239263803681,2.49786324786325,0.853856562922869,1.97168405365127,0.63355408388521,0.923327895595432
"E20",2.01507537688442,1.91295938104449,1.78787878787879,0.204379562043796,1.26016260162602,1.02941176470588,0.426256077795786,0.669444444444444,0.312883435582822,1.99235181644359,0.430884184308842,2.1134163208852,0.482439926062847,0.828492392807746
"E21",1.90980392156863,1.96648044692737,1.70289855072464,0.247386759581882,1.3041958041958,0.897623400365631,0.393470790378007,0.793313069908815,0.35509138381201,1.98651252408478,0.455012853470437,1.93103448275862,0.452513966480447,0.804375804375804
"E22",1.88645161290323,1.81274900398406,1.66666666666667,0.358490566037736,1.88888888888889,1.05609756097561,0.377162629757785,0.56838905775076,0.390625,1.99817850637523,0.327455919395466,1.92073170731707,0.590252707581227,0.797843665768194
"E23",1.84856396866841,1.48087431693989,1.70431893687708,0.282685512367491,1.21794871794872,1.06823529411765,0.438775510204082,0.482315112540193,0.246006389776358,2.00974658869396,0.369704749679076,1.99430199430199,0.272336450047293,0.787661406025825
"E3",2.33379501385042,1.39784946236559,1.36012861736334,0.231775700934579,1.20300751879699,1.06623931623932,0.351307189542484,0.5,0.283582089552239,2.16043956043956,0.575679172056921,1.89222373806276,0.618852459016393,0.932960893854749
"E4",2.64594594594595,1.69028871391076,1.68965517241379,0.217094017094017,1.41197183098592,1.33017077798861,0.3104,0.451612903225806,0.248466257668712,2.08995815899582,0.559670781893004,1.92447552447552,0.653558052434457,0.824585635359116
"E5",2.05418719211823,1.44207317073171,1.67118644067797,0.257826887661142,1.264,1.23060344827586,0.507142857142857,0.605381165919282,0.366925064599483,1.96062992125984,0.4002828854314,1.90807799442897,0.517525773195876,0.955072463768116
"E6",1.9758064516129,1.62116991643454,1.62921348314607,0.245614035087719,1.31654676258993,1.13680154142582,0.378812199036918,0.34070796460177,0.276470588235294,2.03893442622951,0.357598978288633,1.98076923076923,0.338983050847458,0.875524475524476
"E7",2.79362880886427,1.52173913043478,1.67372881355932,0.293706293706294,0.514563106796116,0.952069716775599,0.383636363636364,0.412017167381974,0.28955223880597,2.06407322654462,0.322448979591837,1.85981308411215,1.10674248519771,0.563358778625954
"E8",1.89179104477612,1.64646464646465,1.82846715328467,0.229601518026565,1.23509933774834,0.982758620689655,0.40194489465154,0.482300884955752,0.324404761904762,2.09354120267261,0.296296296296296,1.95645412130638,0.455066921606119,0.816446402349486
"E9",2.06163522012579,2.06786427145709,1.68727272727273,0.253571428571429,0.962121212121212,1.29764453961456,0.356401384083045,0.542857142857143,0.264788732394366,2.11374407582938,0.392370572207084,1.92307692307692,0.499068901303538,0.705607476635514
"F10",2.03966005665722,2.03595890410959,1.675,0.734545454545455,1.55859375,0.253164556962025,0.232304900181488,0.24207492795389,0.0424242424242424,2.03118503118503,0.468540829986613,2.13018597997139,0.360747663551402,1.11887072808321
"F11",1.8800539083558,1.99812030075188,1.75555555555556,0.316455696202532,1.39150943396226,1.1563126252505,0.309259259259259,0.400621118012422,0.248407643312102,2.12825651302605,0.365887207702889,2.01497005988024,0.439655172413793,0.872340425531915
"F13",1.94547872340426,1.81939163498099,1.85920577617329,0.260299625468165,1.24324324324324,0.979118329466357,0.371057513914657,0.651651651651652,0.356435643564356,1.95843520782396,0.253706754530478,1.99445214979196,0.319548872180451,0.583535108958838
"F14",1.7911227154047,1.86572438162544,1.86267605633803,0.224206349206349,1.18072289156627,0.765531062124248,0.356472795497186,0.599397590361446,0.266666666666667,2.10420841683367,0.371104815864023,1.81367292225201,0.183712121212121,0.809022556390977
"F15",2.19225634178905,2.0859375,1.73897058823529,0.210526315789474,1.19928825622776,0.963218390804598,0.163230240549828,0.663793103448276,0.206686930091185,2.15257731958763,0.589211618257261,1.94213649851632,0.318867924528302,0.73632538569425
"F16",1.89081225033289,2.05745062836625,1.74007220216607,0.237623762376238,1.21428571428571,1.07674418604651,0.412162162162162,0.676315789473684,0.333333333333333,2.0414201183432,0.380494505494505,1.95852534562212,0.419659735349716,0.793577981651376
"F17",1.91865357643759,1.87977099236641,1.64333333333333,0.273037542662116,1.29893238434164,1.03386004514673,0.373913043478261,0.55786350148368,0.25796178343949,1.94279176201373,0.340192043895748,1.77331420373027,0.386086956521739,0.780203784570597
"F18",2.01150895140665,1.92175572519084,1.63498098859316,0.298657718120805,1.26950354609929,1.08851674641148,0.434294871794872,0.668380462724936,0.293255131964809,2.06021897810219,0.40766073871409,1.95754716981132,0.398275862068966,0.736535662299854
"F19",1.95039164490862,1.5,1.64130434782609,0.281639928698752,1.203125,0.948412698412698,0.410339256865913,0.556962025316456,0.239884393063584,2.03968253968254,0.378415300546448,1.80464480874317,0.461065573770492,0.669957686882934
"F2",2.35685210312076,1.74480151228733,1.75347222222222,0.307977736549165,1.76754385964912,0.945945945945946,0.38913362701909,0.47075208913649,0.161290322580645,2.42342342342342,0.757534246575343,2.09256449165402,0.477366255144033,1.02623456790123
"F20",2.01297016861219,1.72659176029963,1.63984674329502,0.306010928961749,1.24786324786325,0.884453781512605,0.37589928057554,0.729559748427673,0.379888268156425,2.0665362035225,0.383526383526384,1.96191819464034,0.370642201834862,0.755244755244755
"F21",1.99746192893401,1.81682242990654,1.68774703557312,0.278293135435993,1.4,1.07660455486542,0.44070796460177,0.502808988764045,0.328488372093023,2.0246679316888,0.382781456953642,1.97264021887825,0.429111531190926,0.851851851851852
"F22",1.79591836734694,1.5196261682243,1.56890459363958,0.688405797101449,1.8,0.878923766816143,0.334500875656743,0.648648648648649,0.355491329479769,1.9559748427673,0.322875816993464,1.94444444444444,0.543438077634011,0.93854748603352
"F23",1.98571428571429,1.46228239845261,1.49186991869919,0.265682656826568,1.22413793103448,0.905128205128205,0.316521739130435,0.645645645645646,0.346153846153846,2.066,0.380187416331995,1.87375886524823,0.27472357534988,0.793948126801153
"F3",2.15638450502152,1.87735849056604,1.65762711864407,0.361623616236162,1.16015625,0.965686274509804,0.361158432708688,0.557471264367816,0.36697247706422,2.13559322033898,0.564171122994652,1.95988538681948,0.617234468937876,0.83179012345679
"F4",2.49793672627235,1.84629294755877,1.65019011406844,0.25177304964539,1.29831932773109,1.23877551020408,0.292483660130719,0.586666666666667,0.298136645962733,2.10208333333333,0.571815718157182,2.03888024883359,0.690140845070423,0.805232558139535
"F5",2.11475409836066,1.64828897338403,1.67509025270758,0.227891156462585,1.20247933884298,1.15714285714286,0.452950558213716,0.482876712328767,0.296296296296296,2.07818930041152,0.505181347150259,2.00858369098712,0.385057471264368,0.98705035971223
