"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"D7",0.96842197092263,1.0825248603425,1.19968304110683,1.07087353219777,1.01786566603296,0.959340115895543,0.918270871922384,1.31467423184593,0.803591002542697,0.812181167788228,0.972656408223517,1.00260394921007,0.97752205226411,0.788935983703012
"D8",0.830243919182785,1.25038999840052,1.0745213083346,0.860912251218834,1.02168535159005,0.968857948344921,0.803492366324395,0.627308263772732,1.09001045176805,0.96357127459482,0.843505431237852,1.14022388822486,0.601294020977339,0.85644073668602
"D9",0.950058115460168,1.3368018334815,0.738119756059771,1.27528087885033,0.974244591939685,1.00946791190002,1.01434027689567,1.22374214673177,1.45047783590847,0.859431123609126,0.877564274535402,1.10773218767447,0.616323771320199,0.925080376972924
"D10",0.980357694432172,1.35780896518348,0.918797911439883,0.799660802421566,0.759646280830723,0.909502293170025,0.981367334285733,1.31116625624496,1.18021147400419,1.01501454452464,NA,1.09467220691269,0.65353367755532,0.902161422096307
"D11",0.694003193360382,0.939609356001127,0.977379795609007,1.1792633375056,0.848032254688715,0.500379361535957,0.814044523372867,0.999254800900083,0.980415006863406,0.821200387888873,0.929510477876114,0.938247225074024,0.706594907446887,0.644605863825122
"D13",0.59691467704697,0.990009330359848,1.58383975752949,0.54703621564576,1.39455300488242,0.453185089654176,0.540736279306021,1.08891361387181,0.4952192709752,0.459921023661481,0.412569280340384,0.920360542916312,0.627097707965817,0.485466090908959
"D14",0.949661491888446,1.20855264694929,1.62824350024425,0.9622389988072,0.86660292127048,0.73474552663878,0.666248716465937,1.12633100189713,1.03530334392677,0.996431965328656,0.669665364722439,1.03437448061999,0.650150605107136,0.986899307839665
"D15",1.0004286032006,1.01433419996509,0.900970582797883,1.55000481397225,1.01336499906737,0.811852440500999,0.863855430438813,0.960699871519714,0.984277144747737,0.816525897077342,0.788272472266281,1.03208331915603,0.670062812257281,1.22642592132139
"D16",1.14310988063795,1.16548189240661,1.0147037640446,0.426247988174274,1.16056943354421,0.973545652814348,0.900289818376628,1.03293876109064,0.900354619104144,1.02104451532984,0.83667498382079,1.06430795517185,0.892328623195835,1.07955771353894
"D17",1.01377958595901,0.97660296904,0.927722658308029,1.12277193177072,0.871882697871337,1.07297241293895,1.06427123988661,1.13542363328732,1.02688521701781,0.846306008551615,0.750829981779481,0.970260522452767,0.756190537716281,1.07082769436732
"D18",1.09271591949411,0.971121645680146,1.08366485552513,1.04039990043102,0.813825042192824,0.989111460777834,1.06176122218001,0.89291613964244,1.39252807365559,1.13239220536708,0.956633199230895,1.17399289856468,0.790001743221776,1.0677621363229
"D19",0.971074793703194,0.939356409559722,1.24763504183157,1.05567808931435,0.826319708170753,0.836098118626821,0.784118447754298,0.947893637085978,0.732375956468151,1.26186546711357,0.671026635279636,1.16725649071504,0.726746169674595,0.924840189664886
"D20",0.796259540000441,1.33049106337133,1.05369155841352,1.16160117553068,0.654557950054307,0.819886642263539,0.649805850634953,0.994615316464717,1.30153937407067,1.05198150569917,0.790283118972955,1.11191716599421,0.682456628219378,0.962111066821286
"D21",0.787056766879618,1.10023965997547,1.46358915473464,0.833831769628084,2.66545372515226,1.29941134945348,0.782918727052007,0.753545101984158,0.895874213188013,1.01387395604883,1.0008556325595,1.2327867059188,0.753217483446653,1.10844465805816
"D22",1.04970723033925,1.00886682342791,1.03251306902687,1.17838839213879,0.943347190022393,0.776619662081462,0.879621096092348,0.938702504379182,0.758377293117557,0.980712141777969,0.787068508914731,1.05859637869773,0.952471672643069,0.989583725127788
"F2",0.978193430908155,0.840637897969642,0.812180142334433,0.597804796286762,3.87661796773034,1.00648787294935,0.687330758672441,0.979361035570176,0.584894392937414,1.37690810602525,1.05053009874927,0.964707582108096,0.66004490308353,1.53300374055394
"F3",1.017687982399,1.24670735922779,0.791044732309572,1.09467336213199,1.14107308700105,1.01979579502439,1.06870657609743,1.20582547078552,0.977041211607556,1.17554624532138,1.14136775251689,0.910113605018471,1.08888783560635,1.0588228284094
"F4",1.31679405313173,0.973181137206627,0.709318884402784,0.934304283645512,0.81581392574603,1.4262728053792,0.89269211934669,0.680696223379408,0.815007442221205,1.35075995429944,0.959125196278355,1.15890249709876,1.50936318284898,0.998710406943085
"F5",1.01256547077789,1.00587627484863,1.06794692078015,0.705463273097773,0.990300319844798,1.11800775953456,0.96663372045136,0.767202266646723,0.926547328413204,1.05528748563626,0.818964377212593,1.19533940452139,0.848999104861537,1.4815316027869
"F6",0.929401755757778,1.20885088690793,0.982219968237645,0.727276737617705,0.862197955836592,0.908195691159693,1.2123121467395,0.964313533937905,1.35578187982827,0.95163908598077,0.815506816751022,1.26449400629599,0.696376465502362,0.945562396323161
"F7",1.40958823372782,1.23753268275164,1.28869862763248,1.04426922195227,0.337100386376297,1.06920716439713,0.759554670665109,1.32036571640421,1.05468553188476,1.04151221002445,0.969963582323905,1.04496384536252,NA,0.873537919607653
"F8",1.04925674183801,1.1980917601399,1.14104740755996,0.794618003959684,0.802045510383906,1.18522492606012,0.821195203219863,0.871089772221383,1.37246044635554,1.00421113013823,0.866576874497356,1.15974742282555,0.859742571956262,1.14403692428587
"F9",1.08381797053104,1.1180992549285,0.7129568045963,1.10675788238755,0.816050633338551,0.929057607852166,1.30539780441927,1.04461853147977,1.28449419701782,0.922019692939717,0.991281719263655,1.11012113265131,0.841148454851087,1.27500269490013
"F10",0.537618243957656,0.967937004579255,0.856802345112943,0.606649404000745,3.43431036459851,0.237975039758318,0.423223942247794,0.891860954139335,0.374470839925629,0.775095992357758,0.998706301393369,0.983759896016688,0.845045789160107,0.818348785160805
"F11",0.944460792391536,1.16702448198366,1.45939029669179,0.686754414921482,0.86772662061797,0.943808287049278,1.13043201065354,0.952911973787203,0.870066468446136,1.11455534163908,0.781088088880181,1.17951286350213,0.79869769959042,0.865306377934565
"F13",0.881525175619232,1.14358934165527,1.62060986135257,1.14713803586951,0.798692133555311,0.781470604248386,0.762483684823177,1.3396115293,0.907713843578539,0.775006816346821,0.838377891733444,1.11055101081911,0.633774441107282,0.818066615078959
"F14",0.727053722755534,1.06840200891052,1.26428798213304,0.57084191411187,0.97328646670567,0.777276787275753,1.3293596135586,2.03088695766131,0.770874407211836,1.17051495216696,0.83566843270239,0.9025156458445,1.22405421392629,0.773441131683456
"F15",0.841320496974557,1.16809189033009,0.901495097853696,1.01304096934508,1.18048716794063,0.953127513642506,0.780272346981679,0.849612485512281,0.855472302091122,1.18467118506819,1.11217894727325,1.16425670587102,1.07540748093375,0.683171384715618
"F16",0.806227874394262,1.22364212907768,1.5319533065276,1.08144112038893,0.753308737103652,1.00784519797438,1.38314271545566,1.10388987267793,1.03120630043371,0.88360965802746,0.852366307990723,1.12820765674096,0.938399027302647,1.11154918530543
"F17",0.877597209848782,1.22613587400358,0.920271132180912,1.60695177227843,1.04501169219738,1.16042903682696,0.924493336870908,1.20535536775073,1.23587868810536,0.954714865992099,0.748818283532745,0.786207546302593,0.731418780811237,1.23593185841964
"F18",0.906444790664675,1.13214945731286,1.29910405388297,1.52268180579256,1.03085513260552,0.864830140085693,1.05297296027809,1.27442634583265,1.1533318698184,1.0268747663788,0.969161162611047,1.09284453949026,0.8548405312641,1.10056546500684
"F19",0.919328352957333,0.752152550445166,0.859226764887651,1.20058178208419,0.684302814868588,0.795823740265914,1.20028290105,0.81238071109202,1.06252274792949,0.863450840667496,1.04430431294971,0.924729564661305,0.742637649844368,0.81354214960944
"F20",0.962127157817551,1.03087128396411,0.737739562479461,1.43519861914397,0.817620933611798,0.92764715460771,0.9065208084165,0.874766916424336,0.866366237501691,0.816285853456313,1.07118340041445,1.03508047841963,0.817913703798928,1.28836709177478
"F21",1.06776159737156,1.1367965761386,1.00939852942656,0.944174530209836,1.14052880612153,0.93154046932034,0.900439649788999,0.93867118197946,1.68079053788155,0.930478589021763,1.03689918625858,1.17348066374644,0.760028187424984,0.835597535501407
"F22",0.954919590642244,0.985128471788101,0.976316718580977,2.24172476745742,3.14234046675098,0.711068040593353,0.664082681138671,0.920570380294744,0.97123347618822,0.782253873344829,0.9473081640337,0.980359566222542,1.16275412128121,1.13795110009709
"H2",0.988614191223148,1.04590379763613,0.723578654087232,1.03598857339571,0.911550817773925,0.885851157499651,1.0511748198763,1.28676590137398,1.22843844888163,1.27949528021525,1.14079918023911,0.98657701031181,0.936610842294306,0.868711691199488
"H3",0.896265275392958,0.532791368143911,0.834074922855528,0.739245054439882,1.43204179277187,0.857245185212979,0.764250319371905,0.858016478617491,1.28729055096792,0.900827066767154,1.05339894074554,1.06354505957034,1.03154310096672,0.824342629931934
"H4",0.919117889063498,1.218278871614,0.828489752920721,0.916458615116556,1.16085085600862,1.28591709680095,2.03673736633983,0.907933748166963,0.523093018297047,0.888930967393464,1.01053030956011,1.03430776783405,0.862729852439866,0.809873270621407
"H5",1.00316542145852,1.01279281069528,1.0887756784755,1.10165995912825,0.918737143640438,1.22740343607466,1.34093201802669,1.04418517932611,1.11866239374775,0.972059287121609,0.853281369970199,1.09898806165299,0.850472425088904,1.1444717944439
"H6",1.04283595908006,1.23073002140784,0.816595672493312,0.749251679767103,1.25393915687442,1.09635321948232,0.837248524783691,0.88938055317274,1.31751152572092,0.811572606660068,1.03115829466204,1.07889458507378,0.980203005040339,0.912515931415697
"H7",0.828489247155779,1.25649610133899,0.973212054346887,1.28651430526625,0.938874104663738,1.22990081861611,1.22533572456139,0.983016909733486,0.946814351635895,0.859640673427496,0.994095025336536,1.16677769535774,1.00631371927136,1.10535988639213
"H8",0.733132539705361,1.16572077380664,0.835779105618513,0.921292451301722,0.785108122810903,1.20958081977164,0.750533959333965,0.675674041757288,0.817277930899678,0.939863281088772,1.15817207243313,0.95326473815909,0.689684598130738,1.17845644063144
"H9",0.832258311710641,1.28842103229134,0.875132543043606,0.976583176609726,0.52202776394797,1.39096828184969,0.766271644123332,0.93723231449373,1.63169848818379,1.74339391284633,0.876140540983765,1.73887883923375,1.04721831951199,1.25122645061706
"H10",1.09623971055248,1.28539880224024,1.07714884118703,0.570154020738644,1.0334914686281,0.876596512395187,1.23850609142479,0.853957604521815,0.834202646392493,0.925555163588094,0.956497637548327,1.02601676593515,1.10068811444243,0.96194619682362
"H11",0.927814020800191,1.03574263910705,0.983025997941921,0.733529792761293,0.703941371612524,0.869956014518631,0.729857386025073,0.99562920792787,0.85600512426606,1.2357766044096,0.955152926565893,1.03448453322981,0.807700908894344,1.13370071908238
"H13",1.02442292532051,1.37995633452918,0.870773921983579,0.647119908584724,1.04580821584848,1.10630965472064,1.05667061062737,1.47773239188144,1.03974371117495,0.650868178029521,0.440872484683167,1.00919713347482,0.620237965209683,0.400772496999775
"H14",1.09324756266393,1.18379052097749,0.885877421249433,0.77206083700821,0.879958058340165,1.15395354633297,0.898369547853265,0.904682585362631,1.43585496444847,1.28582968360251,0.898338927533549,1.03565657875297,1.29340408813552,1.02988714028039
"H15",0.947186874284757,1.01290598334689,1.24690914395131,0.741289643023566,3.27441438684314,1.15229521543578,1.10890570641043,0.602499181199857,0.462229494303024,1.23945377878644,1.03880262740676,1.11058021260554,0.676199446332197,1.78658182511936
"H16",1.01361254041559,1.06172990381457,1.05003376696853,0.97500955968251,0.839327053857262,1.08105317374443,1.13439248810686,0.87273360567112,0.984312970504578,1.38498600720542,0.885287254517103,0.942544006123602,0.806424735344769,1.01282851293028
"H17",0.906167693535661,1.27314945363186,0.922982237309729,1.46942347561143,0.789990317672067,1.04735276797544,0.963479315944834,0.893146784316593,1.09997250217819,0.870074628266604,0.924025125940501,1.00230600106809,1.1427400929233,1.04753803115407
"H18",0.924638411065979,1.0742855706695,1.0786840532157,0.868118200761747,0.874308488226199,0.907107014090357,0.850354593309606,0.788127331905384,1.29987738299099,1.12293906455605,0.843732655955272,1.13509733236131,1.10995812053866,1.39729147862932
"H19",1.01289244479336,0.979575360801173,1.11521238488136,0.413807456073957,4.45969021757124,0.913584651453328,0.793203250185733,0.88421905939484,1.42259959659597,1.15395138994254,1.02432190623299,1.15290653703762,0.617691957188334,1.52669817168801
"H20",1.01862127175451,1.08278077344555,1.01195500055742,1.04903582813855,0.871631715666674,0.998042846752282,1.02551348709367,1.06731950060525,0.869864766784332,1.1685831303196,0.929574589203213,1.07119594093777,0.970285268558193,1.15975306894341
"H21",0.916285052774607,1.21428218370637,0.81386944448378,0.949544586911562,0.79747446794767,0.786107762026754,1.03925843620685,0.724893018625578,1.08098280148747,0.929189459147035,1.11985511089722,1.18425822658394,1.2233166830003,1.04817084680782
"H22",0.942210761196974,1.37377723859635,1.04822494390745,1.77951180589134,0.776729623023532,1.1210172887072,0.984401819313872,1.1322449550519,0.598257071075473,1.07366900291899,0.720401475327999,1.03831344844418,1.20628055005356,1.2413990931241
"J2",0.791917924871399,0.651526816050195,1.20650264344485,0.783626217978493,3.11912304209705,0.932023910848432,0.556590992154506,0.738924803534258,0.544896967463002,1.4317351147166,1.05000220830102,0.8574675280694,0.839100763982339,1.32587674773849
"J3",0.827343893883775,0.861417948897219,1.42227264844119,0.609172470311613,3.79967023265581,1.16489365771718,0.936890679881759,0.604659215578236,0.613420434058737,1.10665250167357,1.02112227618466,0.990898117193527,0.885294380483492,1.69373857894346
"J4",0.832627292767478,0.65417778394045,0.907398388895069,0.440390128036497,0.818358068626161,0.95391170757239,0.829493710721874,0.944841402300277,0.704636442727418,1.15234525068101,1.00357968133819,0.991898747022045,0.95282268931848,0.751387447759341
"J5",1.03414689046011,0.798728893843099,0.830607478489714,0.727998992738939,1.17126565266149,1.10857180879148,0.913132032487762,0.777193299776255,1.1725053131037,1.16505975705451,0.97281921232647,1.03850537346586,0.963009775666598,1.22338214476733
"J6",0.962859790637197,1.28537473518116,1.07366585747544,0.795474860084968,1.06160594952745,1.19363486090677,0.786303100014528,1.17653420158169,1.53044828093795,1.06790594012493,1.17147329645484,0.935039445131974,0.935710175603532,1.2235727807121
"J7",0.983415900022317,0.94694783443049,0.666230561982904,1.28819334578588,0.860558960809191,1.10530877583489,1.05858532957214,0.979002328844492,0.899613428643732,0.858757377258861,1.08843189671235,0.978270911141238,1.13436238645252,1.16187532585119
"J8",0.990039825638564,1.24301515223277,1.32308264577553,0.756020781057941,0.984517069860315,0.894908939176946,0.761405747968223,0.780239765975622,0.857563449010777,1.10347295579866,1.19451445400747,1.01429381487324,0.873686082688326,1.04766936511184
"J9",0.927763555289832,1.30348151140812,1.13318824545356,0.884319327858964,0.530271821159816,1.05606629388523,1.0497504478211,1.00229362788948,1.15550381559343,1.15388147135977,0.997328811959282,1.00903916335494,1.01919170790565,0.796280948126465
"J10",0.882909507121631,0.980082487159603,1.02982325672199,0.991758069860038,0.831443671174816,0.980425850585178,1.01006557445801,0.949921721163529,1.20930895161205,0.995953489821308,1.22859277678148,0.970443884875028,0.590009608924852,0.864905033075677
"J11",0.915657055502549,1.26568143066816,1.45830282062119,1.08654176114539,0.89053264163027,1.05273218898402,0.72813304516261,0.880312428592256,1.44657170127217,0.881835225215522,1.11702259838566,0.928559017160461,0.987181057394769,0.962289562397523
"J13",0.909985368726061,1.23771875632693,1.01814859067194,0.751493093963503,0.791277366381959,1.15435352685665,1.12049721007698,1.08537915970451,0.947072699819423,0.748538945350003,0.673317043427635,0.948794627356323,1.08139280725565,0.607747767855604
"J14",0.856902684173775,1.27095778096526,0.957723910018768,1.03404088970074,0.772992749562086,1.19396785468008,0.954400850463917,0.828501085176676,0.846261644201459,1.06442796996785,0.890134791428935,0.935995713375087,1.12554054977104,1.0704026104759
"J15",0.826779555522317,1.22863038904854,1.02477019449558,0.941050752082366,1.20677879393467,0.755302631785598,1.07245731104389,1.26745916939828,0.592274215203484,1.03322579891726,0.877869703272337,1.07378934168219,0.800934188307941,1.11854574958133
"J16",0.992569543337819,1.16428124818289,1.13336284093589,1.25981861218248,0.915035916530603,0.931860369904398,1.0626728485912,0.881454337465061,1.04324894722593,1.22193973946753,1.11124306610136,0.958033726978218,0.88146248848959,0.965307056632933
"J17",0.911884903133953,1.19021499029412,0.890765056189274,0.851094737893663,0.839762164055536,0.845482968268514,0.821800773227634,1.23235515116505,1.43450617245227,0.960519149802313,0.874750911116852,0.811502172268263,0.804762010367777,1.28416459950375
"J18",0.55360074356806,0.913826978142559,0.883258541435106,0.222884216124449,2.2986225243818,0.485040772567132,0.398982362354179,0.809333203216839,0.623582944047258,0.654894172421986,1.03249529412734,1.000964151742,0.674270294084216,1.16385061527203
"J19",0.599058295194793,0.763435852208987,0.558483931228666,0.87646662172672,5.45937108719206,2.65086283177373,0.513170550036083,0.46315352299297,0.607430544587475,0.849255321166167,1.52221543408949,0.892947608996768,NA,0.71874025576201
"J20",0.939821319604434,0.898299512822899,0.860798100558821,1.17862008105381,0.987853527639843,0.911077205505311,0.692164231775175,NA,0.761577792975352,0.945736909057978,0.961211885256616,0.985278426152261,0.65034542536215,1.10785962292292
"J21",0.96876342727438,1.13632013602696,0.829545446780487,0.692530000499133,1.03383924562112,0.874242059832265,0.915480835340372,0.725148643037367,0.940967074935473,0.999318873069694,1.74113684905571,0.850124483665987,0.86520333970553,0.843094065207405
"J22",0.987288997063248,0.895447574656468,0.969932564821244,1.52061555042359,1.17258686588906,0.9451061766979,0.693794975263088,0.825526638006866,0.571688405910345,1.11823052170113,0.696511011905613,1.01116473617262,1.11606144365786,1.20140135266507
"L2",0.86465383645503,1.39204985491745,0.979771859223286,0.857909999744766,0.812474561710569,0.979670441067378,1.30265107140444,0.913321234182076,1.77052472403657,1.6584191359475,1.11045529244785,1.48346340100943,1.24923841672472,1.31132420713553
"L3",0.884963253857556,1.13510294587036,1.01737398347534,0.832159239162017,1.08578264101339,1.03559541326262,1.03413709647967,0.92299615391799,1.30543574803543,0.72444645989077,1.33774415083056,0.964260396878358,1.25577341139792,1.28187895796466
"L4",0.962389141773017,1.03400139623982,0.733233121585161,0.915162700061343,0.958380193915993,1.25157075580911,0.905191708554453,1.16910395788663,1.39768117441796,0.960026882054481,0.948225241565944,0.854428967276166,1.30384295447619,0.991794026590329
"L5",1.19959582000442,1.01097138631828,0.93658183302982,0.78906527119808,1.04633030989746,0.928681399271668,1.35931520009709,1.22172282090399,1.13438626903373,1.05015440751859,0.990452664635151,0.929992576281904,0.719506229603492,0.722723877744709
"L6",0.950213325923439,1.06530890325264,0.959286395396281,0.580676810293966,0.86720103102067,1.11187430985822,1.12981173733141,1.3390525052858,0.881960869359986,0.981300352129643,0.850197861023496,0.973168846999521,0.749790532380348,1.23865094725109
"L7",0.970867150278192,1.33013390182008,1.03752424935995,0.775908498194518,0.978224587345644,1.05622598346498,1.05372992390595,1.02191195521652,1.36369556858336,1.05760656304227,0.887040642939244,0.944668063949146,0.973056915775831,1.19746894213503
"L8",0.899946706413989,1.04360280038084,0.856727146738687,1.09958630357863,1.1575011944467,1.1148856432312,0.965288830049805,1.06408658539909,1.0816932186154,0.937116286869096,1.07165784477393,1.08542700180583,0.887682604181309,0.81879037269622
"L9",0.861454940565288,1.09183644512973,0.886602658234163,1.212910485572,0.662626149907704,1.34664403282762,1.32822574232044,1.12007492820662,0.729469608934099,1.20075645139224,0.98750224734048,0.879020018924173,1.04769769311368,0.777164142387664
"L10",1.00808382452443,0.918524464418344,1.39819668277886,0.973060811674526,1.58672443505501,1.1604030371065,1.38013390722544,0.944969642323604,1.33559605505069,0.894477549413863,0.834454208853972,1.06140063940574,0.880964247326908,1.35516453050739
"L11",0.896207008650473,1.03642172495073,0.983156216919063,1.31807781683077,1.07830320681125,1.07210482106344,0.903514555424931,0.913678317854202,1.30131029884121,1.06381693353037,1.49219509695384,1.03035311373541,1.25971818265933,0.931156682118776
"L13",1.07821584836884,1.11144735701183,0.836439351284675,0.961462626701385,1.2308829916311,0.791258513380602,0.85985391401366,0.992703966337679,0.72122518320218,0.657015553530134,0.773321418868579,0.946656661063415,1.07452680742779,0.457603822330923
"L14",0.897255090298555,1.19712383452468,0.967747325871065,1.24208433457178,1.10628317794218,0.913659876575004,1.17127289574758,1.10632592160692,1.21240002603469,1.21696826101202,1.09041266348941,0.937234749827789,1.29342223793222,1.08637838813623
"L15",1.08949680070731,1.1409602597901,0.862932065519824,2.8783911681486,1.27819919789999,1.13406824154434,0.935407529850851,1.05109459879032,1.41661994054036,1.06105472846343,0.920757447667615,0.936700967787083,0.932348056793425,0.968499747714993
"L16",0.566422253135157,0.728348108636286,0.537193883312414,0.788721141880143,3.54432362242361,0.364115404443778,0.389706052872276,0.775233456836454,1.9005017546149,0.686039663769598,0.747287879428184,0.910762378342111,0.647258012122883,1.03448968397901
"L17",0.545030208457219,0.890850426837567,0.894120133768809,0.700606172005385,2.85399898279757,2.18693065630927,0.503314264053062,0.764404517896522,0.572795068172601,0.604058224905436,0.916574643981388,0.829890449447009,0.494165471034889,0.897103494685179
"L18",0.977884429878442,0.851824169086284,1.09335207452096,1.06139956197753,0.899819727731652,0.875294960073187,1.10210579990541,0.759394002094287,0.791036089989435,0.970707095063125,0.921258624952092,0.914390488512242,0.892620948547525,0.877957887651289
"L19",0.776661423230895,0.824909814709518,0.899386401201916,0.641651636819726,0.884359753733626,0.540361544698606,0.981263261107,1.27387984544535,0.801714966660435,0.884393995945323,0.923076895031487,0.716213297967722,0.956156446265999,0.944772254726071
"L20",1.11975493418034,0.996110482244578,1.21626043037367,0.540158817236244,0.848456678092079,1.11918368151804,1.24297512084885,0.8070931064807,1.18729548245819,0.898592309663729,1.10773139244577,0.940795823439569,0.972570973663355,1.05960640555583
"L21",0.884490986330931,0.909596929996899,0.991933295576313,0.600908649658109,1.03579321322069,0.989378305999917,1.06959996453208,0.907858368863459,0.880512299992634,0.725122897621454,1.2134185383835,1.02696813310811,0.880533507795272,1.27923697844813
