"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"A15",1.08077027193307,NA,1.04616747257429,0.917141825542878,1.00031663934426,1.03381054690973,0.967611688132213,NA,1.1748983763391,0.999519338864866,0.984594179467836,1.12705792399306,1.30576150502025,0.982154401456181
"A16",1.15880004512563,NA,1.52750097196789,0.978193744493393,1.00620461873638,0.983917507246376,1.08937242267199,1.22560893812646,1.25297398815385,1.00941065336883,0.974461490556886,1.02793508166478,1.03837765550715,0.936566612447235
"A17",1.21041578860281,NA,1.11765608927705,0.938553346903169,1.08765024738868,1.08430771566598,1.03562799654474,1.48517581809348,NA,1.13830381676208,0.949115084585979,1.09471210094971,1.2914920068084,0.970370076681771
"A18",1.10835705581914,NA,1.10996105551832,0.952177385041551,1.05373609172482,0.997669113694451,1.04677612840997,1.28505977950755,1.24344566411685,1.06440047522583,1.02362322475496,1.02009169904291,1.21526138263363,0.934384198907866
"A19",1.0998710264402,NA,1.12979438136827,0.872901719792439,1.10100414473684,1.00558048725937,1.28618103507263,1.17415450279305,1.14291835224932,0.987799141503314,1.00591769682463,0.985344948428546,NA,1.07907669481177
"A20",0.997164437629553,NA,1.02669519650655,0.893665453339231,1.09050447860962,0.96787605459057,0.99762145317187,NA,1.15917564939237,1.01260499718485,1.03434267394417,1.0776329886462,NA,1.12683460213323
"A21",1.15720209699861,NA,1.09329655507036,0.963331159678858,1.19130662840746,0.950217554789363,0.928775048029893,1.38796653796657,1.11876951876689,0.990289020154058,0.999527706324633,1.04231992891202,NA,0.940248923173214
"A22",0.967620016765617,NA,1.07248684716157,0.816626206980046,1.31495549872123,1.09076229833427,1.08684089440184,1.2540574659078,1.11958967634392,1.00084959911513,1.00885070274592,1.13475480662774,NA,0.998866722708603
"C2",0.96293266851901,0.894380635137817,0.80588263495308,0.850959134005225,0.885036645736947,0.817182197802198,0.833289949541262,0.834411844843681,0.922519510173249,1.08328374143151,1.1052426333932,0.862123336908013,0.835560304915836,1.01861134087896
"C3",1.09994010733453,0.872962996203261,0.909503355865284,0.943849493268054,0.886435245098041,0.929241621120108,0.958813719771877,0.894375423920416,0.969171025656486,1.05682807919324,1.04347224888773,0.883947337218741,0.881200904094846,1.01378691872127
"C4",0.991566393622695,0.894394994817258,0.805907860262009,0.788864964049468,0.854027715951247,0.766462018825056,0.744697996518906,0.876735448539204,0.799079588933869,1.14926431237791,1.08422592115933,0.88091621981603,0.84197215060539,0.901689750692524
"C5",0.986600791310095,0.836458911931407,0.98157133992186,0.803449884711779,0.826039206691853,0.794597081585082,0.745412757168396,0.886319805561836,0.860149938195303,1.12405596875589,1.07480913341827,0.909947016160165,0.864505130777489,0.755599660103381
"C6",0.966726451441479,0.852670530036266,0.8717187951163,0.945256442831216,0.999346951118476,0.94766906710311,1.0021829789233,0.926601813208192,NA,1.15087909506603,1.055298851685,0.9039210701446,0.950610536714833,0.897114731112263
"C7",1.02966607036375,0.873157022443616,0.958464543910725,0.979985490753912,0.907695294117647,0.9647701769032,1.03561367553242,0.98685483594708,0.981003725797331,1.08064637059511,1.04756276488741,0.897760389368451,0.924751698940393,0.933544100317015
"C8",1.03718575405733,0.893817664670401,0.97954301390021,1.02012190168818,0.896205033353547,0.982856299928491,0.974313749311628,0.960968761006549,0.947847858974595,1.02126524916889,1.03064613345525,0.910997208819896,0.927310391499654,0.930291077205478
"C9",1.04708171901058,0.886911851737745,0.92721625077979,0.982787743179939,0.989699787151706,0.924285750839597,1.0214357094226,0.958084503182403,1.02818502977527,1.07073956399214,1.00738290764135,0.911453171793298,1.00533009419887,0.978603426364779
"C10",0.979295845756309,0.831372552251683,0.902731651232166,1.06545036631579,0.984539523809523,1.00173557767722,0.998841288589767,0.88462295576155,0.958108642738329,1.06685808848596,1.00505267960642,1.0463522577032,0.879927083758068,1.02579065973433
"C11",0.965816675740841,0.96864361859142,0.834337453812563,0.820059150507848,0.995510695482612,0.93303318250377,0.944668925674925,0.987300660753071,1.0243295246849,0.97987394682983,0.985329265984233,0.965038483432103,0.875535775114377,0.991785755780179
"C13",0.956177042337507,1.00602831997183,0.910111454484384,0.846696348107109,0.991252676896847,0.807935151801164,0.825109753886995,0.902801349846341,0.914621497733828,1.06745318806899,1.00104485214106,1.0591406144847,0.814854202234035,NA
"C14",1.03533495961403,1.05525265726977,1.06495819129455,1.0071733818589,1.00855973317162,0.960738080050031,0.958674066517861,0.855728784241103,1.05034852383475,0.960450335407049,1.02080993874989,1.01034396895322,0.819512731131539,1.01027865783202
"C15",1.04804927757761,0.993903017343248,0.984325988771057,1.10231722788647,1.04478786096256,0.969611349221727,0.990549417411671,0.979391803915427,1.07588312365946,0.914928398888441,1.00911239981088,0.981099401463015,0.944097215895838,0.963414856124858
"C16",0.962259537379875,1.12483068886595,1.00026690042376,0.898381928034372,1.0627284280265,1.10305862504645,0.98302177102977,0.945531824056071,0.984371504363045,1.05617686846495,1.01377302804527,0.990855554647162,1.00133020118753,0.915626339098536
"C17",0.969898259656112,1.02505367393231,0.993171652315537,1.03626058912714,1.02510309191176,1.02849717013633,0.9765869215195,1.01042001593861,1.03084290125417,1.13107552232222,0.973713424439111,0.9572093792277,0.945747164140082,0.829221563843383
"C18",1.04667103464692,1.06687162424186,0.943995087336244,0.879701294935452,0.943219016137429,0.994489632981398,1.04178703500065,0.924885824101289,0.949008101789649,0.948749680468137,0.993865427161744,1.01136364729739,0.933844384009443,1.04223897421446
"C19",1.00605255260522,1.51146896829799,0.997057071562253,1.08756550877193,1.02774726307189,0.99925448770708,1.07190081972564,1.00181256139822,0.976079174952079,0.971219583947522,0.977535002667229,0.999908076569657,1.03599622942067,0.975270035483014
"C20",0.90327468595805,NA,0.913834700181065,1.00710581564408,0.968951579434923,1.02202062479006,0.949734694143093,1.00556781219384,1.00674908382984,1.00821678115178,0.98437158824694,0.999267887935072,1.05286748112769,0.974586659991908
"C21",1.00907222280683,NA,0.99832535111531,0.872931240454077,1.07704140163242,0.95610870812457,NA,1.0186351325999,0.979827673962045,0.972719758280465,1.03733404086369,0.92245489434514,0.85081558669834,0.802157427358284
"C22",1.04060026198227,NA,0.892627790840891,0.988042425629291,0.996817693014706,1.00335873809524,0.948648810568296,0.807210742921554,0.933676232589553,1.01538602626368,0.989686156822528,0.96711145973808,0.966722532992247,0.920463635879947
"E2",1.00263259338493,0.864526173660395,0.848948120777808,0.794847145748987,0.882456294492318,0.941062445433355,0.894754228696811,0.935858726689607,0.900664197723121,0.990510593516776,1.10593570714227,0.878959280236813,0.857776244469966,0.869742440851144
"E3",1.00869742403727,0.811875370052558,0.949979717134847,0.893827197321926,0.877515755850729,0.914299668394751,0.877166084110312,0.959404872258648,0.957787002861168,1.14330292148601,1.01479576500294,0.901659285675438,0.864468223997815,0.911864185904136
"E4",1.01725745944763,0.891890361483695,0.919749983204568,0.83411597517501,0.936281229575165,0.982769689389202,0.986189237400589,0.912162485823363,0.982018478298716,1.05130567436957,0.998692247856579,0.934185016808135,0.879336237636807,0.876464956776891
"E5",1.04393952786839,0.880215583883031,0.843705240174672,0.913499201958384,0.94948204539907,0.931406613748977,0.955509200178959,0.946376984861045,1.00175661937264,1.01875413827258,1.00388067425905,0.878407761039438,0.878134362994858,0.874636134137533
"E6",1.0636039765135,0.866138045039178,0.94180199625703,0.991361204871683,0.824275474048441,1.02134468376068,1.08611579232899,0.895946672201568,1.0150615403104,1.04672987222473,0.993743335104494,0.930685265745244,0.87632437737701,0.909675310182044
"E7",1.07354975621733,0.874965119823491,0.903060071576192,1.01482857807502,0.941634087635053,0.925773838721665,1.00498613864217,1.01071938593073,0.998148733130879,1.08246172360737,0.975696450040789,0.964333328295057,0.889027860916441,0.987129893086546
"E8",1.00590527768928,0.87182465005668,0.922408392800087,0.94008066615815,1.10357833800186,0.979261909357555,1.09608174166834,0.99489208214445,0.975978431152212,1.05209178691616,0.97348509952559,0.97180653897639,0.860431480909028,0.968300876851261
"E9",0.971281154585927,0.86042588751616,0.961304086088585,0.905654225941423,1.04954936401129,0.937282726423903,0.984175215099557,0.967298852165785,1.02042330684074,1.12279071342225,0.949949537557874,0.962023548429789,0.951782678434715,0.986534723490107
"E10",0.917033344614741,0.89652803920217,0.901263858207039,0.82844148189623,0.983215952283012,0.834749637488948,0.815307346802736,0.929787459787595,0.998539037571507,1.1483682028896,1.01124196908356,0.95734276012167,0.871344103555866,0.863101328141414
"E11",1.03335911567932,0.912306729759599,0.889527248908297,0.997882082985241,0.926764758757435,0.955496287760823,0.985222861947801,0.995944006936273,1.04010015333304,1.04357463185193,0.977723710169645,0.994772455065259,0.90343831414561,1.1123151214128
"E13",0.972779598174484,0.957590739252656,1.01372072951452,0.943387433309301,0.873898983529412,0.938921559169255,1.01051303757801,0.991790126945844,0.955955606210302,0.969608092671897,1.01129983370314,1.0023578625542,0.952353496141177,NA
"E14",0.964159433733077,0.966549270753669,1.03699633567496,0.995319813533835,0.965766757970365,NA,1.0780613578147,0.90235143659064,1.00158718606993,1.10237964464439,1.00347304202714,1.01593739830346,0.869508543603067,0.93531238811314
"E15",1.01625184545473,0.966277927038258,0.991237370719371,0.961969334365325,0.991605351976859,1.00403289957265,1.00516446633105,0.951031578930839,0.973258681008381,0.950744089440535,1.00853543677282,0.958537404263153,0.898891949538744,1.01872100945684
"E16",0.996036456323733,0.940289837921276,0.963821751668454,0.992090579187696,0.888132888235294,1.02516755702375,0.917248376443022,0.878089708374821,1.00779314520587,0.995855232686122,0.978239210870173,0.999033746105408,0.987170382665545,0.9202931261192
"E17",1.0308643974923,0.929802555394181,0.921760535945336,1.02208491504351,0.92081946648427,1.00528251061822,0.930993596765468,0.988416766840598,1.01383182229656,1.03299278664593,0.954244682910225,0.983789767814292,0.9110927661032,0.92017220012046
"E18",0.97227188370876,0.967830761288271,0.937867614132594,0.974728252985405,0.925365077647059,1.03745638626481,0.95462967751058,0.94923774210566,0.991343269144292,0.963798475663505,0.980368820689034,0.975075170491057,0.816048227251444,0.972515183201836
"E19",0.963791656944335,0.980549283991295,0.940851794190245,0.984647868540128,0.950819522591647,0.969915513536743,0.983180781500468,0.971253867217017,0.957208404151216,0.994804272798145,0.970773523174069,0.974981855823665,0.923157366307333,1.06987360875307
"E20",1.03672658091263,1.07800651032556,0.894522122942559,1.02399879523026,0.876640833333335,1.04651164040778,0.981734290595528,1.00781599588802,0.981543306150328,1.09919969124404,0.961131147911282,1.02750491128339,0.996976529189595,0.919559240336813
"E21",0.950300924269529,1.2977855752159,0.941315432500236,0.983440545959493,0.858370569411765,0.944187134894091,0.909453371847572,0.959012969395516,0.999468357247085,0.964929470421433,0.985381256599966,0.992131907157214,0.875294582031694,0.967666884044121
"E22",1.00669266464873,NA,0.971497578404131,1.25429745710008,1.41794267864664,1.04114453379954,1.01439258733157,0.880712390857314,0.932054644261072,0.969209873298609,0.95541426315063,0.945748796229894,0.942850230078774,1.00452082989638
"G2",0.999914216504973,0.945774547043662,0.956833990322201,0.816590202881505,0.892793590554459,0.933936923076923,0.847970496503098,0.87096344252912,0.923242259338539,1.00767867160587,1.07879462576648,0.88898174244969,0.836370132389877,0.913846902999611
"G3",0.950388134549398,0.835660540286739,0.946769404141432,1.01616401207938,0.918165378151259,0.907654297236744,0.940719784888766,0.873492486790934,0.933784803884034,0.985268217957726,1.01523038783919,0.892161101743273,0.807575119617225,1.001594876875
"G4",0.866129078286053,0.859933156015181,0.971096416202376,1.04688950327626,0.859732026143788,1.00176137576709,0.925344076352627,0.981670653006014,0.938393924456477,0.976388674413615,1.01191243568513,0.970376894535347,0.824016297817029,0.919202905979401
"G5",0.999052706552707,0.888639159477074,0.918352762483389,0.946798002699056,0.8877868627451,0.926112783252439,1.00378575896438,0.946279132528736,0.98609134411653,1.00688817157569,0.98311423421201,0.912533894085809,0.989308540145362,0.952341869476966
"G6",0.954051344351586,0.848930903995648,0.985476660141546,1.01887739841833,NA,0.918968010481003,0.897790861401873,0.911505383038375,0.964542177023636,1.10960523642204,1.01083973085584,0.985906870557594,0.875857234942382,0.951302125939259
"G7",1.06260711192417,0.886979040045694,1.05830848799127,0.971812185463659,0.938563631878559,0.953747074643875,0.945826929116363,0.920701995336453,0.99514952724422,1.08382734832036,1.02757465937587,0.957946121857757,0.88633061830705,1.07547322131672
"G8",0.944325202972343,0.852667804464799,0.937013181950507,0.932051433941998,0.900902719457012,0.923480471320587,0.953318065188523,0.961476414609579,0.959218425737971,0.948915755785256,1.00585961141052,0.945489849604641,0.957853718887329,0.8269881857575
"G9",0.993939537133918,0.858125954336378,0.979675625248114,0.992715307672165,0.923833775313406,0.94590998506348,1.01106188401489,0.930815886653101,1.00019567965798,1.08063223032024,0.996966446715876,0.917509343797947,0.944647038028172,0.930796519712013
"G10",0.960043409184735,0.859188192408271,1.04622265890344,1.10882068609022,0.97681265153777,0.956336872987478,0.99092194353884,1.01182840538934,1.00274096877776,1.01575447934522,0.973700221787004,0.994531169751814,0.912752796630997,0.92771038553367
"G11",1.05021451808911,0.885227316056608,0.974730110693616,0.959344417780202,0.970487523417012,0.917622484754978,1.08224036528722,0.96942436317733,1.08699902945476,1.04252357826092,0.957462521630612,0.958070445693604,0.851386941345662,0.939964382188916
"G13",1.04875621148877,0.925828739351466,0.986221229425598,0.993538816809465,1.00553886165577,0.923156173212487,1.02183657754502,0.964618062640041,1.00039862322354,1.04824215695934,1.00774182322191,0.975018389698023,0.847157918040889,NA
"G14",0.940941248230435,0.947942024175036,0.985616365148672,0.956612540540541,0.975134100561388,1.00470741880342,1.04857531293774,0.932270524245,0.946823933558709,0.974140144385701,0.997395722549238,0.978379299244148,0.91581032680754,0.915322277931201
"G15",0.966854754369064,0.873664884389632,0.910501689967895,0.855121351909184,0.965287650382188,0.930963570750238,0.978397138504406,0.946021967759145,0.937018740320816,0.99248233955462,1.04033501793645,0.896857649535445,0.884101791692385,0.895982610497066
"G16",0.952765120404437,0.906225298138205,0.950095962613956,1.06114223230491,1.00970938066856,1.0261754852624,0.997042921156908,0.945030939461474,0.978363433105579,0.957881623201379,0.976858503316256,0.977080335527472,0.881805664215305,1.06804569435792
"G17",1.00666603342463,0.897070838384839,1.10013397640617,0.950087007002484,0.977125909840571,0.923209707083877,1.01819638000648,1.01604011229181,1.01008157993634,1.05167317542673,0.983283395297563,0.944082030304498,0.891036009274952,1.01893963354548
"G18",0.908535751607358,0.911277014025858,1.09493626200873,0.975156787185355,0.9626818611379,1.0222821241418,0.986596262966666,0.947268359836212,1.01769673696751,0.992528794165269,1.01497052561625,1.00931444008118,0.878765300436196,0.954194260485651
"G19",1.03225248855866,0.968256973529869,0.986365190268245,0.957611550186943,1.01725671280277,0.919989530073396,1.03978375896654,0.975354196498101,0.975176625551201,0.980263906480209,1.01639618299755,0.909372496095844,0.958026281475869,0.94325506889192
"G20",0.901564301331741,0.996095260044675,0.919562109506218,0.94078071247989,NA,1.01915556410256,1.0214762339406,0.908038835458007,0.917462093119077,0.899341101464091,0.977842289490666,0.98019713019219,0.874768752602865,0.856700987835349
"G21",1.05227657120892,1.08044447044577,0.902457000267354,0.966007333989179,0.95425456259427,1.01299900322317,0.992507217507913,0.943547211184377,1.00627019187549,1.04601971167056,0.965739790753644,0.923518609162271,0.931547755504047,0.948781630020141
"G22",1.01925069670086,1.17844052777652,0.890709544603869,1.05702253213679,0.875274235294118,1.03253416588579,0.925608402719332,0.941321065547517,0.886052467139821,0.899153305713151,0.984483909293278,0.918465262382017,0.944072839546838,0.946132033123144
"I2",0.924732788785003,0.791498703683031,0.95918004330117,0.847931340697423,0.928060536935706,0.856473679128335,0.979122251162765,0.85283483847299,0.844043235127597,0.927702922006591,1.08025733999241,0.830310147309046,0.778608360567775,0.795860346229813
"I3",0.998195762741592,0.817934387874675,0.865215138282387,0.885165237394185,0.8598649467346,0.886774421555845,0.830654844225482,0.936361377189246,0.890715409971158,1.01543056606094,1.03354526394249,0.886390236865159,0.853315665811881,0.818038153856617
"I4",0.981348121645796,0.846366541183294,0.921662817402559,1.03629941795666,0.978767903529412,0.913100643198609,0.904703269884614,0.923279699550328,0.912157230809046,1.00326896570038,0.985799806994776,0.898535984785753,0.900806654033718,0.962599374324945
"I5",0.988252293069404,0.857738928767147,1.01589012579026,1.08563707602339,0.840718218325794,0.917944822043628,0.926857149971842,1.05954804431381,0.923437234986473,1.03317893140303,0.995911903915524,0.954395671631354,0.921013146582314,1.04183509159212
"I6",1.03309855169138,0.847392739460467,0.972238415817563,0.96849741754386,0.892445003819712,0.914312996555683,0.931826318814817,0.934840211713829,0.931781866106755,0.974814993738252,0.99105547249744,0.973187181971927,0.89503116132793,0.967572444909184
"I7",0.987983240749457,0.831259583836607,0.901408503278157,0.936112511848341,1.00058599005799,0.97821954858518,1.03204659521262,1.00195843629724,0.949517210231055,1.0268650372269,0.988940540791975,0.876042364018326,0.922130199540474,0.926190213392198
"I8",1.01359324513597,0.860477592366483,0.968890301208061,0.965021843527738,0.956211085271318,0.859899100954833,1.00647923982681,0.95578106711823,0.95459319770898,0.960658297494514,0.978411909927154,0.921529447995437,0.921660561175823,0.86207439782796
"I9",1.0069427549195,0.963787173499684,1.44139346301443,1.00864183748846,0.908517822580647,1.01220893092336,1.01246965905984,0.961272746772409,0.947367336759699,0.99116418445811,0.965524558447079,0.993683241102562,0.952694176650308,0.927795811632933
"I10",0.995107608191533,0.84117572986313,1.00589182107872,1.02033090444558,0.864591283422459,0.980188826022463,1.03644376592364,0.925904107856123,0.960688956696373,1.07044402411942,0.96056989882351,0.933693946657405,0.900507649827083,0.942609480181056
"I11",1.01020470550939,0.895346594639829,1.00148547307133,0.966100167810832,0.858854423076924,0.961582476813966,1.0164673022442,0.998125598871701,0.977025398266551,1.04040195351254,0.991179648316431,1.00593707315037,0.903007909804698,0.950381375624492
"I13",0.979770511934914,0.932580875526509,0.987093806218096,0.946067799043062,0.888232303921571,0.948908215271908,1.19042187788408,0.941932357716897,0.986307448863601,1.01021679139204,0.99372986443496,0.982534575708909,0.857663724156961,NA
"I14",0.968660961830465,0.9172918502319,0.999168397715825,0.946973790002645,1.00229126172208,0.928861212010476,0.947818262617285,0.94261762001658,0.995057405842436,1.09841773992553,1.00685773439444,0.993710265872977,0.922103486757514,0.82928251126619
"I15",0.974184890414127,0.898904254499507,1.06308259513412,0.912248763909775,0.900476095588235,1.0184564872315,0.962492318561826,0.981878032661436,0.959942343084741,1.05355339969035,0.97736802725835,0.954250851343363,0.883726662261855,0.9600058979771
"I16",1.01380434920514,0.931390997188619,0.89163009130607,0.927562038332826,0.925837856430706,0.876539633699634,1.03490167759138,0.997720066890316,0.951219435326092,1.04611043770193,0.95647448851471,0.95495335151388,0.968072124764455,1.05139263336225
"I17",1.05656322107283,0.912235855743176,0.972875320312952,0.946686247139588,0.877719495798318,0.973450191039729,1.03330119302983,1.02479703204324,0.965408559950556,0.928345582025552,0.960470077596051,0.951457521973227,0.941884679161342,1.01889738928145
"I18",0.941563910895307,0.962230818785556,0.859793077005006,0.797673436375749,0.933541643222506,0.792921924070761,0.94392572819154,0.948035183220574,0.956008348539251,0.99246646026832,0.966054830736781,0.991462319990977,0.855018728446008,0.917384115723667
"I19",0.893756100637585,0.972389921491282,0.860354984838474,0.806630415669857,0.851754278407018,0.811665825825826,0.969597336407066,0.949511849217929,0.888193809436385,1.07832471102523,0.965522782901705,0.957830294268838,0.947019238775736,0.81907848478198
"I20",0.968928569874079,0.924864272369086,0.921353028547668,0.932066201233087,0.919553195548488,0.806611350427351,1.04615844649158,0.962746517330733,0.943286967248535,0.928700344396656,0.923783370510343,0.939956527899396,0.899369093797377,1.00756565887061
"I21",0.889833035181872,0.993727906194891,0.93498456382655,1.03137598548094,0.941377653668206,0.990705926067316,1.02301558253827,0.861454777112066,0.972756393403809,0.96663078605526,0.911676515773499,0.974460189666023,0.865271745288361,0.929858169479017
"I22",0.962983120040364,1.12017348626084,0.92910056675648,0.916802891566265,0.981607053901059,0.930184516063646,0.927009038067809,0.958816186451277,0.921212170574576,1.0745199922509,0.904340751736172,0.993872654373028,0.950658281468444,0.819528596057006
"K2",0.982707806835713,0.91413040744908,0.937606244623406,0.92013284962406,0.844185382819794,0.928472868955149,0.920921025609949,0.979921282941872,0.918419898449697,1.04942226328005,1.05234541246594,0.93291668308849,0.842568348685888,1.02414401431974
"K3",1.08366352002202,0.882111532361565,0.952541443777293,0.966225384929228,0.934428226557947,0.934683434040426,0.923289779003778,0.955843142704838,0.906395394057195,1.01638356449811,0.972248440248002,0.844754998052867,0.879363237911472,0.886413643084397
"K4",1.03911640189629,0.827667293625917,0.980466522996655,0.978838795718108,0.836743977095265,0.889974616957684,0.938886519611733,0.905990346604183,0.917766665808268,0.954899991486891,1.02442536129844,0.931386949722497,0.942780300717311,0.937184684376827
"K5",0.995493202418974,0.898352042927706,0.862245808062418,0.910672488038278,0.914734536199094,0.920157178991222,0.997076487797652,0.949761289129136,0.954361212262943,1.02441611567697,1.00901683474026,0.910211444335037,0.923162279925578,0.887904206442936
"K6",0.935485456834294,0.843351179495694,0.889631783543109,0.952817630140926,0.885044325681494,0.917591225464191,0.986030497078289,0.968269180043711,0.907409373575968,1.01957323038722,0.999304280802455,0.928152244724044,0.909319633179668,0.897546386662019
"K7",0.947065026106434,0.90803102014336,0.905489494932847,0.956086438188495,0.88980401511063,0.892428691277202,1.01393502171256,0.989861455232836,0.933604015016253,0.973369919820139,1.00101024712498,0.886516382783773,0.911530873570635,0.959578596506617
"K8",0.964650765255415,0.849182651315319,0.953543682800664,0.87276568825911,0.9911403633218,0.892480748495424,0.964691047399962,1.01119459239668,0.966747361855057,1.00122410430104,0.983785702762357,0.97386696120647,0.915486728184095,0.969812541697659
"K9",0.899350947204258,0.839481181499303,0.999007474357668,1.03892814320064,0.994486375711576,0.888825641025641,1.00488235245215,0.990912346989479,0.989858082128814,1.00278564857707,0.94862929333113,0.924585631989157,0.966161631708232,0.910477387887882
"K10",0.886461802312391,0.827288986772544,0.980830375971878,0.977145454950937,0.960206885369535,0.866784984398318,0.957409976669259,1.0027681799979,0.886438865757306,0.962212891763969,0.963543001340816,0.902243843552343,0.920725718121756,0.974133879752562
"K11",0.990214288432994,0.847398267667732,0.970008237006594,1.13336776009792,0.962414913007459,0.934044364481977,1.02005956048174,1.00502729240011,0.984829763715889,0.99899954887889,0.964182437152405,0.92366460993173,0.870712656886862,1.03875605921219
"K13",1.05388644609032,0.838412439905253,1.02578857034365,1.06353423751687,0.961507395486494,0.967255138647174,1.03184866480755,0.991971561966817,0.950066693800436,0.970359631347168,0.931580528722278,0.92118018062778,0.905356300998714,NA
"K14",1.03622192991687,0.809158810491223,0.963110917030568,0.947953732330827,1.04946671593261,0.947636971685503,1.04363982257646,0.934840996697958,1.00221802695033,0.975356960209935,1.0027634833413,0.970218514137087,0.8894835948579,0.915446102215627
"K15",1.01809038248573,0.797579894515049,0.970826855895196,0.911876555023923,1.10970425531915,0.983897642417914,1.06271497462849,1.00252218202828,1.01587244331637,0.978252635492811,0.96785273188233,0.963235321835079,0.868528909897965,0.947421205593906
"K16",0.921479901533572,0.906331961513176,0.937379059612061,0.803453458437179,0.875423055222088,0.782812958285495,0.826288910841739,0.912827023722798,0.834513199210036,1.04835969385901,1.00224207283744,0.908544044359022,0.853892892142734,0.81823029328783
"K17",0.971498807394156,0.955349514346318,0.872659388646288,0.799703433198381,0.900795605953223,0.866591438746439,0.879628225590111,0.960055361380956,0.834278781695345,1.1243022526297,0.969723290883892,0.980999964026095,0.951424722489018,0.861071508626409
"K18",1.02375414291856,0.897883378991604,0.888843855271362,0.971406886426593,0.914706542324247,0.926557094017094,1.1037706417999,0.962521735555875,0.973356259178261,0.929566605432961,0.987879197486608,0.969002314134047,0.81397304545918,0.993927874185518
"K19",0.983292134222367,0.910267513456154,0.968919356563633,0.898289830999517,0.898202158273382,0.891523274021352,0.925984390199223,0.968474817962966,1.01112192957434,0.958352266522299,0.937167635982362,0.995734982125826,1.03681877201218,0.80795999653083
"K20",0.996486285032797,0.90065147984476,1.35112043520094,1.00489735885167,1.06292890271493,NA,0.98676687991683,0.929878644459567,0.994712537262144,1.10389693309112,0.956138137843276,1.02463838561161,0.948246922332513,0.877791891215557
"K21",1.04827203932305,0.988763147940579,1.03434207289909,1.15019913815789,1.04709841936775,0.93614397404704,0.935649441114213,0.959696932063403,0.979458876616559,1.07725022138775,0.931965765820903,0.928706788846432,0.862543339842007,0.96272398615513
"K22",0.889064591201217,1.14228224272698,0.88148215152145,0.969689709055246,0.961424375268353,1.0101912321137,1.03444144528159,0.965181598434667,0.974729298563746,1.01182170610219,0.945409280639218,1.00901281918241,0.985205258099089,0.89192147797369
