"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"A23",0.412903225806452,NA,0.150905432595573,0.332778702163062,0.235514018691589,0.894285714285714,0.155807365439093,0.237179487179487,0.538461538461538,0.459514170040486,NA,1.13875598086124,0.226446280991736,0.237179487179487
"A3",0.44375,1.24447421299397,0.121145374449339,0.389285714285714,0.218978102189781,0.743405275779377,0.124087591240876,0.189285714285714,0.480701754385965,0.461393596986817,0.837820091923835,0.759420289855072,0.306451612903226,0.190825688073395
"A4",0.196308724832215,1.5703125,0.0870535714285714,0.746551724137931,0.1859410430839,0.201413427561837,0.0374251497005988,0.193650793650794,0.133891213389121,0.480769230769231,1.23333333333333,0.801302931596091,0.212280701754386,0.118095238095238
"A5",0.502970297029703,1.11930294906166,0.12401055408971,0.491056910569106,0.226937269372694,1.01419878296146,0.119540229885057,0.270462633451957,0.368243243243243,0.446771378708551,0.794285714285714,1.02140672782875,0.304038004750594,0.127134724857685
"A6",0.382306477093207,0.924555160142349,0.0648148148148148,0.706994328922495,0.161504424778761,0.819314641744548,0.108308605341246,0.111821086261981,0.18673647469459,0.552715654952077,1.18308702791461,0.986559139784946,0.228333333333333,0.172147001934236
"A7",0.267482517482518,0.887172599059772,0.111405835543767,0.355191256830601,0.267702936096718,1.02409638554217,0.12,0.215753424657534,0.365217391304348,0.309833024118738,0.851415094339623,0.646198830409357,0.35700575815739,0.2
"A8",0.288676236044657,0.966759002770083,0.131720430107527,0.366459627329193,0.257709251101322,0.789830508474576,0.128682170542636,0.148867313915858,0.391621129326047,0.563988095238095,0.871353777112939,0.546296296296296,0.278135048231511,0.171003717472119
"A9",0.152509652509653,0.639700883752549,0.116550116550117,0.355311355311355,0.153526970954357,0.517241379310345,0.0853932584269663,0.115168539325843,0.254786450662739,0.370051635111876,0.821985815602837,0.79559748427673,0.144329896907216,0.172354948805461
"B10",0.218155197657394,0.887907608695652,0.141463414634146,0.469104665825977,0.19774011299435,0.979166666666667,0.150390625,0.202614379084967,0.36254295532646,0.484567901234568,0.797257590597453,0.8125,0.316412859560068,0.20672268907563
"B11",0.212355212355212,0.802236198462614,0.14207650273224,0.438282647584973,0.229910714285714,0.885856079404467,0.130548302872063,0.14622641509434,0.320069204152249,0.324152542372881,0.745987438939288,0.906158357771261,0.247863247863248,0.147609147609148
"B13",0.212121212121212,0.526623756582797,0.0883838383838384,0.332312404287902,0.212624584717608,0.698481561822126,0.0797872340425532,0.184331797235023,0.156405990016639,0.333913043478261,0.585382993675334,0.590425531914894,0.12967032967033,0.0555555555555556
"B14",0.38860103626943,0.549780380673499,0.104218362282878,0.449438202247191,0.301020408163265,0.869402985074627,0.131447587354409,0.147239263803681,0.135181975736568,0.29783950617284,0.724763406940063,1.1475,0.181975736568458,0.119760479041916
"B15",0.308492201039861,0.418134377038487,0.072599531615925,0.305676855895196,0.323017408123791,0.875862068965517,0.170854271356784,0.210526315789474,0.384347826086957,0.320083682008368,0.806043569922699,0.840506329113924,0.19047619047619,0.14591439688716
"B16",0.301043219076006,0.216631726065688,0.0525114155251142,0.332829046898638,0.260162601626016,1.03571428571429,0.141833810888252,0.14010989010989,0.428571428571429,0.401854714064915,0.777695167286245,0.991825613079019,0.231173380035026,0.169064748201439
"B17",0.401834862385321,0.168595041322314,0.0919811320754717,0.370517928286853,0.277533039647577,1.01867219917012,0.168564920273349,0.229357798165138,0.224455611390285,0.550413223140496,0.850812407680945,0.780952380952381,0.294930875576037,0.0864978902953586
"B18",0.439393939393939,0.1,0.0782828282828283,0.3,0.239520958083832,1.03088803088803,0.14787701317716,0.15210355987055,0.273615635179153,0.247619047619048,0.834094368340944,1.01452784503632,0.129508196721311,0.295726495726496
"B19",0.265567765567766,0.112738853503185,0.105504587155963,0.562189054726368,0.169336384439359,1.18119266055046,0.092964824120603,0.0898876404494382,0.24812030075188,0.284829721362229,0.710581639803784,0.863517060367454,0.137634408602151,0.125
"B2",0.328025477707006,1.12671976828385,0.134663341645885,0.355289421157685,0.21415270018622,0.597222222222222,0.167495854063018,0.174917491749175,0.390060240963855,0.480327868852459,0.813008130081301,1.05974842767296,0.367316341829085,0.209059233449477
"B20",0.213197969543147,0.0569422776911076,0.129464285714286,0.549528301886792,0.164926931106472,0.957746478873239,0.184466019417476,0.264044943820225,0.377323420074349,0.606106870229008,0.689123376623377,1.0828729281768,0.331967213114754,0.153456998313659
"B21",0.389247311827957,0.0534568781183179,0.201405152224824,0.359050445103858,0.339222614840989,1.020964360587,0.146017699115044,0.204081632653061,0.381692573402418,0.525984251968504,0.908854166666667,1.05399568034557,0.29607250755287,0.186490455212922
"B22",0.231884057971014,0.0406804733727811,0.092485549132948,0.400826446280992,0.272921108742004,1.30344827586207,0.141638225255973,0.195833333333333,0.53577106518283,0.50655737704918,0.656910569105691,0.975609756097561,0.131771595900439,0.174629324546952
"B23",0.371549893842887,NA,0.248337028824834,0.333333333333333,0.316666666666667,1.12958963282937,0.160130718954248,0.157303370786517,0.668759811616955,0.711111111111111,NA,0.687074829931973,0.195426195426195,0.187062937062937
"B3",0.453590192644483,1.0808936825886,0.162227602905569,0.429065743944637,0.176817288801572,1.07578558225508,0.143920595533499,0.174904942965779,0.425182481751825,0.553345388788427,0.701109570041609,0.833810888252149,0.384912959381044,0.216374269005848
"B4",0.341372912801484,1.30140845070423,0.0925507900677201,0.7,0.253623188405797,0.248322147651007,0.0922570016474465,0.139107611548556,0.1046875,0.565413533834586,1.14528462192014,0.895027624309392,0.367857142857143,0.143897996357013
"B5",0.328836424957841,1.10810810810811,0.15970515970516,0.323843416370107,0.162520729684909,0.862985685071575,0.195876288659794,0.168316831683168,0.454674220963173,0.377104377104377,0.791558441558442,0.991913746630728,0.577380952380952,0.132911392405063
"B6",0.419191919191919,1.65398167723749,0.144736842105263,0.721598002496879,0.168674698795181,0.601328903654485,0.131067961165049,0.130573248407643,0.185022026431718,0.69041095890411,1.09020817270625,1.03513513513514,0.286846275752773,0.168595041322314
"B7",0.400862068965517,1.07442888725129,0.134575569358178,0.360810810810811,0.274122807017544,0.927734375,0.172489082969432,0.116541353383459,0.348039215686274,0.453310696095076,0.818903318903319,0.913513513513514,0.383877159309021,0.157142857142857
"B8",0.32807570977918,0.949164851125635,0.123161764705882,0.391129032258065,0.181069958847737,0.992094861660079,0.120860927152318,0.21,0.418894830659537,0.472413793103448,0.795827123695976,0.964539007092199,0.31015037593985,0.149911816578483
"B9",0.168032786885246,0.699533644237175,0.164759725400458,0.3140625,0.148775894538606,0.608407079646018,0.13921568627451,0.111969111969112,0.208904109589041,0.397569444444444,0.705109489051095,0.685929648241206,0.170731707317073,0.102189781021898
"C10",0.270175438596491,1.24337517433752,0.0884955752212389,0.435374149659864,0.238970588235294,0.994285714285714,0.174366616989568,0.156626506024096,0.334004024144869,0.382022471910112,0.755905511811024,1.25141242937853,0.392193308550186,0.312182741116751
"C11",0.204347826086957,1.31964809384164,0.0668257756563246,0.322878228782288,0.345149253731343,0.853061224489796,0.116141732283465,0.215846994535519,0.425847457627119,0.408829174664108,0.652887537993921,1.05945945945946,0.222222222222222,0.14828897338403
"C13",0.25615763546798,1.26056826056826,0.040983606557377,0.334763948497854,0.35678391959799,0.308687615526802,0.0906862745098039,0.14161220043573,0.152985074626866,0.699828473413379,0.660761154855643,1.07926829268293,0.123844731977819,NA
"C14",0.524031007751938,0.696143617021277,0.0793269230769231,0.329331046312178,0.356756756756757,0.93854748603352,0.100699300699301,0.0912698412698413,0.273550724637681,0.314900153609831,0.722911497105046,1.07831325301205,0.173310225303293,0.239860950173812
"C15",0.459119496855346,0.849184782608696,0.0906862745098039,0.386138613861386,0.432122370936902,0.794921875,0.149732620320856,0.15952380952381,0.363036303630363,0.28,0.71078755790867,1.02425876010782,0.323481116584565,0.158576051779935
"C16",0.284789644012945,0.572250639386189,0.0690423162583519,0.363963963963964,0.511035653650255,1.37864077669903,0.155680224403927,0.106761565836299,0.348408710217755,0.4190800681431,0.755294117647059,0.931318681318681,0.415730337078652,0.211538461538462
"C17",0.221973094170404,0.585106382978723,0.0899182561307902,0.415,0.323471400394477,1.08333333333333,0.130434782608696,0.242424242424242,0.36685552407932,0.682261208576998,0.748614958448753,0.883720930232558,0.358428805237316,0.128390596745027
"C18",0.446236559139785,0.394810659186536,0.104166666666667,0.385490753911807,0.218283582089552,1.37662337662338,0.144492131616595,0.193877551020408,0.258652094717668,0.362126245847176,0.810207336523126,0.994805194805195,0.237691001697793,0.323924731182796
"C19",0.369411764705882,0.184118060435699,0.115384615384615,0.351219512195122,0.272058823529412,1.04201680672269,0.150793650793651,0.175074183976261,0.433179723502304,0.299698795180723,0.760792639773532,1.12430939226519,0.51123595505618,0.171153846153846
"C2",0.407932011331445,1.81340057636888,0.10082304526749,0.586558044806517,0.296416938110749,0.363636363636364,0.105263157894737,0.142857142857143,0.168297455968689,0.465592972181552,1.01038781163435,0.94,0.193832599118943,0.259073842302879
"C20",0.149277688603531,0.109090909090909,0.0932754880694143,0.348399246704331,0.249049429657795,1.25,0.191605839416058,0.316109422492401,0.341592920353982,0.490168539325843,0.829606784888203,1.16666666666667,0.407335907335907,0.216292134831461
"C21",0.252566735112936,0.0606060606060606,0.155737704918033,0.483333333333333,0.389492753623188,1.15584415584416,0.175824175824176,0.127937336814621,0.394856278366112,0.441901408450704,1.11007862759114,0.726790450928382,0.236472945891784,0.0894941634241245
"C22",0.394321766561514,0.0462508759635599,0.0866807610993657,0.432926829268293,0.264529058116232,1.28539325842697,0.129166666666667,0.208695652173913,0.360655737704918,0.455172413793103,0.738023044269254,1.07831325301205,0.20508166969147,0.26284348864994
"C23",0.297872340425532,NA,0.11704834605598,0.277383766745469,0.373563218390805,0.942268041237113,0.153409090909091,0.267267267267267,0.565591397849462,0.62310606060606,NA,1.14246575342466,0.445112781954887,0.20103986135182
"C3",0.487619047619048,1.17444219066937,0.191815856777494,0.401088929219601,0.21602787456446,1.02980132450331,0.132183908045977,0.181818181818182,0.401273885350318,0.558762886597938,0.639684813753582,0.905191873589165,0.271334792122538,0.185185185185185
"C4",0.338050314465409,1.70026178010471,0.0743639921722113,0.620232172470978,0.187601957585644,0.258785942492013,0.0983050847457627,0.145510835913313,0.0675944333996024,0.69431643625192,0.994640122511485,0.814207650273224,0.233176838810642,0.204678362573099
"C5",0.291746641074856,1.36506746626687,0.103626943005181,0.873983739837398,0.200354609929078,0.218390804597701,0.0911016949152542,0.124661246612466,0.115789473684211,0.797678275290216,0.9750346740638,0.891752577319588,0.291836734693878,0.0884808013355593
"C6",0.291851851851852,1.34139194139194,0.101190476190476,0.39961759082218,0.271880819366853,0.986301369863014,0.144409937888199,0.2375,0.367622259696459,0.523480662983425,0.770900321543408,0.840909090909091,0.414201183431953,0.198317307692308
"C7",0.31992337164751,0.868347338935574,0.18546365914787,0.407142857142857,0.233400402414487,1.03326810176125,0.206500956022945,0.252212389380531,0.407407407407407,0.529774127310062,0.782517482517483,0.859649122807018,0.305084745762712,0.145161290322581
"C8",0.262642740619902,1.10378681626928,0.0767790262172285,0.409774436090226,0.200795228628231,1.16289592760181,0.190690690690691,0.160377358490566,0.294871794871795,0.407258064516129,0.745401030169242,0.891041162227603,0.395461912479741,0.236994219653179
"C9",0.362428842504744,1.04137392661983,0.0645161290322581,0.372137404580153,0.263069139966273,0.916044776119403,0.121412803532009,0.266355140186916,0.393470790378007,0.44106463878327,0.810772501771793,0.841309823677582,0.416523235800344,0.191489361702128
"D10",0.171009771986971,1.2556084296397,0.107750472589792,0.396341463414634,0.44131455399061,0.972677595628415,0.145348837209302,0.136029411764706,0.381818181818182,0.534246575342466,0.774285714285714,1.06711409395973,0.388811188811189,0.3
"D11",0.229342327150084,1.5565154787617,0.0526315789473684,0.312614259597806,0.277591973244147,1.08490566037736,0.114457831325301,0.169971671388102,0.318260869565217,0.668674698795181,0.679510703363914,1.12011173184358,0.206239168110919,0.179533213644524
"D13",0.238095238095238,1.13630653266332,0.0490196078431373,0.0932754880694143,0.167247386759582,0.442028985507246,0.0697050938337802,0.149888143176734,0.13322632423756,0.516873889875666,0.465984346779049,1.05497382198953,0.093816631130064,0.5
"D14",0.311864406779661,1.04219691895512,0.112941176470588,0.404040404040404,0.177737881508079,0.931192660550459,0.106870229007634,0.160839160839161,0.257769652650823,0.354237288135593,0.740123456790123,1.0945558739255,0.221631205673759,0.336622807017544
"D15",0.325870646766169,1.05375603032391,0.0989847715736041,0.363636363636364,0.273469387755102,0.78921568627451,0.137209302325581,0.14406779661017,0.285714285714286,0.275,0.781208053691275,1.06036745406824,0.308300395256917,0.163907284768212
"D16",0.298181818181818,0.94416961130742,0.101036269430052,0.37636761487965,0.329879101899827,1.06172839506173,0.125786163522013,0.129943502824859,0.256281407035176,0.339080459770115,0.789608177172061,1.09451219512195,0.465579710144928,0.209080047789725
"D17",0.264976958525346,0.826792963464141,0.10594315245478,0.478125,0.394396551724138,0.913752913752914,0.202,0.291746641074856,0.435225618631732,0.578059071729958,0.761224489795918,0.863080684596577,0.262582056892779,0.137404580152672
"D18",0.252808988764045,0.760994263862333,0.127016129032258,0.366315789473684,0.375661375661376,0.882882882882883,0.188427299703264,0.175627240143369,0.281800391389432,0.318032786885246,0.691542288557214,0.846153846153846,0.168539325842697,0.306410256410256
"D19",0.363636363636364,0.477380148548278,0.131111111111111,0.287179487179487,0.272340425531915,0.881048387096774,0.168421052631579,0.146408839779006,0.431852986217458,0.354430379746835,0.714577656675749,0.942196531791908,0.667238421955403,0.181636726546906
"D2",0.376681614349776,1.6129476584022,0.109958506224066,0.614942528735632,0.337096774193548,0.349264705882353,0.128012048192771,0.184931506849315,0.113274336283186,0.768707482993197,0.868867924528302,1.20285714285714,0.269230769230769,0.269230769230769
"D20",0.255499153976311,0.386451116243264,0.064030131826742,0.467857142857143,0.206349206349206,1.12222222222222,0.161120840630473,0.196363636363636,0.437275985663082,0.561877667140825,0.847989949748744,1.10059171597633,0.274253731343284,0.259953161592506
"D21",0.224691358024691,0.117469879518072,0.152125279642058,0.381877022653722,0.274900398406374,1.13617021276596,0.183168316831683,0.225388601036269,0.501798561151079,0.348375451263538,1.1587786259542,0.887362637362637,0.238589211618257,0.077319587628866
"D22",0.369924812030075,0.0870607028753994,0.141732283464567,0.439024390243902,0.276061776061776,0.326923076923077,0.150706436420722,0.243137254901961,0.38348623853211,0.43484626647145,0.814685314685315,1.15384615384615,0.263586956521739,0.307783018867925
"D23",0.301075268817204,NA,0.171366594360087,0.3658357771261,0.460500963391137,1.35329341317365,0.147577092511013,0.284810126582278,0.531782945736434,0.726519337016575,NA,1.23177083333333,0.444253859348199,0.297445255474453
"D3",0.41046277665996,1.34370477568741,0.11436170212766,0.38430583501006,0.277882797731569,1.12747252747253,0.162412993039443,0.272040302267003,0.510018214936248,0.463458110516934,0.632,1.021875,0.444036697247706,0.23384030418251
"D4",0.287694974003466,1.58827838827839,0.0972222222222222,0.699619771863118,0.222826086956522,0.270983213429257,0.12212389380531,0.0939597315436242,0.0926829268292683,0.616417910447761,0.942622950819672,1.11604938271605,0.2544,0.195725534308211
"D5",0.331050228310502,1.34283677833215,0.15609756097561,0.666666666666667,0.187604690117253,0.310126582278481,0.0914893617021277,0.160633484162896,0.10958904109589,0.59726443768997,1.02002583979328,0.98936170212766,0.283203125,0.134087237479806
"D6",0.381789137380192,1.2342908438061,0.0835322195704057,0.390070921985816,0.385840707964602,1.32752613240418,0.177177177177177,0.124203821656051,0.525167785234899,0.62534435261708,0.712860310421286,1.01595744680851,0.305816135084428,0.241496598639456
"D7",0.277372262773723,1.05088495575221,0.0828571428571429,0.396341463414634,0.156488549618321,1.23498233215548,0.167770419426049,0.196125907990315,0.55690440060698,0.42156862745098,0.810845706907682,0.944250871080139,0.292947558770344,0.202380952380952
"D8",0.24459234608985,1.25482368596141,0.0783410138248848,0.38021978021978,0.192028985507246,0.969811320754717,0.127450980392157,0.151603498542274,0.306569343065693,0.566523605150215,0.784846318799142,1.06982543640898,0.342424242424242,0.286830357142857
"D9",0.27765237020316,1.29941860465116,0.0843091334894614,0.381679389312977,0.270793036750484,0.829166666666667,0.193205944798301,0.197368421052632,0.34887737478411,0.482142857142857,0.752467729688686,1.12596401028278,0.517716535433071,0.174311926605505
"E10",0.222873900293255,1.35058661145618,0.0748440748440748,0.59504132231405,0.294589178356713,0.216606498194946,0.0910470409711684,0.138020833333333,0.101123595505618,0.712141882673943,1.00424028268551,0.918767507002801,0.276243093922652,0.170812603648425
"E11",0.391592920353982,1.10082304526749,0.0790123456790123,0.353479853479854,0.169459962756052,0.990215264187867,0.132124352331606,0.314447592067989,0.319938176197836,0.421276595744681,0.66240753194351,0.970822281167109,0.247104247104247,0.167381974248927
"E13",0.277044854881267,0.932915360501567,0.0839160839160839,0.223214285714286,0.221649484536082,0.938997821350762,0.147849462365591,0.179176755447942,0.424739195230999,0.35538752362949,0.697969543147208,0.824022346368715,0.311111111111111,1
"E14",0.261417322834646,0.972132209980557,0.0983606557377049,0.327239488117002,0.265748031496063,1.02985074626866,0.133228840125392,0.110410094637224,0.342574257425743,0.49375,0.717845117845118,1.09404388714734,0.35045871559633,0.152671755725191
"E15",0.304703476482618,1.09176984705025,0.135321100917431,0.252252252252252,0.285714285714286,1.03594080338266,0.133858267716535,0.192156862745098,0.354992076069731,0.237721021611002,0.834285714285714,0.834254143646409,0.276363636363636,0.154850746268657
"E16",0.35,0.977592829705506,0.111111111111111,0.364077669902913,0.170771756978654,0.932960893854749,0.106038291605302,0.151234567901235,0.303102625298329,0.332390381895332,0.651554404145078,1.02544529262087,0.476923076923077,0.12241054613936
"E17",0.310838445807771,1.0187852222918,0.101492537313433,0.436974789915966,0.193406593406593,0.939736346516008,0.152406417112299,0.239179954441913,0.416666666666667,0.436058700209644,0.70476858345021,1.0059880239521,0.216161616161616,0.148333333333333
"E18",0.28898426323319,0.959042218021424,0.128668171557562,0.352092352092352,0.269874476987448,1.30597014925373,0.140065146579805,0.146478873239437,0.35929203539823,0.376835236541599,0.636819035691922,1.0130890052356,0.197508896797153,0.145867098865478
"E19",0.241869918699187,0.770806658130602,0.180661577608142,0.390034364261168,0.275728155339806,0.672794117647059,0.100985221674877,0.200501253132832,0.276094276094276,0.338842975206612,0.655913978494624,0.9,0.433098591549296,0.177902621722846
"E2",0.472178060413355,0.869056327724945,0.103535353535354,0.370242214532872,0.299813780260708,0.882562277580071,0.101180438448567,0.220472440944882,0.246704331450094,0.516923076923077,1.10442600276625,0.91044776119403,0.354497354497354,0.131481481481481
"E20",0.37799043062201,0.682254964766176,0.113175675675676,0.382481751824818,0.193293885601578,1.37096774193548,0.163851351351351,0.257790368271955,0.553345388788427,0.742635658914729,0.72686230248307,1.28808864265928,0.251356238698011,0.139784946236559
"E21",0.277404921700224,0.267507886435331,0.146706586826347,0.359621451104101,0.202511773940345,0.861788617886179,0.169322709163347,0.301785714285714,0.644599303135889,0.320582877959927,0.731827805222301,1.17983651226158,0.240213523131673,0.221070811744387
"E22",0.412011173184358,0.111272727272727,0.163934426229508,0.806563039723662,1.39186991869919,1.30434782608696,0.197207678883072,0.217522658610272,0.47723704866562,0.388379204892966,0.788847583643123,1.06280193236715,0.266871165644172,0.442901234567901
"E23",0.342799188640974,NA,0.18586387434555,0.263241106719368,0.325095057034221,1.0546875,0.15347721822542,0.361386138613861,0.608,0.527522935779816,NA,1.18338108882521,0.261565836298932,0.141924959216966
"E3",0.383817427385892,1.28722653493296,0.1712158808933,0.450858034321373,0.220417633410673,1.09356725146199,0.181052631578947,0.2,0.47172859450727,0.669811320754717,1.02773925104022,0.938914027149321,0.278625954198473,0.174193548387097
"E4",0.406354515050167,1.45151953690304,0.16,0.219281663516068,0.252991452991453,1.20063694267516,0.135135135135135,0.244897959183673,0.474631751227496,0.532951289398281,0.671961325966851,1.11351351351351,0.37243947858473,0.169911504424779
"E5",0.405594405594406,1.24669312169312,0.153846153846154,0.404021937842779,0.449090909090909,1.04007633587786,0.163895486935867,0.309090909090909,0.427536231884058,0.419529837251356,0.694076655052265,0.84318766066838,0.303605313092979,0.168761220825853
"E6",0.462809917355372,1.36095100864553,0.0968421052631579,0.47148288973384,0.164150943396226,1.28956228956229,0.157453936348409,0.195652173913043,0.500813008130081,0.530523255813954,0.774983454665784,1.03235294117647,0.298798798798799,0.182945736434109
"E7",0.315315315315315,1.19882659713168,0.0555555555555556,0.358527131782946,0.221739130434783,0.841296928327645,0.161228406909789,0.299586776859504,0.427101200686106,0.517241379310345,0.728813559322034,1.03769401330377,0.455882352941176,0.185185185185185
"E8",0.294695481335953,1.33690987124464,0.0893970893970894,0.390825688073395,0.390688259109312,1.16386554621849,0.137226277372263,0.221311475409836,0.412526997840173,0.544959128065395,0.706842435655995,1.08830548926014,0.275179856115108,0.154529307282416
"E9",0.269685039370079,1.18826739427012,0.0810810810810811,0.359237536656892,0.441082802547771,0.82392776523702,0.149253731343284,0.193050193050193,0.430555555555556,0.578640776699029,0.722724113968033,1.09677419354839,0.437383177570093,0.194902548725637
"F10",0.160530191458027,1.40337837837838,0.0574948665297741,0.824295010845987,0.149038461538462,0.2,0.0672131147540984,0.101983002832861,0.0884210526315789,0.43213296398892,1.06275579809004,0.752747252747253,0.325819672131148,0.14937106918239
"F11",0.270693512304251,1.16030056355667,0.13785046728972,0.382892057026477,0.193737769080235,0.545098039215686,0.116564417177914,0.111688311688312,0.340567612687813,0.338266384778013,0.6289592760181,0.787292817679558,0.265010351966874,0.15669014084507
"F13",0.41412213740458,1.31829419035847,0.0911392405063291,0.219512195121951,0.287211740041929,0.829396325459318,0.132963988919668,0.144050104384134,0.39553752535497,0.352720450281426,0.663313212608987,0.745501285347044,0.341040462427746,0.5
"F14",0.332263242375602,1.17535211267606,0.0911270983213429,0.314214463840399,0.333333333333333,0.871287128712871,0.126656848306333,0.198630136986301,0.341130604288499,0.482419127988748,0.835172921265636,1.0230179028133,0.210619469026549,0.148484848484848
"F15",0.34331797235023,1.33042937149969,0.0837696335078534,0.171830985915493,0.326086956521739,0.825552825552825,0.11144578313253,0.197149643705463,0.345955249569707,0.365811965811966,0.89799635701275,1.10526315789474,0.299180327868852,0.198214285714286
"F16",0.31858407079646,1.10014104372355,0.107894736842105,0.340796019900498,0.233606557377049,1.20555555555556,0.129496402877698,0.170967741935484,0.30327868852459,0.372649572649573,0.74818241903503,1.11888111888112,0.340277777777778,0.205397301349325
"F17",0.405349794238683,0.959324155193993,0.117977528089888,0.35423197492163,0.236434108527132,1.04433497536946,0.135734072022161,0.152334152334152,0.501766784452297,0.38,0.681451612903226,1.29003021148036,0.306910569105691,0.15008431703204
"F18",0.404761904761905,0.943435754189944,0.165631469979296,0.33509234828496,0.158762886597938,0.947368421052632,0.141470180305132,0.165441176470588,0.4430823117338,0.378125,0.619557937039518,0.950413223140496,0.191489361702128,0.12736660929432
"F19",0.197894736842105,0.933697881066302,0.128608923884514,0.26271186440678,0.278065630397237,0.808383233532934,0.159383033419023,0.360544217687075,0.326765188834154,0.493482309124767,0.725818181818182,0.902506963788301,0.410112359550562,0.1976401179941
"F2",0.37979094076655,1.19843527738265,0.177458033573141,0.428571428571429,0.366279069767442,0.814671814671815,0.122476446837147,0.21978021978022,0.297047970479705,0.662408759124088,1.20725750174459,0.987987987987988,0.261363636363636,0.150090415913201
"F20",0.397548161120841,0.78690714762859,0.099601593625498,0.312796208530806,0.278538812785388,1.171875,0.11344537815126,0.206153846153846,0.364161849710983,0.407258064516129,0.680754716981132,1.09708737864078,0.243353783231084,0.163907284768212
"F21",0.321167883211679,0.628120893561104,0.158,0.258333333333333,0.230379746835443,1.13636363636364,0.17359413202934,0.210772833723653,0.63922942206655,0.43328335832084,0.715176715176715,1.20734908136483,0.238493723849372,0.157190635451505
"F22",0.319148936170213,0.310344827586207,0.171314741035857,0.658862876254181,1.34782608695652,1.27480916030534,0.235215053763441,0.27741935483871,0.511904761904762,0.324675324675325,0.702442635085122,0.835135135135135,0.215189873417722,0.411302982731554
"F23",0.45841784989858,NA,0.202614379084967,0.304054054054054,0.389112903225806,1.09389671361502,0.126463700234192,0.210526315789474,0.669826224328594,0.549792531120332,NA,1.12962962962963,0.324543610547667,0.172774869109948
"F3",0.502127659574468,1.04462602137021,0.191304347826087,0.388888888888889,0.295145631067961,1.14069264069264,0.108167770419426,0.21978021978022,0.372659176029963,0.313304721030043,1.03980099502488,1.21040189125296,0.256410256410256,0.163987138263666
